epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9197046160697937, 0.045916877686977386, 0.00037389007047750056, 0.00046849442878738046, 0.9915063977241516, 0
1001, 0.6991536021232605, 0.032659392803907394, 0.022786321118474007, 0.02335529774427414, 0.9130651354789734, 2.850707530975342
2001, 0.5327927470207214, 0.02052067220211029, 0.05544470250606537, 0.044195521622896194, 0.8939107656478882, 5.819771766662598
3001, 0.47736355662345886, 0.02039194107055664, 0.032460182905197144, 0.04156320542097092, 0.8951544761657715, 8.94834566116333
4001, 0.5513314604759216, 0.021531304344534874, 0.09867119789123535, 0.04626748338341713, 0.9134026169776917, 11.746846914291382
5001, 0.5038051009178162, 0.019132491201162338, 0.08915276825428009, 0.03180317580699921, 0.8885593414306641, 14.54528522491455
6001, 0.24111996591091156, 0.009277138859033585, 0.03876372054219246, 0.015455929562449455, 0.6723122596740723, 17.29045343399048
7001, 0.25025540590286255, 0.01036597229540348, 0.014149053953588009, 0.030186200514435768, 0.6071737408638, 20.07330822944641
8001, 0.1862000972032547, 0.007723619695752859, 0.012203595601022243, 0.019203422591090202, 0.5324353575706482, 22.84323477745056
9001, 0.04861750453710556, 0.0013562190579250455, 0.0007952366722747684, 0.02128436043858528, 0.3479381203651428, 25.554171085357666
10001, 0.04501023143529892, 0.0011346867540851235, 0.0008397185592912138, 0.021187422797083855, 0.3434581160545349, 28.316997528076172
11001, 0.04847297817468643, 0.0011327645042911172, 0.0009068928193300962, 0.024173714220523834, 0.34716442227363586, 31.05751132965088
12001, 0.04050048440694809, 0.0011891006724908948, 0.0006608791300095618, 0.01755891926586628, 0.34021565318107605, 33.79689908027649
13001, 0.03767368569970131, 0.0010379127925261855, 0.0008769498090259731, 0.015401579439640045, 0.3359448313713074, 36.53482532501221
14001, 0.03695318102836609, 0.0009695120388641953, 0.0007516489131376147, 0.016626235097646713, 0.3322485685348511, 39.256916761398315
15001, 0.04185085371136665, 0.0009685096447356045, 0.0008017778163775802, 0.021067282184958458, 0.32456517219543457, 42.00731945037842
16001, 0.04222002625465393, 0.0009790373733267188, 0.0008037391235120595, 0.02229437790811062, 0.32267385721206665, 44.73185181617737
17001, 0.043187759816646576, 0.0011384693207219243, 0.0011215370614081621, 0.020752383396029472, 0.3301021158695221, 47.48233604431152
18001, 0.03733813017606735, 0.000959368422627449, 0.0005809225258417428, 0.018084101378917694, 0.3207393288612366, 50.21316599845886
19001, 0.03724047541618347, 0.0009312526672147214, 0.00057556590763852, 0.01760006509721279, 0.32027119398117065, 52.9223530292511
20001, 0.045254554599523544, 0.0009791831253096461, 0.0005627107457257807, 0.02420332282781601, 0.31602248549461365, 55.77982425689697
21001, 0.03522847592830658, 0.0009427224285900593, 0.0005079254624433815, 0.016511447727680206, 0.31509363651275635, 58.49789762496948
22001, 0.03897271305322647, 0.0009898231364786625, 0.0007747013587504625, 0.019625253975391388, 0.31853967905044556, 61.35997033119202
23001, 0.042622290551662445, 0.0008943044231273234, 0.0007390358950942755, 0.023951053619384766, 0.31560590863227844, 64.23082304000854
24001, 0.03847773000597954, 0.0009449592907913029, 0.0009463988244533539, 0.018618550151586533, 0.3196572959423065, 67.1357626914978
25001, 0.04233848303556442, 0.0009089175146073103, 0.0006423215963877738, 0.02335767075419426, 0.3178505301475525, 70.06340098381042
26001, 0.03247695043683052, 0.0009069687221199274, 0.0007346922648139298, 0.013578775338828564, 0.3159826099872589, 72.91032791137695
27001, 0.033240415155887604, 0.0009118534508161247, 0.00045831495663151145, 0.014515134505927563, 0.31647053360939026, 75.78457570075989
28001, 0.04128548502922058, 0.0009016338735818863, 0.000609562499448657, 0.022709788754582405, 0.31582319736480713, 78.55599617958069
29001, 0.047292374074459076, 0.0009743556147441268, 0.0005888583255000412, 0.027268681675195694, 0.3184431195259094, 81.34808444976807
30001, 0.03819241374731064, 0.0009008098277263343, 0.000537348270881921, 0.020034022629261017, 0.31660959124565125, 84.24685788154602
31001, 0.03698491305112839, 0.0009078252478502691, 0.0005698641180060804, 0.018397735431790352, 0.317748486995697, 87.27710795402527
32001, 0.03869511932134628, 0.0009254745673388243, 0.0006692347815260291, 0.019153116270899773, 0.3154641389846802, 90.05738997459412
33001, 0.0391768142580986, 0.0009007799671962857, 0.0007457266328856349, 0.020522834733128548, 0.31571969389915466, 92.88684964179993
34001, 0.03818613290786743, 0.0008940433617681265, 0.0006083277985453606, 0.019880395382642746, 0.315010666847229, 95.65034890174866
35001, 0.03691892325878143, 0.0008864758419804275, 0.0008018799708224833, 0.018634991720318794, 0.3164331316947937, 98.41066527366638
36001, 0.040911633521318436, 0.0009147374657914042, 0.0009543112246319652, 0.021679136902093887, 0.31623876094818115, 101.17984819412231
37001, 0.0355491116642952, 0.0008986539905890822, 0.0005767453112639487, 0.016958346590399742, 0.31319907307624817, 103.94216680526733
38001, 0.0392129123210907, 0.0008926077862270176, 0.0006404524901881814, 0.020914636552333832, 0.3153637647628784, 106.74521064758301
39001, 0.03464284911751747, 0.0008894307538866997, 0.0006235758191905916, 0.01638004370033741, 0.3149637281894684, 109.53446626663208
40001, 0.03626106306910515, 0.0009091412066482008, 0.0005885395803488791, 0.01799185946583748, 0.31541651487350464, 112.31197118759155
41001, 0.037085361778736115, 0.0008849118603393435, 0.000621466024313122, 0.018971653655171394, 0.31466591358184814, 115.02157878875732
42001, 0.03792000561952591, 0.0008939806139096618, 0.0005167507333680987, 0.019681639969348907, 0.3148902952671051, 117.79908394813538
43001, 0.035273000597953796, 0.0008987942128442228, 0.0009253580356016755, 0.016777144744992256, 0.315008282661438, 120.58585000038147
44001, 0.03711637854576111, 0.0008911519544199109, 0.0007354291155934334, 0.018955763429403305, 0.3142942786216736, 123.46899032592773
45001, 0.03994162380695343, 0.0008927877061069012, 0.0007822301704436541, 0.021683664992451668, 0.3153916895389557, 126.44438290596008
