epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9197811484336853, 0.04575243592262268, 0.0007634095381945372, 0.0009593108552508056, 0.9858844876289368, 0
1001, 0.6196378469467163, 0.021348178386688232, 0.13211598992347717, 0.055554989725351334, 0.900714099407196, 2.7069036960601807
2001, 0.5057084560394287, 0.01846173405647278, 0.06802594661712646, 0.061156924813985825, 0.8924111723899841, 5.051999807357788
3001, 0.26992562413215637, 0.011154506355524063, 0.0118486937135458, 0.032633524388074875, 0.6673381924629211, 7.7698023319244385
4001, 0.27496999502182007, 0.010821225121617317, 0.03878514841198921, 0.02070794068276882, 0.6075018644332886, 10.243697166442871
5001, 0.21918123960494995, 0.00923773180693388, 0.01323322206735611, 0.020833078771829605, 0.5953015685081482, 13.062398195266724
6001, 0.04037202149629593, 0.0011411255691200495, 0.0013595186173915863, 0.016425846144557, 0.33368048071861267, 15.676568746566772
7001, 0.04490303620696068, 0.0010295105166733265, 0.0011265076464042068, 0.023047544062137604, 0.33321234583854675, 18.147494554519653
8001, 0.048116542398929596, 0.0011604443425312638, 0.0016639813547953963, 0.01832735911011696, 0.3383617699146271, 20.628506660461426
9001, 0.044227197766304016, 0.0013594238553196192, 0.001437587197870016, 0.019470376893877983, 0.3551960587501526, 23.026213884353638
10001, 0.041132889688014984, 0.0009629126871004701, 0.0009652648586779833, 0.02067583240568638, 0.3338679075241089, 25.5584876537323
11001, 0.04490182176232338, 0.0009713919134810567, 0.0011260128812864423, 0.024411218240857124, 0.33491623401641846, 27.929962396621704
12001, 0.037970781326293945, 0.0009591174894012511, 0.0007219569524750113, 0.017979076132178307, 0.3262987732887268, 30.29934525489807
13001, 0.03689318895339966, 0.0009964717319235206, 0.001438693841919303, 0.015065127052366734, 0.32612723112106323, 32.73220682144165
14001, 0.035762540996074677, 0.0010217635426670313, 0.0008777284529060125, 0.016539135947823524, 0.32664722204208374, 35.03965473175049
15001, 0.04005583003163338, 0.0009297657525166869, 0.0010896791936829686, 0.02051796205341816, 0.3208724558353424, 37.560487031936646
