epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9197412729263306, 0.04566256329417229, 0.0021537821739912033, 0.0025998614728450775, 0.9967538118362427, 0
1001, 0.049884531646966934, 0.0011994879459962249, 0.0012659780913963914, 0.021805251017212868, 0.3456301689147949, 3.0166783332824707
2001, 0.03758988529443741, 0.0009786931332200766, 0.0010583664989098907, 0.01803901605308056, 0.30761635303497314, 6.052576065063477
3001, 0.039107006043195724, 0.0008615482365712523, 0.0008260104805231094, 0.019805610179901123, 0.2926532030105591, 9.034688472747803
4001, 0.026642940938472748, 0.0006425924366340041, 0.000886884517967701, 0.011528484523296356, 0.25906068086624146, 12.137521266937256
5001, 0.023878220468759537, 0.0005319839692674577, 0.001310034655034542, 0.011934991925954819, 0.24461579322814941, 15.314489841461182
6001, 0.021257471293210983, 0.0004751887754537165, 0.00035170355113223195, 0.011418231762945652, 0.240851029753685, 18.52034616470337
7001, 0.015841418877243996, 0.00027178291929885745, 0.0005139542045071721, 0.010363740846514702, 0.17140641808509827, 21.709348917007446
8001, 0.012081848457455635, 0.00014467808068729937, 0.00039961590664461255, 0.009241219609975815, 0.15616577863693237, 24.962486743927002
9001, 0.013675868511199951, 0.0001308507489738986, 0.00031548491097055376, 0.010544147342443466, 0.14666986465454102, 28.214956998825073
10001, 0.013039807789027691, 0.00012224899546708912, 0.00019712670473381877, 0.010318629443645477, 0.15756812691688538, 31.542914628982544
11001, 0.01472820620983839, 0.0001527577987872064, 0.00024127688084263355, 0.0111831771209836, 0.15595699846744537, 34.68424344062805
12001, 0.012029659003019333, 0.0001336365530733019, 0.00025805991026572883, 0.009399975650012493, 0.1571500152349472, 37.95390486717224
13001, 0.01155356876552105, 0.00012260186485946178, 0.0002637897268868983, 0.00899819191545248, 0.14947427809238434, 41.04347515106201
14001, 0.010766872204840183, 0.00010124305117642507, 0.00029523350531235337, 0.008406112901866436, 0.15198661386966705, 44.325138092041016
15001, 0.012852334417402744, 0.00013621711696032435, 0.0003013152163475752, 0.009930452331900597, 0.14412319660186768, 47.54219722747803
16001, 0.01342618465423584, 0.00015922114835120738, 0.00021773729531560093, 0.01017520111054182, 0.14767411351203918, 50.9631245136261
17001, 0.011851930059492588, 0.0001215000738739036, 0.0002951989299617708, 0.009240088984370232, 0.1350962370634079, 54.05156993865967
18001, 0.009988449513912201, 9.437162952963263e-05, 0.0002859525557141751, 0.007746965624392033, 0.12991935014724731, 57.14941763877869
19001, 0.009602747857570648, 8.551760402042419e-05, 0.00024258448684122413, 0.007610008120536804, 0.1275750994682312, 60.156758069992065
20001, 0.011363936588168144, 0.00010723216837504879, 0.00019345036707818508, 0.008956389501690865, 0.11992330104112625, 63.340211391448975
21001, 0.008854376152157784, 8.312525460496545e-05, 0.00014717648446094245, 0.007077552378177643, 0.12955570220947266, 66.47326135635376
22001, 0.010470557026565075, 8.112163777695969e-05, 0.00014685193309560418, 0.008578184060752392, 0.11680956929922104, 69.54533410072327
23001, 0.010303797200322151, 7.983739487826824e-05, 0.00014356312749441713, 0.008594606071710587, 0.12267853319644928, 72.57645440101624
24001, 0.009263088926672935, 7.625042053405195e-05, 0.00021059808204881847, 0.007504168897867203, 0.11835974454879761, 75.69746160507202
25001, 0.010209674015641212, 7.96713720774278e-05, 0.00019688965403474867, 0.00830920971930027, 0.1170843169093132, 78.90135264396667
26001, 0.008154969662427902, 6.64458711980842e-05, 0.00016992900054901838, 0.006660280749201775, 0.11650581657886505, 82.37124824523926
27001, 0.00847245566546917, 6.708929868182167e-05, 0.00014924953575246036, 0.006928319577127695, 0.1150750145316124, 85.93476247787476
28001, 0.010250662453472614, 7.080007344484329e-05, 0.00015598816389683634, 0.00870164018124342, 0.11807990074157715, 89.21117162704468
29001, 0.010761943645775318, 8.746576349949464e-05, 0.00016009778482839465, 0.008807447738945484, 0.11565040796995163, 92.49370646476746
30001, 0.009676182642579079, 7.192511111497879e-05, 0.00013220106484368443, 0.008057543076574802, 0.1238718256354332, 95.71578907966614
31001, 0.008985445834696293, 6.652525189565495e-05, 0.00011781756620621309, 0.0075382329523563385, 0.11947222799062729, 98.92366528511047
32001, 0.009295419789850712, 7.290306530194357e-05, 0.00016022133058868349, 0.007669568061828613, 0.11516362428665161, 102.10631918907166
33001, 0.009536645375192165, 7.341462332988158e-05, 0.00013107714767102152, 0.007968185469508171, 0.11718407273292542, 105.23917984962463
34001, 0.009316015988588333, 6.686797132715583e-05, 0.0001472504809498787, 0.007862718775868416, 0.11856584250926971, 108.30258512496948
35001, 0.008638209663331509, 7.112956518540159e-05, 0.0001737481652526185, 0.0070533836260437965, 0.1179623007774353, 111.61279654502869
36001, 0.009575685486197472, 7.478617044398561e-05, 0.00013682931603398174, 0.007973848842084408, 0.11351411044597626, 114.72771000862122
