epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9197143316268921, 0.04574175924062729, 0.00310268672183156, 0.0035870985593646765, 0.9877805709838867, 0
1001, 0.035614874213933945, 0.0005650989478453994, 0.0015628230758011341, 0.022706883028149605, 0.316163033246994, 3.5904440879821777
2001, 0.02351524867117405, 0.0003747100417967886, 0.00163595424965024, 0.017870163545012474, 0.2861436903476715, 7.125933885574341
3001, 0.014961129054427147, 0.00019915720622520894, 0.0020544743165373802, 0.0118687953799963, 0.17500898241996765, 10.640007257461548
4001, 0.010757984593510628, 9.664270328357816e-05, 0.0004626401059795171, 0.008320707827806473, 0.15751910209655762, 14.13991641998291
5001, 0.010570615530014038, 8.792868175078183e-05, 0.0002685312065295875, 0.008096755482256413, 0.1417636126279831, 17.75663185119629
6001, 0.00993848405778408, 7.920465577626601e-05, 0.0006637407932430506, 0.00804292131215334, 0.1559627205133438, 21.260667085647583
7001, 0.012425819411873817, 0.00010394119453849271, 0.00028132626903243363, 0.009410717524588108, 0.14530567824840546, 25.02015495300293
8001, 0.010346669703722, 8.374552271561697e-05, 0.000265296344878152, 0.008191426284611225, 0.13772280514240265, 28.553896188735962
9001, 0.010826662182807922, 9.35933567234315e-05, 0.00020868296269327402, 0.008939208462834358, 0.13421036303043365, 32.10828495025635
10001, 0.010563778690993786, 8.19273482193239e-05, 0.00014595905668102205, 0.008760873228311539, 0.13610555231571198, 35.886204957962036
11001, 0.01185800414532423, 9.818963008001447e-05, 0.00015381340926978737, 0.009430897422134876, 0.13853344321250916, 39.8698365688324
12001, 0.010837533511221409, 9.411419159732759e-05, 0.000609017675742507, 0.008242500014603138, 0.13422134518623352, 43.59243369102478
13001, 0.009282531216740608, 6.497734284494072e-05, 0.0001853036810643971, 0.007672020234167576, 0.13333819806575775, 47.08469843864441
14001, 0.008658927865326405, 6.878717977087945e-05, 0.00012029881327180192, 0.007159884553402662, 0.1367364376783371, 50.49555039405823
15001, 0.010016923770308495, 8.887103467714041e-05, 0.00027563737239688635, 0.007993155159056187, 0.12949146330356598, 54.09288692474365
16001, 0.01019723154604435, 8.79042490851134e-05, 0.0002209196682088077, 0.008210910484194756, 0.13008050620555878, 57.55352544784546
17001, 0.009652037173509598, 6.911921809660271e-05, 0.00022134392929729074, 0.008028415031731129, 0.12161681056022644, 60.98909401893616
18001, 0.008493896573781967, 7.991781603777781e-05, 0.00025061890482902527, 0.006819273345172405, 0.12647271156311035, 64.43245363235474
19001, 0.00818781927227974, 6.703081453451887e-05, 0.0004291646764613688, 0.0065836720168590546, 0.12574097514152527, 67.87415623664856
20001, 0.009970854967832565, 7.40270916139707e-05, 0.00022031337721273303, 0.00824174378067255, 0.11629878729581833, 71.45887923240662
21001, 0.0077973599545657635, 6.253940955502912e-05, 0.00015693569730501622, 0.006438924930989742, 0.12662643194198608, 75.16351890563965
22001, 0.008983274921774864, 6.143955397419631e-05, 0.00019828081713058054, 0.007626634556800127, 0.11962711811065674, 78.59769010543823
23001, 0.009208998642861843, 6.13280208199285e-05, 0.00016110154683701694, 0.007769885938614607, 0.12334620952606201, 82.12745022773743
24001, 0.008255042135715485, 6.250913429539651e-05, 0.0002151543158106506, 0.0068440791219472885, 0.11629660427570343, 85.54651927947998
25001, 0.009039744734764099, 6.404996383935213e-05, 0.00018767130677588284, 0.007606337778270245, 0.11543486267328262, 89.09970879554749
26001, 0.007223702035844326, 5.7047003792831674e-05, 0.00015336464275605977, 0.005972661077976227, 0.11514092236757278, 92.78762650489807
27001, 0.007496055215597153, 5.2680021326523274e-05, 0.00015400865231640637, 0.006261537782847881, 0.11349274218082428, 96.40234017372131
28001, 0.009090272709727287, 6.284679693635553e-05, 0.00014866914716549218, 0.0076856454834342, 0.11579041182994843, 100.13356971740723
29001, 0.009216888807713985, 7.028390245977789e-05, 0.00016935232270043343, 0.007734197657555342, 0.1115042045712471, 103.79708814620972
30001, 0.008638053201138973, 6.0952177591389045e-05, 0.0001413721329299733, 0.007293625269085169, 0.11806795001029968, 107.47521448135376
31001, 0.008015652187168598, 5.862076432094909e-05, 0.00011775932216551155, 0.0067369588650763035, 0.1165439784526825, 111.05975294113159
32001, 0.008444568142294884, 6.095127173466608e-05, 0.00017461428069509566, 0.007096890825778246, 0.11019221693277359, 114.70844388008118
33001, 0.008511722087860107, 6.20449791313149e-05, 0.00014411343727260828, 0.00724836578592658, 0.11333676427602768, 118.30429315567017
34001, 0.00825432874262333, 5.6675133237149566e-05, 0.0001473845331929624, 0.007039631251245737, 0.11341320723295212, 121.84229731559753
35001, 0.007690769620239735, 5.652249456034042e-05, 0.00018311917665414512, 0.006411517970263958, 0.11223524808883667, 125.58308839797974
36001, 0.00845395028591156, 6.336117075989023e-05, 0.0001801183825591579, 0.00709172198548913, 0.10852789878845215, 129.2464303970337
37001, 0.00754967937245965, 6.076155841583386e-05, 0.00015667639672756195, 0.006221432238817215, 0.11047974973917007, 133.14313387870789
38001, 0.008212951943278313, 5.918489841860719e-05, 0.00016892167332116514, 0.006934662349522114, 0.11008252203464508, 136.7916350364685
39001, 0.007558673620223999, 5.5045347835402936e-05, 0.00013522710651159286, 0.006367546506226063, 0.1110716164112091, 140.35509276390076
40001, 0.007607991341501474, 5.817383134854026e-05, 0.00013566087000072002, 0.00636074086651206, 0.10982898622751236, 143.72943568229675
41001, 0.008241775445640087, 5.806939589092508e-05, 0.00016675330698490143, 0.006968204863369465, 0.10908406227827072, 147.19055366516113
42001, 0.007291009183973074, 6.134551949799061e-05, 0.00013267318718135357, 0.006003060378134251, 0.10898096859455109, 150.9683244228363
43001, 0.00723269023001194, 5.5757162044756114e-05, 0.00013718193804379553, 0.0060426038689911366, 0.10821721702814102, 154.53192901611328
44001, 0.007764258421957493, 5.8217945479555055e-05, 0.00011789774725912139, 0.00656090397387743, 0.1087312400341034, 158.13093876838684
45001, 0.008365279994904995, 5.7281373301520944e-05, 0.0001226706081070006, 0.00712758069857955, 0.11037009954452515, 161.92788004875183
46001, 0.007669435348361731, 5.6142976973205805e-05, 0.000127568855532445, 0.0064666555263102055, 0.10789607465267181, 165.43035173416138
47001, 0.0077032241970300674, 5.807774141430855e-05, 0.00013557808415498585, 0.006453736685216427, 0.10794827342033386, 168.94616723060608
48001, 0.007720509078353643, 5.466015500132926e-05, 0.0001418720930814743, 0.006526588927954435, 0.1071731299161911, 172.3891613483429
49001, 0.007754524238407612, 5.5179782066261396e-05, 0.00015521929890383035, 0.006550616584718227, 0.11027882993221283, 175.8763551712036
50001, 0.007084507029503584, 5.834333933307789e-05, 0.00015285990957636386, 0.005831142887473106, 0.1053442507982254, 180.4906461238861
51001, 0.008160247467458248, 5.399384826887399e-05, 0.00015040775178931653, 0.006966406479477882, 0.10781367868185043, 183.95270252227783
52001, 0.008224752731621265, 5.674816566170193e-05, 0.0001130163946072571, 0.007036061026155949, 0.10624126344919205, 187.4565246105194
53001, 0.008514365181326866, 5.566994150285609e-05, 0.00015217476175166667, 0.007319808006286621, 0.10532534867525101, 190.92850971221924
54001, 0.007198179140686989, 5.641142706735991e-05, 0.00013086940452922136, 0.006029682233929634, 0.10503334552049637, 194.41252064704895
55001, 0.007020154036581516, 5.640199378831312e-05, 0.0001284628815483302, 0.0058471462689340115, 0.10643728822469711, 197.88615655899048
56001, 0.00814385712146759, 5.5573342251591384e-05, 0.00013730167120229453, 0.0069352430291473866, 0.1052691712975502, 201.33210253715515
57001, 0.007695919834077358, 5.458593659568578e-05, 0.0001214571893797256, 0.006554620340466499, 0.10562500357627869, 204.7202684879303
58001, 0.007253015413880348, 5.6934022722998634e-05, 0.0001520580699434504, 0.006027016323059797, 0.10356590896844864, 208.27469325065613
59001, 0.008278797380626202, 5.625208359560929e-05, 0.0001666693715378642, 0.007065157871693373, 0.10597348213195801, 211.66272974014282
60001, 0.0077007063664495945, 5.5222975788637996e-05, 0.00013632683840114623, 0.006531662307679653, 0.10594664514064789, 214.98396492004395
61001, 0.007365516386926174, 5.6708922784309834e-05, 0.00011337946489220485, 0.006168397143483162, 0.1046418845653534, 218.25169229507446
62001, 0.007270533591508865, 5.64686706638895e-05, 0.00014106073649600148, 0.006089861039072275, 0.10579968988895416, 221.47155117988586
