epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9197046756744385, 0.045457515865564346, 0.0035729960072785616, 0.0040395865216851234, 1.0019577741622925, 0
1001, 0.046748191118240356, 0.0011475427309051156, 0.0010705417953431606, 0.02356720343232155, 0.33818408846855164, 3.2408502101898193
2001, 0.04907805845141411, 0.0018090367084369063, 0.0012232586741447449, 0.01415269821882248, 0.36504751443862915, 6.166579008102417
3001, 0.02631656639277935, 0.0002579636056907475, 0.00038982153637334704, 0.020575646311044693, 0.2785910367965698, 9.127228260040283
4001, 0.013526933267712593, 0.00014141452265903354, 0.0002655235875863582, 0.009211931377649307, 0.16900618374347687, 12.125232696533203
5001, 0.012364140711724758, 0.0001156944636022672, 0.000218167930142954, 0.008935593999922276, 0.16116127371788025, 15.052573442459106
6001, 0.011318324133753777, 0.0001023189615807496, 0.00025200480013154447, 0.008962193503975868, 0.1723584681749344, 17.90255069732666
7001, 0.014117714017629623, 0.00014918221859261394, 0.00021349641610868275, 0.010430983267724514, 0.15750212967395782, 20.74249505996704
8001, 0.01185937412083149, 0.0001177549856947735, 0.0003566687519196421, 0.009242434985935688, 0.14477424323558807, 23.605077266693115
9001, 0.01122215110808611, 0.00010677389218471944, 0.0001537658681627363, 0.00897787231951952, 0.12881480157375336, 26.477059364318848
10001, 0.01095854863524437, 8.831844752421603e-05, 0.00015027998597361147, 0.008857285603880882, 0.12891721725463867, 29.42311143875122
11001, 0.011784492060542107, 0.00010014851432060823, 0.00022728208568878472, 0.009538037702441216, 0.13854965567588806, 32.2913076877594
12001, 0.009623297490179539, 8.387401612708345e-05, 0.00021962045866530389, 0.007669887505471706, 0.12670858204364777, 35.210371017456055
13001, 0.008863330818712711, 7.634930807398632e-05, 0.00017698577721603215, 0.007243940141052008, 0.1282450258731842, 38.13346076011658
14001, 0.008412383496761322, 6.910193769726902e-05, 0.00018243439262732863, 0.006936264224350452, 0.1352291703224182, 40.99945425987244
15001, 0.009946027770638466, 8.07845572126098e-05, 0.00019071694987360388, 0.008162724785506725, 0.12643705308437347, 43.88296627998352
16001, 0.010309520177543163, 9.52985865296796e-05, 0.00013796886196359992, 0.008200682699680328, 0.12387964874505997, 46.97338652610779
17001, 0.009828691370785236, 7.701015420025215e-05, 0.00018401324632577598, 0.008070689626038074, 0.12346328049898148, 49.838709592819214
18001, 0.00883287750184536, 7.244820153573528e-05, 0.00014706383808515966, 0.007227426860481501, 0.12382783740758896, 52.6819429397583
19001, 0.008700080215930939, 6.831065547885373e-05, 0.0001519988727523014, 0.007144416682422161, 0.12130986154079437, 55.61446475982666
20001, 0.010515072382986546, 7.9860255937092e-05, 0.00012780398537870497, 0.008605853654444218, 0.11751577258110046, 58.521860122680664
21001, 0.008238637819886208, 6.766605656594038e-05, 9.210954885929823e-05, 0.006733676418662071, 0.1253087818622589, 61.48520278930664
22001, 0.009664845652878284, 7.080527575453743e-05, 0.00013019918696954846, 0.008084597066044807, 0.12027154862880707, 64.53001856803894
23001, 0.009802646934986115, 6.81133969919756e-05, 0.00013783267058897763, 0.008284302428364754, 0.12292778491973877, 67.48217821121216
24001, 0.008694067597389221, 7.117249333532527e-05, 0.00015567000082228333, 0.0070756664499640465, 0.11934566497802734, 70.57116079330444
25001, 0.009860397316515446, 7.531477604061365e-05, 0.00013840582687407732, 0.008152049966156483, 0.12109492719173431, 73.65148544311523
26001, 0.007810503244400024, 6.926686182850972e-05, 0.00013211421901360154, 0.006268764846026897, 0.11919722706079483, 76.8353521823883
27001, 0.008051645942032337, 6.755038339179009e-05, 0.00011961721611442044, 0.006600319407880306, 0.11961989849805832, 79.9862449169159
28001, 0.010018719360232353, 7.543395622633398e-05, 0.00014387462579179555, 0.00839204154908657, 0.11955273896455765, 83.05140900611877
29001, 0.010365987196564674, 7.874168659327552e-05, 0.00014518172247335315, 0.00855812057852745, 0.11630304157733917, 86.40536975860596
30001, 0.009295759722590446, 6.938110891496763e-05, 0.00012588051322381943, 0.007740744389593601, 0.1234380453824997, 89.46053433418274
31001, 0.008587331511080265, 6.907117494847625e-05, 0.00010350938828196377, 0.007123596966266632, 0.11973738670349121, 92.47287821769714
32001, 0.008786407299339771, 7.043060031719506e-05, 0.00014642936002928764, 0.00721726706251502, 0.1171790063381195, 95.50883460044861
33001, 0.00902489572763443, 7.190723408712074e-05, 0.00013332626258488744, 0.007473384495824575, 0.11946926265954971, 98.61013960838318
34001, 0.00889949593693018, 6.520782335428521e-05, 0.00013191893231123686, 0.007479345425963402, 0.11918248236179352, 101.56969594955444
35001, 0.00825769454240799, 6.913633114891127e-05, 0.00017546479648444802, 0.0067205955274403095, 0.1194736585021019, 104.63524675369263
