epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196678996086121, 0.04544365033507347, 0.0071893418207764626, 0.007628014776855707, 1.0657159090042114, 0
1001, 0.04606056958436966, 0.0010830794926732779, 0.0011046330910176039, 0.02430427446961403, 0.33244040608406067, 3.975449323654175
2001, 0.03651242330670357, 0.0009979300666600466, 0.0009129706886596978, 0.017411088570952415, 0.3075399398803711, 7.950225830078125
3001, 0.03891813009977341, 0.0009100323659367859, 0.0005763695808127522, 0.020273778587579727, 0.302114874124527, 11.923297643661499
4001, 0.043211448937654495, 0.0021918348502367735, 0.010341016575694084, 0.01380927488207817, 0.36267733573913574, 15.984555721282959
5001, 0.023571038618683815, 0.0005892608896829188, 0.0005494325887411833, 0.012502722442150116, 0.2428339719772339, 20.092780828475952
6001, 0.02171923778951168, 0.00046227651182562113, 0.0007351487874984741, 0.011780356988310814, 0.2329574078321457, 24.20475673675537
7001, 0.026452183723449707, 0.0004885176895186305, 0.00038229033816605806, 0.016076361760497093, 0.23715922236442566, 28.27738046646118
8001, 0.01894104853272438, 0.0003798197431024164, 0.000664103077724576, 0.01035888958722353, 0.20203086733818054, 32.32284879684448
9001, 0.015381482429802418, 0.00023375927412416786, 0.00030412396881729364, 0.010539527982473373, 0.16733503341674805, 36.532976388931274
10001, 0.013358555734157562, 0.00013469836267177016, 0.00019758670532610267, 0.010464277118444443, 0.15661127865314484, 40.728323221206665
11001, 0.015153630636632442, 0.00017469681915827096, 0.00028517853934317827, 0.011363262310624123, 0.16153572499752045, 44.79969120025635
12001, 0.012320280075073242, 0.0001284685276914388, 0.0002497037930879742, 0.00946718454360962, 0.14981044828891754, 48.926122426986694
13001, 0.012284189462661743, 0.00015629736299160868, 0.00031969023984856904, 0.009070654399693012, 0.15377673506736755, 52.94972896575928
14001, 0.01065492071211338, 0.0001241499703610316, 0.0002193001564592123, 0.008331269957125187, 0.15724840760231018, 56.97124218940735
15001, 0.013387054204940796, 0.00012568953388836235, 0.00029077689396217465, 0.01041502971202135, 0.144296333193779, 61.09115171432495
16001, 0.013815512880682945, 0.0001582340191816911, 0.0002491684281267226, 0.010535762645304203, 0.1513109803199768, 65.10368514060974
17001, 0.012891372665762901, 0.000142908378620632, 0.00025069902767427266, 0.010121382772922516, 0.14672856032848358, 69.08463144302368
18001, 0.011644559912383556, 0.00014025263953953981, 0.00020435024634934962, 0.008785163052380085, 0.14762870967388153, 73.17569231987
19001, 0.011421207338571548, 0.0001114493134082295, 0.00021617191669065505, 0.009130134247243404, 0.14304997026920319, 77.22061777114868
20001, 0.013956860639154911, 0.00015013960364740342, 0.00022000627359375358, 0.011001285165548325, 0.14133231341838837, 81.43127012252808
21001, 0.010898185893893242, 0.00010180541721638292, 0.00015239261847455055, 0.00865244586020708, 0.1464245468378067, 85.44493365287781
22001, 0.012954410165548325, 0.00011356267350492999, 0.00023572720238007605, 0.01063255313783884, 0.14126907289028168, 89.6857373714447
23001, 0.012914314866065979, 0.00011871918832184747, 0.0001972276222659275, 0.01057477667927742, 0.14566293358802795, 93.86450958251953
24001, 0.011570370756089687, 0.00010577031207503751, 0.00021137908333912492, 0.009316577576100826, 0.1411924511194229, 98.06289410591125
25001, 0.012913784943521023, 0.00011289054964436218, 0.0002658779267221689, 0.010499177500605583, 0.13980020582675934, 102.22567987442017
26001, 0.010519062168896198, 0.0001150258322013542, 0.00026471965247765183, 0.008155887946486473, 0.1415383666753769, 106.46808242797852
27001, 0.010545531287789345, 0.00010923080117208883, 0.00018092169193550944, 0.008353332988917828, 0.14209908246994019, 110.6715714931488
28001, 0.013336120173335075, 0.00011103781434940174, 0.0002303981309523806, 0.01087835431098938, 0.14084230363368988, 114.82594323158264
29001, 0.013914814218878746, 0.0001228727778652683, 0.0002553003141656518, 0.01137924287468195, 0.13666202127933502, 118.80088376998901
30001, 0.01238534227013588, 0.00011513417848618701, 0.00019715428061317652, 0.010108261369168758, 0.14479103684425354, 122.83580803871155
31001, 0.011587617918848991, 0.00010194828064413741, 0.0001485133107053116, 0.0094548175111413, 0.14184613525867462, 126.80879426002502
32001, 0.012192120775580406, 0.0001128148942370899, 0.00022390995582100004, 0.009700140915811062, 0.13604849576950073, 130.78185892105103
33001, 0.012492887675762177, 0.0001143999324995093, 0.00018991624529007822, 0.01017785631120205, 0.1422586739063263, 134.84828543663025
34001, 0.01206620130687952, 9.671834413893521e-05, 0.00021934154210612178, 0.009961414150893688, 0.1391971856355667, 138.89098501205444
35001, 0.010938172228634357, 0.00010828932136064395, 0.00022569956490769982, 0.008679929189383984, 0.1426159292459488, 143.00888586044312
36001, 0.012547691352665424, 0.00011540245031937957, 0.00020963553106412292, 0.010194600559771061, 0.13708221912384033, 146.97695326805115
37001, 0.011145118623971939, 0.00010977930651279166, 0.00020877218048553914, 0.008853794075548649, 0.13798831403255463, 150.9779028892517
38001, 0.012189160101115704, 0.00010850374383153394, 0.00020808496628887951, 0.010040839202702045, 0.13756586611270905, 155.08341073989868
39001, 0.011376781389117241, 0.00010368745279265568, 0.0001841162593336776, 0.009246692061424255, 0.13894858956336975, 159.17768454551697
40001, 0.011043843813240528, 0.00010401655163150281, 0.00019054357835557312, 0.008915974758565426, 0.13651244342327118, 163.27419424057007
41001, 0.012096226215362549, 0.00010820257739396766, 0.00020496732031460851, 0.009878039360046387, 0.13843443989753723, 167.35524773597717
42001, 0.011403628624975681, 0.00010827327059814706, 0.0001940392394317314, 0.009194670245051384, 0.13661377131938934, 171.3747477531433
43001, 0.01048181764781475, 0.0001011099957395345, 0.00019901522318832576, 0.008366740308701992, 0.13391782343387604, 175.5228762626648
44001, 0.01137995533645153, 0.00010285326425218955, 0.00016500422498211265, 0.00926938932389021, 0.1360127031803131, 179.61022186279297
45001, 0.012397649697959423, 0.00010041087080026045, 0.00018110944074578583, 0.010368727147579193, 0.13678109645843506, 183.7269127368927
46001, 0.011256420984864235, 0.00010414758435217664, 0.00018214425654150546, 0.009092300198972225, 0.13455557823181152, 187.80748057365417
47001, 0.011434857733547688, 0.00010578591900411993, 0.0001940118963830173, 0.009240381419658661, 0.13479813933372498, 191.7986695766449
48001, 0.011762384325265884, 0.0001010724445222877, 0.0001886936224764213, 0.00969164352864027, 0.134529247879982, 195.9167754650116
49001, 0.011608608067035675, 9.944659541361034e-05, 0.00019126712868455797, 0.00957394577562809, 0.1370333582162857, 200.0575716495514
50001, 0.010347419418394566, 0.00010916376049863175, 0.0001805691426852718, 0.008209879510104656, 0.1340356171131134, 205.41101241111755
51001, 0.012307705357670784, 0.00010014118015533313, 0.00020543296705000103, 0.010296805761754513, 0.1344923973083496, 209.602769613266
52001, 0.012076382525265217, 0.0001023073127726093, 0.00016161377425305545, 0.010007550939917564, 0.13217246532440186, 213.7243835926056
53001, 0.012829216197133064, 0.0001044394084601663, 0.00019595902995206416, 0.010807228274643421, 0.13095170259475708, 217.69593286514282
54001, 0.010043011978268623, 0.00010687624308047816, 0.000174685352249071, 0.007985582575201988, 0.131894052028656, 221.72307872772217
55001, 0.010137354023754597, 0.00010320638830307871, 0.00018232999718748033, 0.00813243817538023, 0.1313990205526352, 225.82176756858826
56001, 0.011700126342475414, 0.00010148331784876063, 0.00017802036018110812, 0.00969810038805008, 0.13038919866085052, 229.90387797355652
57001, 0.011055510491132736, 0.00010105103865498677, 0.0001608744787517935, 0.009107530117034912, 0.13094517588615417, 234.0363736152649
58001, 0.010392364114522934, 0.00010277181718265638, 0.00019162686658091843, 0.008325655944645405, 0.1284341663122177, 238.06411719322205
59001, 0.012435680255293846, 0.00010506014223210514, 0.00020225311163812876, 0.010403954423964024, 0.1314849853515625, 242.1915647983551
60001, 0.011083727702498436, 0.00010348215437261388, 0.00017445784760639071, 0.009026224724948406, 0.13082200288772583, 246.30774545669556
61001, 0.01022697240114212, 0.00010683520667953417, 0.00015271002484951168, 0.008165574632585049, 0.12996508181095123, 250.36990022659302
62001, 0.010043044574558735, 0.0001062702140188776, 0.000167249352671206, 0.007966469042003155, 0.1315084546804428, 254.49992275238037
63001, 0.01227552630007267, 0.00010605115676298738, 0.00019702223653439432, 0.010244261473417282, 0.1304873824119568, 258.46321749687195
64001, 0.009608644992113113, 0.00010586481221253052, 0.0001917395566124469, 0.007590729743242264, 0.13113898038864136, 262.66422867774963
65001, 0.011256558820605278, 0.00010368165385443717, 0.0001606989826541394, 0.009237077087163925, 0.12893766164779663, 266.68247842788696
66001, 0.011367601342499256, 0.00010349007789045572, 0.0001822898193495348, 0.00932601559907198, 0.13036933541297913, 270.6527030467987
67001, 0.011709505692124367, 0.00010357630526414141, 0.0001798185840016231, 0.009665821678936481, 0.13107605278491974, 274.6208658218384
68001, 0.011690390296280384, 0.00010295432002749294, 0.00016399829473812133, 0.009640803560614586, 0.1296255737543106, 278.61694169044495
69001, 0.011171088553965092, 0.00010312798258382827, 0.00020356969616841525, 0.009080259129405022, 0.12883786857128143, 282.59474658966064
70001, 0.01107020489871502, 0.00010122691310243681, 0.00014638813445344567, 0.009061064571142197, 0.12876376509666443, 286.8959701061249
71001, 0.010639720596373081, 0.00010344511247240007, 0.00018949428340420127, 0.008616490289568901, 0.13000930845737457, 290.88045597076416
72001, 0.009558431804180145, 0.00010288213525200263, 0.00017178540292661637, 0.00754856551066041, 0.12930914759635925, 294.84357047080994
73001, 0.011994740925729275, 0.00010195993672823533, 0.00018833267677109689, 0.009944602847099304, 0.12927375733852386, 298.80995512008667
74001, 0.011689303442835808, 0.00010293409286532551, 0.00014943791029509157, 0.009690141305327415, 0.12920178472995758, 302.7836072444916
75001, 0.01059015654027462, 0.00010431393457110971, 0.00016786139167379588, 0.008581109344959259, 0.12892870604991913, 306.99376368522644
