epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
55001, 0.0015537807485088706, 0.00035499443765729666, 0.001166280242614448, 3.250603913329542e-05, 0.1240808293223381, 204.4035120010376
56001, 0.001568581792525947, 0.0003484772751107812, 0.0011813318124040961, 3.8772755942773074e-05, 0.13035531342029572, 208.0425319671631
57001, 0.0017293582204729319, 0.00033094672835431993, 0.001175655983388424, 0.000222755508730188, 0.1234322115778923, 211.65994477272034
58001, 0.0015644215745851398, 0.00037477316800504923, 0.0011551547795534134, 3.4493583370931447e-05, 0.12978479266166687, 215.2513484954834
59001, 0.001793423667550087, 0.000434036657679826, 0.0011189646320417523, 0.00024042230506893247, 0.12329236418008804, 218.84611630439758
60001, 0.0015226865652948618, 0.00035798188764601946, 0.001138032996095717, 2.6671677915146574e-05, 0.12316512316465378, 222.48855543136597
61001, 0.0015367147279903293, 0.00037494878051802516, 0.0011156128020957112, 4.615320358425379e-05, 0.12290099263191223, 226.09757614135742
62001, 0.0015212484868243337, 0.0003912003303412348, 0.001099964720197022, 3.0083472665864974e-05, 0.12274155020713806, 229.8536512851715
63001, 0.0015284394612535834, 0.00036858211387880147, 0.0011129309423267841, 4.692645597970113e-05, 0.12471509724855423, 233.61154651641846
64001, 0.0015652569709345698, 0.00032714998815208673, 0.0011516055092215538, 8.650149538880214e-05, 0.12240361422300339, 237.29433178901672
65001, 0.001510707545094192, 0.0003464172768872231, 0.0011205585906282067, 4.3731637560995296e-05, 0.12103187292814255, 241.145348072052
66001, 0.0016503933584317565, 0.00033482344588264823, 0.0011512800119817257, 0.00016428987146355212, 0.1208360493183136, 244.92951440811157
67001, 0.0015366842271760106, 0.00036922580329701304, 0.0010887314565479755, 7.872685819165781e-05, 0.1195494756102562, 248.75213146209717
68001, 0.0015439228154718876, 0.0003761823463719338, 0.0010720082791522145, 9.573216084390879e-05, 0.11764057725667953, 252.64342093467712
69001, 0.0015311032766476274, 0.000394674512790516, 0.0010536292102187872, 8.279960457002744e-05, 0.11943183094263077, 256.5238082408905
70001, 0.001494410214945674, 0.000372284441255033, 0.0010813161497935653, 4.0809645724948496e-05, 0.12259683012962341, 260.3199682235718
71001, 0.001693967031314969, 0.00032243458554148674, 0.0011347198160365224, 0.00023681268794462085, 0.12066879868507385, 264.1264011859894
72001, 0.0014750180998817086, 0.00038671994116157293, 0.0010541328229010105, 3.4165350371040404e-05, 0.11745139211416245, 267.91376972198486
73001, 0.0015153870917856693, 0.0004059534694533795, 0.0010347289498895407, 7.47047015465796e-05, 0.11615797877311707, 271.5414366722107
74001, 0.0014672203687950969, 0.00039104188908822834, 0.0010332694509997964, 4.2909083276754245e-05, 0.11498993635177612, 275.34964323043823
75001, 0.0014575360110029578, 0.00038369972025975585, 0.001041181618347764, 3.265457053203136e-05, 0.11474735289812088, 279.0556004047394
76001, 0.0015114902053028345, 0.0003813929215539247, 0.0010341627057641745, 9.593462164048105e-05, 0.11314075440168381, 282.70170855522156
77001, 0.0015026945620775223, 0.00039688509423285723, 0.0010147523134946823, 9.105719072977081e-05, 0.11315079778432846, 286.4771990776062
78001, 0.0014654704136773944, 0.0003789151960518211, 0.0010297774570062757, 5.677776425727643e-05, 0.11152525246143341, 290.2625684738159
79001, 0.0015588612295687199, 0.0004006708913948387, 0.0010024793446063995, 0.00015571094991173595, 0.11198464781045914, 293.9432351589203
80001, 0.0014592312509194016, 0.00041333239641971886, 0.0009974803542718291, 4.841849658987485e-05, 0.11068449914455414, 297.67525935173035
81001, 0.001476129051297903, 0.0003915262350346893, 0.0010128254070878029, 7.177734369179234e-05, 0.11073429137468338, 301.3332712650299
82001, 0.0014472745824605227, 0.00039059919072315097, 0.0010022082133218646, 5.446725117508322e-05, 0.10904311388731003, 304.97045040130615
83001, 0.0014341656351462007, 0.000390278990380466, 0.0009982562623918056, 4.563043330563232e-05, 0.10923775285482407, 308.59589743614197
84001, 0.0014447341673076153, 0.0003866762563120574, 0.0010007310193032026, 5.732685895054601e-05, 0.11140082031488419, 312.3272080421448
85001, 0.0015099699376150966, 0.00039421115070581436, 0.0009978110902011395, 0.00011794774036388844, 0.1089470311999321, 316.04206705093384
86001, 0.0014530180487781763, 0.000392211542930454, 0.0009857506956905127, 7.505572284571826e-05, 0.10757971554994583, 319.7271156311035
87001, 0.0015964945778250694, 0.00040646499837748706, 0.0009693510364741087, 0.0002206784556619823, 0.1063854917883873, 323.47615361213684
88001, 0.0014378279447555542, 0.00039527800981886685, 0.0009750935132615268, 6.745638529537246e-05, 0.10624869167804718, 327.33079981803894
89001, 0.0014369277050718665, 0.00041637607500888407, 0.000963298138231039, 5.725349910790101e-05, 0.10758461803197861, 331.15545415878296
90001, 0.0014602221781387925, 0.0003911097883246839, 0.0009801642736420035, 8.894821803551167e-05, 0.10613025724887848, 334.83637857437134
91001, 0.0013956002658233047, 0.0004111684102099389, 0.0009546857327222824, 2.9746093787252903e-05, 0.1063946932554245, 338.6294162273407
92001, 0.0014741616323590279, 0.00040292233461514115, 0.0009573637507855892, 0.00011387554695829749, 0.10502716898918152, 342.476526260376
93001, 0.0014437492936849594, 0.0003896632115356624, 0.000971499364823103, 8.258667367044836e-05, 0.10517165064811707, 346.08252334594727
94001, 0.0015468145720660686, 0.00041481401422061026, 0.0009365595178678632, 0.0001954410399775952, 0.10329901427030563, 349.6936445236206
95001, 0.0016923189396038651, 0.0004038600018247962, 0.0009495787089690566, 0.0003388801997061819, 0.10342853516340256, 353.3749716281891
96001, 0.001369088888168335, 0.00042435748036950827, 0.0009239991195499897, 2.073233736155089e-05, 0.10248430073261261, 356.9981687068939
97001, 0.0014074279461055994, 0.000428633822593838, 0.0009252355084754527, 5.355861867428757e-05, 0.10389524698257446, 360.6240744590759
98001, 0.0014839598443359137, 0.0004154109628871083, 0.0009309214656241238, 0.0001376273576170206, 0.10243786871433258, 364.22885608673096
99001, 0.0015154329594224691, 0.0004211407795082778, 0.0009387971367686987, 0.000155494999489747, 0.10344760864973068, 367.835164308548
100001, 0.001409361488185823, 0.00043472746619954705, 0.0009107122314162552, 6.392182694980875e-05, 0.10224500298500061, 371.50934529304504
101001, 0.0014349570265039802, 0.000422989105572924, 0.0009123414056375623, 9.962649346562102e-05, 0.10044822841882706, 375.11853528022766
102001, 0.001410535885952413, 0.00043117228779010475, 0.0009135844884440303, 6.577903695870191e-05, 0.10224313288927078, 378.8038990497589
103001, 0.001400612760335207, 0.0004300611326470971, 0.0009046473423950374, 6.590438715647906e-05, 0.10077908635139465, 382.4263651371002
104001, 0.001429241499863565, 0.0004224338917993009, 0.0009111365652643144, 9.567104279994965e-05, 0.10137860476970673, 386.0401990413666
105001, 0.0014646188355982304, 0.00042087456677109003, 0.0009080379968509078, 0.00013570633018389344, 0.10029780864715576, 389.71802163124084
106001, 0.0014125745510682464, 0.00042042514542117715, 0.0009013590170070529, 9.079032315639779e-05, 0.09880923479795456, 393.43216252326965
107001, 0.0014459951780736446, 0.00042631718679331243, 0.0009003992308862507, 0.00011927881860174239, 0.09928300976753235, 397.0367748737335
108001, 0.0013873879797756672, 0.00042518353438936174, 0.0008927182061597705, 6.948623922653496e-05, 0.09893610328435898, 400.6657485961914
109001, 0.0014653136022388935, 0.0004254618543200195, 0.0008902687695808709, 0.0001495829928899184, 0.0972018763422966, 404.29181241989136
110001, 0.0013736884575337172, 0.00042942288564518094, 0.0008853219333104789, 5.894368587178178e-05, 0.09792867302894592, 407.960923910141
111001, 0.0013433157000690699, 0.0004328704089857638, 0.0008797079208306968, 3.0737341148778796e-05, 0.09689827263355255, 411.5830817222595
112001, 0.0014063689159229398, 0.0004376037686597556, 0.0008782887016423047, 9.04764310689643e-05, 0.09631670266389847, 415.18891429901123
113001, 0.0014204424805939198, 0.00042650464456528425, 0.0008833016618154943, 0.00011063624697271734, 0.096743643283844, 418.79432940483093
114001, 0.0013893508585169911, 0.000441884680185467, 0.0008688871748745441, 7.857907621655613e-05, 0.0944354459643364, 422.5263822078705
115001, 0.0013663159916177392, 0.0004308823263272643, 0.0008725817897357047, 6.285180279519409e-05, 0.09434638172388077, 426.27805280685425
116001, 0.0014932481572031975, 0.0004360981984063983, 0.0008658423321321607, 0.00019130768487229943, 0.09473361074924469, 429.89223623275757
117001, 0.0013933030422776937, 0.0004303103778511286, 0.000869210809469223, 9.37818840611726e-05, 0.0930941104888916, 433.4843854904175
118001, 0.0014653700636699796, 0.0004502484807744622, 0.0008518844260834157, 0.00016323717136401683, 0.09363431483507156, 437.0739667415619
119001, 0.0015776138752698898, 0.00042964500607922673, 0.0008666516514495015, 0.00028131710132583976, 0.09212170541286469, 440.6667604446411
120001, 0.001503992942161858, 0.0004302794113755226, 0.0008652397664263844, 0.00020847376435995102, 0.09240111708641052, 444.31638956069946
121001, 0.0015116662252694368, 0.0004384384083095938, 0.0008545324672013521, 0.00021869542251806706, 0.09079146385192871, 447.9090120792389
122001, 0.0014203099999576807, 0.00042359382496215403, 0.0008671460091136396, 0.00012957015132997185, 0.09243384003639221, 451.49843859672546
123001, 0.0014513868372887373, 0.0004448664840310812, 0.0008480062824673951, 0.00015851408534217626, 0.09239552915096283, 455.08954429626465
124001, 0.0013460145564749837, 0.00045077354297973216, 0.0008386361878365278, 5.66048693144694e-05, 0.0898004099726677, 458.680771112442
125001, 0.0014184159226715565, 0.0004450194537639618, 0.0008444052073173225, 0.0001289912615902722, 0.08980298042297363, 462.3297016620636
126001, 0.0014193097595125437, 0.00043736331281252205, 0.0008511990308761597, 0.00013074740127194673, 0.09025558829307556, 465.9173505306244
127001, 0.0014240528689697385, 0.0004408356035128236, 0.0008401776431128383, 0.0001430396514479071, 0.0897158682346344, 469.5109031200409
128001, 0.001393775688484311, 0.0004468626284506172, 0.0008332267752848566, 0.00011368632112862542, 0.08800263702869415, 473.1026818752289
129001, 0.0013681165874004364, 0.0004490050778258592, 0.0008267050725407898, 9.240641520591453e-05, 0.08715670555830002, 476.72221088409424
130001, 0.0013395784189924598, 0.000432805361924693, 0.000843995192553848, 6.277792272157967e-05, 0.08754371106624603, 480.37002825737
131001, 0.0013641002587974072, 0.000441887037595734, 0.0008331864373758435, 8.902675472199917e-05, 0.08662642538547516, 483.96002435684204
132001, 0.001427859882824123, 0.0004479581257328391, 0.0008238046430051327, 0.00015609708498232067, 0.08564162999391556, 487.5496783256531
133001, 0.0015857495600357652, 0.0004455817979760468, 0.0008353856392204762, 0.0003047822101507336, 0.08657615631818771, 491.14219975471497
134001, 0.0014479015953838825, 0.000445538287749514, 0.0008238536538556218, 0.00017850956646725535, 0.0856315866112709, 494.80955266952515
135001, 0.0013814970152452588, 0.00044824983342550695, 0.0008235105196945369, 0.00010973668395308778, 0.08545586466789246, 498.4582040309906
136001, 0.0013564605033025146, 0.0004513680760283023, 0.0008145352476276457, 9.055711416294798e-05, 0.08427821844816208, 502.05117559432983
137001, 0.0013918805634602904, 0.00044589198660105467, 0.0008218833827413619, 0.00012410516501404345, 0.08438099920749664, 505.64482402801514
138001, 0.001486677792854607, 0.00044768114457838237, 0.0008199993171729147, 0.00021899734565522522, 0.08407579362392426, 509.230970621109
139001, 0.0014058854430913925, 0.0004503647505771369, 0.0008127216133289039, 0.00014279910828918219, 0.08251682668924332, 512.8217921257019
140001, 0.0015197736211121082, 0.0004495616885833442, 0.0008137029362842441, 0.0002565091126598418, 0.08219348639249802, 516.4671216011047
141001, 0.0014971327036619186, 0.00045885724830441177, 0.0008044819696806371, 0.0002337935584364459, 0.08172490447759628, 520.1025331020355
142001, 0.0015509611694142222, 0.0004519318463280797, 0.0008068060269579291, 0.0002922232961282134, 0.08198689669370651, 523.6950280666351
143001, 0.0016047297976911068, 0.0004469930427148938, 0.0008111131610348821, 0.0003466236521489918, 0.08256829530000687, 527.2840852737427
144001, 0.001454097917303443, 0.00045615906128659844, 0.0008035287610255182, 0.00019441006588749588, 0.08224126696586609, 530.8692672252655
145001, 0.0015188015531748533, 0.0004557300126180053, 0.0008021226385608315, 0.0002609489019960165, 0.08090205490589142, 534.5166966915131
146001, 0.0014641198795288801, 0.00043990075937472284, 0.0008152025984600186, 0.00020901653624605387, 0.08159861713647842, 538.1251766681671
147001, 0.0013642450794577599, 0.00044438394252210855, 0.000808269833214581, 0.0001115913109970279, 0.08198484778404236, 541.721382856369
148001, 0.001437878585420549, 0.00046047961222939193, 0.0007888393593020737, 0.00018855961388908327, 0.07959761470556259, 545.3212902545929
149001, 0.0016915113665163517, 0.0004562133108265698, 0.0007890825509093702, 0.00044621547567658126, 0.07923022657632828, 548.9117395877838
150000, 0.0012784745777025819, 0.0004562133108265698, 0.0007890825509093702, 0.00044621547567658126, 0.07923022657632828, 552.4343333244324
