epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9197354316711426, 0.04574086517095566, 0.00044940950465388596, 0.0007233190699480474, 1.004109263420105, 0
1001, 0.623205304145813, 0.021679146215319633, 0.12380975484848022, 0.06076133996248245, 0.9093462228775024, 2.489504814147949
2001, 0.5143442153930664, 0.01975671760737896, 0.05469926819205284, 0.05299846827983856, 0.8903560042381287, 4.761492729187012
3001, 0.26720964908599854, 0.010933182202279568, 0.013465451076626778, 0.033363569527864456, 0.6561079621315002, 7.081055164337158
4001, 0.20513233542442322, 0.008499087765812874, 0.019772041589021683, 0.014279485680162907, 0.5743865966796875, 9.448835134506226
5001, 0.043655745685100555, 0.0013357108691707253, 0.0012870379723608494, 0.017876768484711647, 0.3370235562324524, 11.950085639953613
6001, 0.038001786917448044, 0.0010421288898214698, 0.0011150389909744263, 0.015802469104528427, 0.3390994966030121, 14.32100796699524
7001, 0.04404290020465851, 0.0010063628433272243, 0.0010348059004172683, 0.0236034095287323, 0.3342601954936981, 16.73442506790161
8001, 0.044792309403419495, 0.0010566263226792216, 0.001235038274899125, 0.017551947385072708, 0.33833009004592896, 19.085628986358643
9001, 0.047057583928108215, 0.001211406197398901, 0.0009996118023991585, 0.018892258405685425, 0.35030853748321533, 21.43328285217285
10001, 0.040131885558366776, 0.0009423557785339653, 0.0008411628659814596, 0.0202978253364563, 0.3301091492176056, 23.73015809059143
11001, 0.045094311237335205, 0.0009659064235165715, 0.0008701481274329126, 0.02452213689684868, 0.3287079930305481, 25.906352281570435
12001, 0.03726822882890701, 0.0009436415275558829, 0.0005917222006246448, 0.01808495633304119, 0.31667616963386536, 28.375454902648926
13001, 0.035544656217098236, 0.0009548598318360746, 0.0012463696766644716, 0.015089515596628189, 0.32232820987701416, 30.74530339241028
14001, 0.035133227705955505, 0.0009636498289182782, 0.0008266053628176451, 0.016527699306607246, 0.322959840297699, 33.1387939453125
15001, 0.039649881422519684, 0.0009224617970176041, 0.0010106227127835155, 0.019932160153985023, 0.3192713260650635, 35.46267104148865
16001, 0.04062259942293167, 0.0008590813376940787, 0.000982230412773788, 0.022110000252723694, 0.3168095052242279, 37.71837615966797
17001, 0.04006033018231392, 0.0008595978724770248, 0.0011631333036348224, 0.021725356578826904, 0.3156561553478241, 39.91217374801636
18001, 0.0351451076567173, 0.0009029470384120941, 0.0008919789688661695, 0.01713482290506363, 0.3182905614376068, 42.211674213409424
19001, 0.03492560237646103, 0.0008445995044894516, 0.0006349856848828495, 0.017569297924637794, 0.31638672947883606, 44.5377094745636
20001, 0.043788276612758636, 0.000915406970307231, 0.0008253486594185233, 0.02362874336540699, 0.31382524967193604, 46.99284291267395
21001, 0.033618927001953125, 0.0008111812639981508, 0.00048625521594658494, 0.016704758629202843, 0.3137679696083069, 49.46379518508911
22001, 0.03721870481967926, 0.0008589626522734761, 0.0006974933785386384, 0.019683875143527985, 0.31396907567977905, 51.8119101524353
23001, 0.04086057096719742, 0.0008045553113333881, 0.0012315645581111312, 0.023380231112241745, 0.3133855164051056, 54.16626954078674
24001, 0.03725600242614746, 0.0008911261684261262, 0.0015858153346925974, 0.01810341514647007, 0.31726929545402527, 56.61738848686218
25001, 0.040368374437093735, 0.0008405445259995759, 0.0006210010615177453, 0.02313464693725109, 0.3162502646446228, 59.024829626083374
26001, 0.03129176050424576, 0.0008210875676013529, 0.0010248483158648014, 0.013863099738955498, 0.3129434585571289, 61.32493352890015
27001, 0.031398944556713104, 0.0008250469109043479, 0.00048302733921445906, 0.014497276395559311, 0.31256887316703796, 63.67287755012512
28001, 0.03941011056303978, 0.0008302698843181133, 0.0007154681370593607, 0.022282009944319725, 0.31240174174308777, 65.97801876068115
29001, 0.04468884319067001, 0.0008873901679180562, 0.0005413140170276165, 0.02651837468147278, 0.31510719656944275, 68.24330282211304
30001, 0.03652730584144592, 0.000819693086668849, 0.0005129575729370117, 0.019796617329120636, 0.3134172856807709, 70.89657664299011
31001, 0.03520827740430832, 0.0008118714904412627, 0.0005366845871321857, 0.01841198094189167, 0.3132198452949524, 73.27200317382812
32001, 0.036983802914619446, 0.0008312228601425886, 0.0007702010334469378, 0.01920362561941147, 0.3113127052783966, 75.79306411743164
33001, 0.037715472280979156, 0.0008221736643463373, 0.0010361343156546354, 0.020499253645539284, 0.3132755160331726, 78.10358953475952
34001, 0.0362432599067688, 0.000800924317445606, 0.000585631059948355, 0.019601520150899887, 0.31056416034698486, 80.52550268173218
35001, 0.035462312400341034, 0.0007989994483068585, 0.0009301252430304885, 0.018761705607175827, 0.311885803937912, 83.0088574886322
36001, 0.0396750308573246, 0.0008301764028146863, 0.001717185485176742, 0.021480821073055267, 0.3130626380443573, 85.24851322174072
37001, 0.03364966809749603, 0.0008176577393896878, 0.0006670981529168785, 0.016682710498571396, 0.3102210760116577, 87.50533699989319
38001, 0.037914521992206573, 0.0008125649765133858, 0.000854506972245872, 0.020943431183695793, 0.31219613552093506, 89.9254641532898
39001, 0.03310122340917587, 0.0008029325981624424, 0.000737997645046562, 0.01640702225267887, 0.3113059401512146, 92.26358270645142
40001, 0.03457318991422653, 0.000820556131657213, 0.0005583163583651185, 0.01799597591161728, 0.31155863404273987, 94.63775944709778
41001, 0.035469524562358856, 0.0008005345589481294, 0.0007077028858475387, 0.01876888796687126, 0.3114798069000244, 96.96210360527039
42001, 0.03635808825492859, 0.0008086697780527174, 0.0005181974265724421, 0.019699016585946083, 0.3118250072002411, 99.27026414871216
43001, 0.0344526544213295, 0.0008098873076960444, 0.001485742162913084, 0.01682637445628643, 0.31190234422683716, 101.57833671569824
44001, 0.035696327686309814, 0.0008034553611651063, 0.0010195083450526, 0.018736189231276512, 0.31070661544799805, 103.99731755256653
45001, 0.03853791952133179, 0.0007941201329231262, 0.0010713437804952264, 0.021554220467805862, 0.31123483180999756, 106.42121386528015
46001, 0.0367293655872345, 0.0008001512615010142, 0.0006476648268289864, 0.019946860149502754, 0.3106742799282074, 109.11729264259338
47001, 0.03311260789632797, 0.0007919654599390924, 0.0006159546319395304, 0.01664193719625473, 0.3098144233226776, 111.64354157447815
48001, 0.03635838255286217, 0.0007966904086060822, 0.0011503021232783794, 0.019229689612984657, 0.311027854681015, 114.14157462120056
49001, 0.03730788081884384, 0.0008020185632631183, 0.0015349581371992826, 0.01976502500474453, 0.31176960468292236, 116.55094838142395
50001, 0.033882468938827515, 0.000806070864200592, 0.0006049888907000422, 0.017278682440519333, 0.30976203083992004, 120.59110379219055
51001, 0.04057036340236664, 0.0007892611902207136, 0.0007641679840162396, 0.02402026578783989, 0.3104918599128723, 123.0212333202362
52001, 0.04054441675543785, 0.0008077859529294074, 0.0007224654546007514, 0.023806074634194374, 0.31027308106422424, 125.46496558189392
53001, 0.04250781238079071, 0.0008194295223802328, 0.0008528034668415785, 0.025523150339722633, 0.31077730655670166, 127.8230185508728
54001, 0.033463262021541595, 0.0008062528213486075, 0.0008638044819235802, 0.016757920384407043, 0.3112460970878601, 130.14676713943481
55001, 0.03231903910636902, 0.0008085340959951282, 0.000577291939407587, 0.01585535891354084, 0.3107157051563263, 132.54071235656738
56001, 0.041770920157432556, 0.000800797191914171, 0.0009151340927928686, 0.024915628135204315, 0.3103620111942291, 135.00046920776367
57001, 0.03709767758846283, 0.0007976905326358974, 0.000916765071451664, 0.020303476601839066, 0.309565931558609, 137.32131171226501
58001, 0.036112699657678604, 0.0008053552592173219, 0.0012814186047762632, 0.01875251904129982, 0.31055203080177307, 139.79287815093994
59001, 0.04070938378572464, 0.000794451916590333, 0.0006778224487788975, 0.024164818227291107, 0.3100663125514984, 142.20644283294678
60001, 0.03523283451795578, 0.0007944637327454984, 0.0004441618802957237, 0.018978482112288475, 0.3101031482219696, 144.62342739105225
61001, 0.03492605313658714, 0.0008071790216490626, 0.0008785218233242631, 0.01802823133766651, 0.31058430671691895, 146.96338629722595
62001, 0.03232140839099884, 0.0007987050921656191, 0.0007202232372947037, 0.015776537358760834, 0.3104912340641022, 149.27156114578247
63001, 0.041689686477184296, 0.0008012783364392817, 0.0012478590942919254, 0.02448650263249874, 0.3102051615715027, 151.66587018966675
64001, 0.03377852216362953, 0.0008014534250833094, 0.0007453040452674031, 0.01705314964056015, 0.3106333017349243, 154.0143461227417
65001, 0.03434615582227707, 0.0007994699408300221, 0.0006396871758624911, 0.017863603308796883, 0.31026774644851685, 156.5710141658783
66001, 0.03811757266521454, 0.0007980060763657093, 0.0006229735445231199, 0.021698134019970894, 0.31079456210136414, 158.87653303146362
67001, 0.0370815135538578, 0.0008001555106602609, 0.0009066649945452809, 0.020302077755331993, 0.31051528453826904, 161.79897499084473
68001, 0.04162338748574257, 0.0007975596818141639, 0.0007200670661404729, 0.02497628517448902, 0.31038397550582886, 164.30969762802124
69001, 0.03859084099531174, 0.0007985868724063039, 0.000980864278972149, 0.02166890539228916, 0.31031832098960876, 166.644109249115
70001, 0.03805758059024811, 0.0007972028688527644, 0.0005156683037057519, 0.021556971594691277, 0.31029728055000305, 169.19057059288025
71001, 0.03852830082178116, 0.0008025604183785617, 0.0007646604208275676, 0.021904420107603073, 0.3107038140296936, 171.68530368804932
