epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196751713752747, 0.045459236949682236, 0.006000943016260862, 0.006778608076274395, 1.0216048955917358, 0
1001, 0.03927761688828468, 0.0005599092692136765, 0.0015596922021359205, 0.024751786142587662, 0.323992520570755, 3.550816297531128
2001, 0.022890234366059303, 0.00024200436018873006, 0.0004499725764617324, 0.016601845622062683, 0.28133121132850647, 7.20963716506958
3001, 0.014495361596345901, 0.00010885969822993502, 0.00026179105043411255, 0.011405992321670055, 0.15377946197986603, 11.132172107696533
4001, 0.012710737064480782, 0.000124620390124619, 0.0012169876135885715, 0.007795329671353102, 0.14393173158168793, 15.290691375732422
5001, 0.010211105458438396, 0.00010668770119082183, 0.00038862365181557834, 0.007528343237936497, 0.14696498215198517, 19.431572437286377
6001, 0.009308482520282269, 7.337178249144927e-05, 0.0004093236057087779, 0.00729493610560894, 0.13977332413196564, 23.46597981452942
7001, 0.011228669434785843, 0.00010549798753345385, 0.00022671394981443882, 0.008732093498110771, 0.1306857019662857, 27.53242063522339
8001, 0.009807314723730087, 8.084574801614508e-05, 0.00021622398344334215, 0.007621640805155039, 0.12525580823421478, 31.43031406402588
9001, 0.009145306423306465, 8.318061009049416e-05, 0.00037438131403177977, 0.007250776048749685, 0.11425533145666122, 35.30974316596985
10001, 0.00807634461671114, 6.11818177276291e-05, 0.00030060860444791615, 0.006474189925938845, 0.10209403932094574, 39.23893451690674
11001, 0.008378945291042328, 4.610393079929054e-05, 0.00017380199278704822, 0.006944919005036354, 0.09571585804224014, 43.17982625961304
12001, 0.006375275086611509, 3.8053000025684014e-05, 0.0002847830764949322, 0.0052475337870419025, 0.09257688373327255, 47.04727268218994
13001, 0.006081610452383757, 4.1206818423233926e-05, 0.00014603472664020956, 0.005120452959090471, 0.09019498527050018, 51.21200656890869
14001, 0.006065873429179192, 3.591181666706689e-05, 0.0002535149687901139, 0.004652742296457291, 0.09619574248790741, 55.2949914932251
15001, 0.00646507041528821, 3.769316754187457e-05, 0.00015110490494407713, 0.005398575682193041, 0.09266580641269684, 59.416521310806274
16001, 0.006550203543156385, 3.8062931707827374e-05, 0.00016375658742617816, 0.005598806776106358, 0.09148287028074265, 63.56232213973999
17001, 0.006215865258127451, 3.546063453541137e-05, 0.00023824101663194597, 0.005215256474912167, 0.08881202340126038, 67.34284472465515
18001, 0.005565795581787825, 3.6806501157116145e-05, 0.0001522410020697862, 0.004595889709889889, 0.09282483160495758, 71.01207375526428
19001, 0.005142285488545895, 3.621128780650906e-05, 0.00010518391354708001, 0.004247934557497501, 0.08741167932748795, 74.63804173469543
20001, 0.006456025410443544, 3.722404653672129e-05, 0.0001232220238307491, 0.005613997112959623, 0.08632569015026093, 78.31145119667053
21001, 0.004645634442567825, 2.9930719392723404e-05, 7.61982228141278e-05, 0.003917999565601349, 0.08983675390481949, 82.12735676765442
