epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196889996528625, 0.04557180404663086, 0.0012779033277183771, 0.0027248747646808624, 1.0416980981826782, 0
1001, 0.6242805123329163, 0.020833805203437805, 0.13256801664829254, 0.0670984536409378, 0.9152010083198547, 2.33284330368042
2001, 0.515803337097168, 0.01896328665316105, 0.05819043517112732, 0.06165758892893791, 0.888059139251709, 4.402321100234985
3001, 0.48013752698898315, 0.019697017967700958, 0.03637365251779556, 0.0433436781167984, 0.8811408877372742, 6.509117126464844
4001, 0.641640305519104, 0.010781528428196907, 0.027685318142175674, 0.02849409356713295, 0.696320116519928, 8.705084323883057
5001, 0.049648262560367584, 0.0015572845004498959, 0.0015596753219142556, 0.016751673072576523, 0.3225383460521698, 10.918677806854248
6001, 0.03858727216720581, 0.0010683758882805705, 0.00098263134714216, 0.01627214252948761, 0.31906574964523315, 13.204412460327148
7001, 0.043000560253858566, 0.000970612105447799, 0.0009986445074900985, 0.02243007719516754, 0.32154127955436707, 15.4225435256958
8001, 0.04872582107782364, 0.001154073397628963, 0.0026207605842500925, 0.017827380448579788, 0.3358999192714691, 17.60333561897278
9001, 0.03952635079622269, 0.001039109192788601, 0.000932909722905606, 0.01980767212808132, 0.3370012938976288, 19.77980136871338
10001, 0.03905269131064415, 0.0008764515514485538, 0.0008711562841199338, 0.020443666726350784, 0.3294336795806885, 21.919513702392578
11001, 0.04317517578601837, 0.0009064962505362928, 0.0007668292382732034, 0.02454461343586445, 0.3322720527648926, 24.042781352996826
12001, 0.03508441522717476, 0.0008086226298473775, 0.000609944632742554, 0.018210656940937042, 0.3237578868865967, 26.247424602508545
13001, 0.03383740782737732, 0.0008910355973057449, 0.0009505677735432982, 0.016264650970697403, 0.33046871423721313, 28.419581651687622
14001, 0.03194815665483475, 0.0008724777726456523, 0.0006991861155256629, 0.015765955671668053, 0.32877930998802185, 30.600891828536987
15001, 0.0362437441945076, 0.0007649607141502202, 0.0007076470647007227, 0.020257629454135895, 0.32494649291038513, 32.90901732444763
16001, 0.03680442273616791, 0.0007395663415081799, 0.0007173470221459866, 0.02192966267466545, 0.31960347294807434, 35.14568877220154
17001, 0.03448541462421417, 0.000644095242023468, 0.0007183862617239356, 0.020404381677508354, 0.31484827399253845, 37.561511516571045
18001, 0.031464118510484695, 0.0006774793728254735, 0.0006240711663849652, 0.017465783283114433, 0.318577378988266, 39.85819149017334
19001, 0.03326030448079109, 0.0006273164763115346, 0.0005218890146352351, 0.017897339537739754, 0.3187098503112793, 42.06419658660889
20001, 0.03860436752438545, 0.0006920472369529307, 0.0005623706965707242, 0.024969160556793213, 0.31702807545661926, 44.43350338935852
21001, 0.02817978337407112, 0.0005364734097383916, 0.0002833180478774011, 0.017066676169633865, 0.31221944093704224, 46.56026363372803
22001, 0.03229295462369919, 0.000572682823985815, 0.0004903593217022717, 0.020408518612384796, 0.31192466616630554, 48.612162590026855
23001, 0.03480801731348038, 0.0005442374385893345, 0.0006114770076237619, 0.023159580305218697, 0.31372255086898804, 50.67210268974304
24001, 0.0313882902264595, 0.0005701564368791878, 0.0008483534911647439, 0.019116831943392754, 0.31187132000923157, 52.73443365097046
25001, 0.035411540418863297, 0.0005551349022425711, 0.0005211521638557315, 0.02304401993751526, 0.31058502197265625, 54.93188285827637
26001, 0.0258505679666996, 0.0005612935638055205, 0.0005895171780139208, 0.014308837242424488, 0.31127020716667175, 57.13504362106323
27001, 0.026185031980276108, 0.0006052128155715764, 0.0003054817789234221, 0.014725928194820881, 0.3137166500091553, 59.580679178237915
28001, 0.03446485474705696, 0.0005659627495333552, 0.00037709908792749047, 0.022278809919953346, 0.3125019669532776, 61.82806372642517
29001, 0.038122501224279404, 0.0006018804851919413, 0.0004558719228953123, 0.025620266795158386, 0.31288179755210876, 63.88185477256775
30001, 0.031650710850954056, 0.0005585668841376901, 0.0003385016752872616, 0.020244836807250977, 0.3127599060535431, 66.182687997818
31001, 0.029928766191005707, 0.0005595014663413167, 0.00037407083436846733, 0.018560249358415604, 0.31267961859703064, 68.35896039009094
32001, 0.031051265075802803, 0.0005677246954292059, 0.0005299574695527554, 0.019080443307757378, 0.31080591678619385, 70.45502424240112
