epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
18001, 0.005729008931666613, 0.0017004577675834298, 0.0032433466985821724, 0.0001963011163752526, 0.16687291860580444, 1651.0591096878052
19001, 0.005396842025220394, 0.0016852266853675246, 0.0031356411054730415, 0.00014399354404304177, 0.16368018090724945, 1742.7842819690704
20001, 0.007164305076003075, 0.0015875095268711448, 0.003092400263994932, 0.000621098792180419, 0.1611807644367218, 1834.5760505199432
21001, 0.007621396332979202, 0.001491925329901278, 0.0030646477825939655, 0.0007662058342248201, 0.15300679206848145, 1926.2865827083588
22001, 0.00595094682648778, 0.0014172167284414172, 0.0030522879678756, 0.0003703605616465211, 0.15271912515163422, 2018.0424981117249
23001, 0.005714389495551586, 0.0013921825448051095, 0.0030138809233903885, 0.0003270815941505134, 0.1558203399181366, 2109.7575669288635
24001, 0.00486056599766016, 0.0014057261869311333, 0.002878040773794055, 0.00014419970102608204, 0.14760632812976837, 2201.467509031296
25001, 0.004779915325343609, 0.0014453398762270808, 0.002792594488710165, 0.00013549518189392984, 0.14264093339443207, 2293.2908062934875
26001, 0.004895371850579977, 0.0013567167334258556, 0.0027659768238663673, 0.00019316954421810806, 0.13850037753582, 2385.0112335681915
27001, 0.004621771164238453, 0.0013226065784692764, 0.002750157844275236, 0.0001372516417177394, 0.14024974405765533, 2476.7741510868073
28001, 0.005490373354405165, 0.0013067215913906693, 0.0027052583172917366, 0.00036959839053452015, 0.13670910894870758, 2568.681842803955
29001, 0.004740340635180473, 0.0012533982517197728, 0.0026916726492345333, 0.00019881752086803317, 0.13489483296871185, 2660.4188616275787
30001, 0.00447959965094924, 0.001229843939654529, 0.002661702688783407, 0.00014701318286824971, 0.13349328935146332, 2752.204644680023
31001, 0.004885691683739424, 0.0011878577060997486, 0.0026491847820580006, 0.00026216229889541864, 0.13064759969711304, 2843.9264028072357
32001, 0.004681196063756943, 0.0012221994111314416, 0.002571042627096176, 0.0002219884772785008, 0.12714052200317383, 2935.640312433243
33001, 0.005238127429038286, 0.0011658306466415524, 0.002568197902292013, 0.00037602472002618015, 0.12574127316474915, 3027.361388683319
34001, 0.004297205712646246, 0.0011754140723496675, 0.002504163421690464, 0.00015440706920344383, 0.1234656497836113, 3119.0721213817596
35001, 0.004567138850688934, 0.0011339718475937843, 0.002502809278666973, 0.0002325893728993833, 0.12427862733602524, 3210.8752026557922
36001, 0.0045461286790668964, 0.0011028394801542163, 0.0024955987464636564, 0.0002369226422160864, 0.11957277357578278, 3302.601933479309
37001, 0.004162950441241264, 0.001124161877669394, 0.0024261123035103083, 0.0001531690504634753, 0.11777357012033463, 3394.319843530655
38001, 0.004204681143164635, 0.0011041734833270311, 0.0023982005659490824, 0.00017557671526446939, 0.11426682025194168, 3486.047886610031
39001, 0.004239842761307955, 0.0010736664989963174, 0.0023944485001266003, 0.00019293196965008974, 0.1147642508149147, 3577.7584652900696
40001, 0.0041743433102965355, 0.0010722671868279576, 0.0023446744307875633, 0.00018935048137791455, 0.11115511506795883, 3669.5490210056305
41001, 0.004241313319653273, 0.0010528425918892026, 0.0023237273562699556, 0.00021618582832161337, 0.10915321111679077, 3761.2826969623566
42001, 0.004385930486023426, 0.0010277640540152788, 0.0023128450848162174, 0.00026133039500564337, 0.10641435533761978, 3853.0027055740356
43001, 0.004338828381150961, 0.0010146968998014927, 0.002288591116666794, 0.00025888506206683815, 0.10581112653017044, 3944.718596935272
44001, 0.00417310232296586, 0.0010094009339809418, 0.0022546895779669285, 0.00022725290909875184, 0.10261458158493042, 4036.4387900829315
45001, 0.004159900825470686, 0.000999012729153037, 0.0022327606566250324, 0.00023203187447506934, 0.10152170062065125, 4128.237091779709
46001, 0.0039768642745912075, 0.0010022700298577547, 0.002192437183111906, 0.00019553929450921714, 0.0995364859700203, 4219.960421562195
47001, 0.004180671647191048, 0.0009773760102689266, 0.002185836434364319, 0.000254364829743281, 0.09851952642202377, 4311.680122852325
48001, 0.004196027293801308, 0.0009678188944235444, 0.0021589016541838646, 0.00026732668629847467, 0.09670179337263107, 4403.404167890549
49001, 0.004063205793499947, 0.0009537164587527514, 0.0021344691049307585, 0.0002437550137983635, 0.09462574124336243, 4495.127772808075
50001, 0.0040167695842683315, 0.0009472531382925808, 0.0021029505878686905, 0.00024164147907868028, 0.0929875373840332, 4586.924869060516
51001, 0.003925906028598547, 0.000935063639190048, 0.0020797813776880503, 0.00022776519472245127, 0.0926973894238472, 4678.648623228073
52001, 0.003978874068707228, 0.0009167328826151788, 0.002075665397569537, 0.00024661896168254316, 0.09046371281147003, 4770.370967388153
53001, 0.00393987912684679, 0.0009113720734603703, 0.0020463289692997932, 0.00024554459378123283, 0.08984596282243729, 4862.085765123367
54001, 0.003956075292080641, 0.0009078949806280434, 0.002026144415140152, 0.0002555089595261961, 0.08803677558898926, 4953.802371501923
55001, 0.003981247544288635, 0.0008919181418605149, 0.002007384318858385, 0.00027048628544434905, 0.08806443959474564, 5045.584226131439
56001, 0.003969602286815643, 0.0008768527186475694, 0.001998279709368944, 0.00027361742104403675, 0.08701491355895996, 5137.309632539749
57001, 0.003974814899265766, 0.0008784551173448563, 0.001972602680325508, 0.00028093924629502, 0.08625152707099915, 5229.02335858345
58001, 0.003945493139326572, 0.0008672374533489347, 0.0019480157643556595, 0.00028255998040549457, 0.08539094775915146, 5320.7361352443695
59001, 0.004156108945608139, 0.0008581628208048642, 0.0019348189234733582, 0.0003407817566767335, 0.08401565253734589, 5412.446405172348
60001, 0.004030426032841206, 0.0008427760913036764, 0.0019279697444289923, 0.000314920034725219, 0.08372583240270615, 5504.2372415065765
61001, 0.004069715738296509, 0.0008363663218915462, 0.0019095325842499733, 0.0003309542080387473, 0.08366551995277405, 5595.956394672394
62001, 0.004050891380757093, 0.0008296745945699513, 0.001892149681225419, 0.00033226681989617646, 0.08255808055400848, 5687.674592971802
63001, 0.004038641229271889, 0.0008213301771320403, 0.0018767901929095387, 0.0003351302002556622, 0.08174171298742294, 5779.390940904617
64001, 0.0039669545367360115, 0.0008100217091850936, 0.0018627842655405402, 0.0003235370968468487, 0.08075099438428879, 5871.119495153427
65001, 0.004232415463775396, 0.0008049893076531589, 0.0018399959662929177, 0.00039685756200924516, 0.08146074414253235, 5962.913060426712
66001, 0.004101939499378204, 0.0007951510488055646, 0.0018296816851943731, 0.00036927673500031233, 0.07985685020685196, 6054.633825778961
67001, 0.0041869329288601875, 0.0007910223212093115, 0.0018148755189031363, 0.00039525871397927403, 0.08031447976827621, 6146.360951423645
68001, 0.004013767000287771, 0.0007813613046891987, 0.0017936143558472395, 0.00035969787859357893, 0.07912826538085938, 6238.079998254776
69001, 0.00398576445877552, 0.0007739599095657468, 0.0017820533830672503, 0.00035743770422413945, 0.07894057780504227, 6329.799689531326
70001, 0.004035819787532091, 0.0007668104954063892, 0.0017656937707215548, 0.00037582890945486724, 0.0783548653125763, 6421.5740878582
71001, 0.003983788657933474, 0.0007594547350890934, 0.0017529739998281002, 0.00036783996620215476, 0.0783347487449646, 6513.293375253677
72001, 0.004023611545562744, 0.0007531748269684613, 0.001738028135150671, 0.0003831022186204791, 0.0776471272110939, 6605.0779504776
73001, 0.004058803431689739, 0.0007434982690028846, 0.0017249372322112322, 0.0003975919389631599, 0.0777483657002449, 6696.791033267975
74001, 0.00403585797175765, 0.0007431201520375907, 0.0017125119920819998, 0.00039505644235759974, 0.07736141234636307, 6788.5050320625305
75001, 0.004030544310808182, 0.0007369082886725664, 0.0016952815931290388, 0.0003995885781478137, 0.07692868262529373, 6880.2911241054535
76001, 0.004168050829321146, 0.000728301762137562, 0.0016834547277539968, 0.00043907357030548155, 0.07696028798818588, 6972.008815288544
77001, 0.004013844765722752, 0.0007214132347144186, 0.0016709493938833475, 0.0004053705488331616, 0.07659109681844711, 7063.731559038162
78001, 0.004121319390833378, 0.0007162686088122427, 0.00166233628988266, 0.000435678637586534, 0.07638640701770782, 7155.441518783569
79001, 0.004396675154566765, 0.0007121210801415145, 0.0016541301738470793, 0.0005076059023849666, 0.07672042399644852, 7247.16175866127
80001, 0.0043782638385891914, 0.0007057767943479121, 0.001638166606426239, 0.0005085801822133362, 0.07626892626285553, 7338.95592546463
81001, 0.004051090683788061, 0.0007027456304058433, 0.0016247685998678207, 0.0004308941133785993, 0.07631012797355652, 7430.687726020813
82001, 0.004294910468161106, 0.0007006693631410599, 0.0016136665362864733, 0.0004951435839757323, 0.07613085210323334, 7522.393887996674
83001, 0.004258141852915287, 0.0006891945376992226, 0.0016046736855059862, 0.0004910684074275196, 0.0764346569776535, 7614.103426218033
84001, 0.004099554847925901, 0.0006875862600281835, 0.0015922511229291558, 0.0004549293371383101, 0.07630277425050735, 7705.827441930771
85001, 0.004130072891712189, 0.000680507451761514, 0.00157779804430902, 0.00046794183435849845, 0.0761440321803093, 7797.607917308807
86001, 0.004267184529453516, 0.0006748816813342273, 0.00157152337487787, 0.0005051948828622699, 0.07621951401233673, 7889.32824420929
87001, 0.004172216635197401, 0.0006686465931124985, 0.0015631737187504768, 0.0004850991244893521, 0.07597001641988754, 7981.035227775574
88001, 0.00407638493925333, 0.0006675588083453476, 0.0015537014696747065, 0.0004637811507564038, 0.07637074589729309, 8072.7512383461
89001, 0.004107056185603142, 0.0006613031146116555, 0.0015454741660505533, 0.0004750697407871485, 0.07631167769432068, 8164.466708898544
90001, 0.0042295800521969795, 0.00066090450854972, 0.0015349449822679162, 0.0005084326840005815, 0.07623022049665451, 8256.24324464798
91001, 0.004230783320963383, 0.000657414086163044, 0.0015246937982738018, 0.0005121689173392951, 0.076400026679039, 8347.950858592987
92001, 0.004286527633666992, 0.0006523868069052696, 0.0015185425290837884, 0.0005288995453156531, 0.07648806273937225, 8439.671508789062
93001, 0.004363918676972389, 0.0006503405747935176, 0.0015133832348510623, 0.0005500486586242914, 0.07683257758617401, 8531.385429859161
94001, 0.004326789639890194, 0.0006464219186455011, 0.001499976497143507, 0.0005450977478176355, 0.0768136978149414, 8623.091222047806
95001, 0.004153409972786903, 0.0006432312657125294, 0.0014920899411663413, 0.0005045222351327538, 0.07699103653430939, 8714.86865568161
96001, 0.004156412556767464, 0.0006401746068149805, 0.0014837177004665136, 0.0005081301205791533, 0.0768764317035675, 8806.579919576645
97001, 0.004259563982486725, 0.0006388500332832336, 0.0014804485253989697, 0.0005350662977434695, 0.07699078321456909, 8898.290358543396
98001, 0.004425461869686842, 0.0006356767262332141, 0.0014715057332068682, 0.0005795698380097747, 0.07713465392589569, 8990.012451171875
99001, 0.0043570175766944885, 0.0006312759942375124, 0.0014615831896662712, 0.000566039583645761, 0.07736553251743317, 9081.73264503479
100000, 0.002393449656665325, 0.0006312759942375124, 0.0014615831896662712, 0.000566039583645761, 0.07736553251743317, 9172.822442054749
