epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196643233299255, 0.045572489500045776, 0.0018230651039630175, 0.0022173612378537655, 0.9847806692123413, 0
1001, 0.6212254762649536, 0.02111065201461315, 0.13640668988227844, 0.06147819384932518, 0.9143563508987427, 2.4481377601623535
2001, 0.5005369186401367, 0.02052527479827404, 0.052381470799446106, 0.05540796369314194, 0.894562840461731, 4.890871047973633
3001, 0.45781126618385315, 0.01899631693959236, 0.030103743076324463, 0.04762089252471924, 0.8935021162033081, 7.3350629806518555
4001, 0.2730256915092468, 0.011011156253516674, 0.032884784042835236, 0.019413502886891365, 0.6262615323066711, 9.773003578186035
5001, 0.053326793015003204, 0.0017048028530552983, 0.0018786072032526135, 0.017757480964064598, 0.3255466818809509, 12.255329847335815
6001, 0.04016184061765671, 0.001103981165215373, 0.0011629429645836353, 0.016567174345254898, 0.31526535749435425, 14.691258907318115
7001, 0.0433773510158062, 0.0009816493839025497, 0.001088287914171815, 0.022803621366620064, 0.31817829608917236, 17.132062673568726
8001, 0.04286990687251091, 0.0009524181368760765, 0.0013427851954475045, 0.017034392803907394, 0.33053210377693176, 19.57436513900757
9001, 0.04150306433439255, 0.0011688092490658164, 0.0012495493283495307, 0.019481230527162552, 0.34040746092796326, 22.00606894493103
10001, 0.038565896451473236, 0.0008867552387528121, 0.0008943005232140422, 0.020038284361362457, 0.32956215739250183, 24.516607522964478
11001, 0.04402359575033188, 0.0008673553820699453, 0.0006045681075192988, 0.025471050292253494, 0.32641494274139404, 27.03795051574707
12001, 0.03532397001981735, 0.0008523480501025915, 0.0005250107496976852, 0.01788201555609703, 0.32480672001838684, 29.473411083221436
13001, 0.03533855453133583, 0.0009274379117414355, 0.0011850529117509723, 0.01657724939286709, 0.3292410373687744, 31.920249462127686
14001, 0.033491507172584534, 0.0008383273961953819, 0.0007501423824578524, 0.01671840250492096, 0.325724333524704, 34.34909677505493
15001, 0.03797796368598938, 0.0008618964930064976, 0.0009487880161032081, 0.020078293979167938, 0.3286095857620239, 36.81681680679321
16001, 0.039315126836299896, 0.0008050659671425819, 0.0009731189929880202, 0.02228216454386711, 0.32278889417648315, 39.27696180343628
17001, 0.0378887802362442, 0.0007900877972133458, 0.0011971094645559788, 0.021214885637164116, 0.31638339161872864, 41.70878553390503
18001, 0.03429215028882027, 0.0007550677401013672, 0.0008065783767960966, 0.017122343182563782, 0.3170185387134552, 44.18132162094116
19001, 0.03240566328167915, 0.0007129409350454807, 0.0005205601337365806, 0.017846254631876945, 0.3131503760814667, 46.61144423484802
20001, 0.04109262675046921, 0.0008301230263896286, 0.0007354864501394331, 0.02489309385418892, 0.3202284574508667, 49.10294985771179
21001, 0.029810171574354172, 0.0006101835169829428, 0.00028040073812007904, 0.01717628352344036, 0.3117004632949829, 51.534395933151245
22001, 0.033442240208387375, 0.0006724096601828933, 0.0006029284559190273, 0.020716728642582893, 0.3144613802433014, 53.98385000228882
23001, 0.035567283630371094, 0.0005869395099580288, 0.0008144991588778794, 0.023048296570777893, 0.31133508682250977, 56.577712535858154
24001, 0.03250766918063164, 0.0006312408950179815, 0.0012144758366048336, 0.019094077870249748, 0.30908605456352234, 59.02494239807129
25001, 0.034930381923913956, 0.0005786280380561948, 0.0003805658489000052, 0.023167693987488747, 0.3092460334300995, 61.4958279132843
26001, 0.026356037706136703, 0.0005713003920391202, 0.0007273562951013446, 0.014197097159922123, 0.306904673576355, 63.93064332008362
27001, 0.026280267164111137, 0.0005558194825425744, 0.00030573783442378044, 0.014792068861424923, 0.30686232447624207, 66.36797070503235
28001, 0.035332467406988144, 0.0006222284864634275, 0.0005112789804115891, 0.02235027402639389, 0.3129540681838989, 68.84264826774597
29001, 0.03850112110376358, 0.0006244629621505737, 0.000454255030490458, 0.025639165192842484, 0.3085561692714691, 71.27616119384766
30001, 0.03169097751379013, 0.0005478092934936285, 0.0003061331226490438, 0.020305760204792023, 0.306069940328598, 73.75139594078064
31001, 0.030017629265785217, 0.0005697434535250068, 0.00034697167575359344, 0.01865280419588089, 0.30646565556526184, 76.19433498382568
32001, 0.030939828604459763, 0.0005773130687884986, 0.0005222057225182652, 0.01910640485584736, 0.30630311369895935, 78.68982458114624
33001, 0.03274013102054596, 0.0005516348173841834, 0.0007004644721746445, 0.02121984027326107, 0.3049553334712982, 81.14378809928894
34001, 0.031000569462776184, 0.0005545626627281308, 0.0003932975232601166, 0.019784189760684967, 0.30183684825897217, 83.57931685447693
35001, 0.029632560908794403, 0.0005664131604135036, 0.0005646075587719679, 0.018330605700612068, 0.30495980381965637, 86.05332803726196
36001, 0.0338921993970871, 0.0005755587480962276, 0.0011194900143891573, 0.021420087665319443, 0.30539670586586, 88.4902184009552
37001, 0.0279601588845253, 0.0005854087648913264, 0.00045698840403929353, 0.01641453057527542, 0.3033859431743622, 91.13510632514954
38001, 0.03248140960931778, 0.0005497214733622968, 0.0005673476262018085, 0.020813757553696632, 0.30285707116127014, 93.64369130134583
39001, 0.028008868917822838, 0.0005517571698874235, 0.0004892452852800488, 0.01663411222398281, 0.3032558858394623, 96.12116265296936
40001, 0.029281560331583023, 0.0005514742806553841, 0.00039018632378429174, 0.01806298829615116, 0.3019775152206421, 98.59714841842651
41001, 0.03033902496099472, 0.0005520617705769837, 0.00045491481432691216, 0.019112497568130493, 0.3029058575630188, 101.03625082969666
42001, 0.030479099601507187, 0.0005492909112945199, 0.00034989233245141804, 0.019350459799170494, 0.30271846055984497, 103.4711332321167
43001, 0.028726082295179367, 0.0005490139010362327, 0.0009819078259170055, 0.01700291968882084, 0.3016120195388794, 105.92008543014526
44001, 0.030437013134360313, 0.0005429617594927549, 0.0006810440681874752, 0.01917349174618721, 0.30149373412132263, 108.36535954475403
45001, 0.033620528876781464, 0.0005424781120382249, 0.0006919525330886245, 0.02222416363656521, 0.3012189269065857, 110.84656071662903
46001, 0.030847789719700813, 0.0005479030660353601, 0.00044603244168683887, 0.01963593065738678, 0.3011419177055359, 113.28870034217834
47001, 0.02811698243021965, 0.0005457072984427214, 0.00042898362153209746, 0.01685536652803421, 0.3010674715042114, 115.78621339797974
48001, 0.03053615801036358, 0.00055102159967646, 0.0007553735631518066, 0.01901460997760296, 0.302045613527298, 118.46902894973755
49001, 0.030793488025665283, 0.000548606039956212, 0.000982064986601472, 0.01898951455950737, 0.3031461536884308, 120.91225409507751
50001, 0.028546441346406937, 0.0005542212165892124, 0.00038561318069696426, 0.01734963431954384, 0.30079805850982666, 124.59689712524414
51001, 0.0346778966486454, 0.0005437876097857952, 0.0004603551933541894, 0.02360210008919239, 0.3016580045223236, 127.03889989852905
52001, 0.035330332815647125, 0.0005556147661991417, 0.0004736098344437778, 0.02411479689180851, 0.3013289272785187, 129.47666883468628
53001, 0.037141818553209305, 0.0005549305351451039, 0.0005765687674283981, 0.02579306997358799, 0.3008052706718445, 131.91771912574768
54001, 0.028462205082178116, 0.0005526156164705753, 0.0005665567587129772, 0.017169896513223648, 0.3013419806957245, 134.35826015472412
55001, 0.02743435651063919, 0.0005492382915690541, 0.00036209903191775084, 0.016387533396482468, 0.30125612020492554, 136.84129667282104
56001, 0.03578933700919151, 0.0005429930170066655, 0.0005797562189400196, 0.024460356682538986, 0.30026429891586304, 139.30151534080505
57001, 0.031884897500276566, 0.000545299262739718, 0.0006245112745091319, 0.020545506849884987, 0.2999219596385956, 141.79659605026245
58001, 0.030561218038201332, 0.0005516259116120636, 0.0008149086497724056, 0.018918178975582123, 0.3002140522003174, 144.25127983093262
59001, 0.03540528565645218, 0.0005452492623589933, 0.00043346185702830553, 0.024290194734930992, 0.3005119860172272, 146.6937017440796
60001, 0.029816385358572006, 0.0005437524523586035, 0.00031411254894919693, 0.018772287294268608, 0.29971638321876526, 149.23517394065857
61001, 0.029328154399991035, 0.0005423441180028021, 0.0005859511438757181, 0.01778748445212841, 0.29938483238220215, 151.78938102722168
62001, 0.027218542993068695, 0.0005389282014220953, 0.0004852221463806927, 0.016146108508110046, 0.299703985452652, 154.2522211074829
63001, 0.03588404878973961, 0.0005413853214122355, 0.0007987170247361064, 0.024327352643013, 0.2993040680885315, 156.68608403205872
64001, 0.027645934373140335, 0.0005397541681304574, 0.00047106266720220447, 0.01651592180132866, 0.2999122440814972, 159.11933517456055
65001, 0.029547493904829025, 0.000543968693818897, 0.00042059406405314803, 0.018447382375597954, 0.2997179925441742, 161.58868622779846
