epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9197820425033569, 0.04563586786389351, 0.0025295934174209833, 0.0027176644653081894, 0.9921864867210388, 0
1001, 0.0532887801527977, 0.001693276222795248, 0.003015348222106695, 0.023726971819996834, 0.36644700169563293, 3.6290528774261475
2001, 0.029541753232479095, 0.0004983028629794717, 0.0006895902333781123, 0.01852552220225334, 0.3042360842227936, 7.393160343170166
3001, 0.023343190550804138, 0.00022419082233682275, 0.00027496227994561195, 0.01790384203195572, 0.2344706654548645, 10.747276782989502
4001, 0.013689486309885979, 0.00013001798652112484, 0.0006636117468588054, 0.009651822969317436, 0.18154744803905487, 14.594536304473877
5001, 0.013134602457284927, 0.0001192133131553419, 0.000538718537427485, 0.009085762314498425, 0.1714322566986084, 18.706729412078857
6001, 0.01150320004671812, 0.00010981904051732272, 0.00018614342843648046, 0.009082804434001446, 0.17979399859905243, 22.2879798412323
7001, 0.014108199626207352, 0.000167787482496351, 0.00020381475042086095, 0.01061239093542099, 0.16026091575622559, 26.00712513923645
8001, 0.012450909242033958, 0.0001299132127314806, 0.0007039885967969894, 0.009432461112737656, 0.15497922897338867, 29.785166025161743
9001, 0.012475801631808281, 0.00013590441085398197, 0.0003269634034950286, 0.009533662348985672, 0.13999025523662567, 33.850226640701294
10001, 0.011292368173599243, 8.710146357771009e-05, 0.0001642253337195143, 0.009209822863340378, 0.13413895666599274, 37.563689947128296
11001, 0.012165656313300133, 0.00010388065129518509, 0.00019053558935411274, 0.009673326276242733, 0.1373751163482666, 41.12631106376648
12001, 0.009963426738977432, 9.031376976054162e-05, 0.00020897286594845355, 0.007783839944750071, 0.1322772353887558, 44.97562527656555
13001, 0.009216607548296452, 8.364848326891661e-05, 0.00025767850456759334, 0.0074634249322116375, 0.128839373588562, 48.74230647087097
14001, 0.00885599572211504, 7.091338920872658e-05, 0.00012249534483999014, 0.0071333530358970165, 0.13499441742897034, 52.00459122657776
15001, 0.010815316811203957, 8.904993592295796e-05, 0.0004580374516081065, 0.008495496585965157, 0.12496065348386765, 55.61044001579285
16001, 0.010596215724945068, 8.422044629696757e-05, 0.0001684152812231332, 0.008687257766723633, 0.12382452934980392, 59.23506832122803
17001, 0.01032581552863121, 7.469638512702659e-05, 0.00020962627604603767, 0.008494531735777855, 0.12023969739675522, 63.003333568573
18001, 0.009169597178697586, 7.498870400013402e-05, 0.00016179366502910852, 0.007486018817871809, 0.12301427125930786, 67.01183223724365
19001, 0.008694866672158241, 7.39220849936828e-05, 0.00011805039684986696, 0.00709738302975893, 0.12239784002304077, 71.03755402565002
20001, 0.010546837002038956, 8.491185872117057e-05, 0.000130440981592983, 0.008613701909780502, 0.11802870780229568, 74.96016025543213
21001, 0.008303429931402206, 7.33070119167678e-05, 0.00018545237253420055, 0.006612916477024555, 0.12498556822538376, 78.85880422592163
22001, 0.009205972775816917, 6.335160287562758e-05, 0.00017917112563736737, 0.007703662384301424, 0.11369410902261734, 82.65522074699402
23001, 0.008869340643286705, 6.360351835610345e-05, 0.00014798961638007313, 0.007348682265728712, 0.1124328002333641, 86.42027401924133
24001, 0.007698449306190014, 6.584236689377576e-05, 0.00014415231999009848, 0.00627974234521389, 0.11144547164440155, 90.28797888755798
25001, 0.008529068902134895, 6.554793799296021e-05, 0.00017560477135702968, 0.007048985455185175, 0.10197136551141739, 93.98753333091736
26001, 0.006662516854703426, 4.0784114389680326e-05, 0.00017693090194370598, 0.005604592151939869, 0.10039973258972168, 97.48205256462097
27001, 0.006814803462475538, 4.3621272197924554e-05, 0.00013299482816364616, 0.005738384556025267, 0.1032688096165657, 101.34979820251465
28001, 0.007978138513863087, 4.990749221178703e-05, 0.00015599641483277082, 0.006870585959404707, 0.10434956103563309, 105.10133624076843
29001, 0.00800885260105133, 5.6408931413898245e-05, 0.0001865901140263304, 0.0067211939021945, 0.09357461333274841, 108.68230867385864
30001, 0.007061189040541649, 4.265675670467317e-05, 0.000135347421746701, 0.0060571227222681046, 0.09808489680290222, 112.38775277137756
