epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9197720289230347, 0.045701537281274796, 0.002257137093693018, 0.0026467274874448776, 1.006072759628296, 0
1001, 0.035501204431056976, 0.0007319015567190945, 0.0008742226054891944, 0.02052798680961132, 0.31230428814888, 3.1040656566619873
2001, 0.01951097697019577, 0.00024009821936488152, 0.0005486829322762787, 0.01400195062160492, 0.2114076018333435, 6.382814407348633
3001, 0.01457684114575386, 0.0001628921163501218, 0.0003284757549408823, 0.011118536815047264, 0.1562357246875763, 9.637229204177856
4001, 0.011960070580244064, 0.00015846302267163992, 0.00032700225710868835, 0.008535463362932205, 0.16508491337299347, 12.876651048660278
5001, 0.011526049114763737, 0.0001243010046891868, 0.00019202854309696704, 0.008889035321772099, 0.15874890983104706, 16.16299796104431
6001, 0.011034036055207253, 0.00011353597801644355, 0.0003316255460958928, 0.008010230958461761, 0.15914365649223328, 19.50363326072693
7001, 0.011540805920958519, 0.0001155386635218747, 0.00023126132145989686, 0.008811702020466328, 0.12973660230636597, 22.79820990562439
8001, 0.00989009253680706, 9.436614345759153e-05, 0.00019861964392475784, 0.00740341329947114, 0.12926651537418365, 26.22007393836975
9001, 0.010243394412100315, 9.884139581117779e-05, 0.000164128010510467, 0.008318845182657242, 0.1185598075389862, 29.619343042373657
10001, 0.010035323910415173, 7.71925988374278e-05, 0.0001489061542088166, 0.008247889578342438, 0.12353187799453735, 33.05567169189453
11001, 0.010965469293296337, 9.077951108338311e-05, 0.0001886095997178927, 0.008712781593203545, 0.12757150828838348, 36.45017051696777
12001, 0.009075293317437172, 8.261347829829901e-05, 0.00016167548892553896, 0.00720091862604022, 0.12681543827056885, 39.75908303260803
13001, 0.008479618467390537, 7.842566265026107e-05, 0.0001600873511051759, 0.006736028008162975, 0.1197943240404129, 42.92823624610901
14001, 0.00795440748333931, 6.32455266895704e-05, 0.00014158771955408156, 0.006547250784933567, 0.1238286942243576, 46.31285119056702
15001, 0.009571654722094536, 7.74120562709868e-05, 0.00013630787725560367, 0.007851037196815014, 0.12082143127918243, 49.609726667404175
16001, 0.0098208487033844, 8.251606777776033e-05, 0.0001197435922222212, 0.008000517264008522, 0.12254951894283295, 52.81582832336426
17001, 0.009412720799446106, 7.163162808865309e-05, 0.00011875052587129176, 0.007685946766287088, 0.11993125081062317, 56.02609992027283
18001, 0.008656885474920273, 7.620026735821739e-05, 0.0001635456719668582, 0.006885017268359661, 0.12426712363958359, 59.352458000183105
19001, 0.008535963483154774, 8.063231507549062e-05, 0.00015050302317831665, 0.00678272033110261, 0.12410521507263184, 62.705382108688354
20001, 0.008953060954809189, 7.855386502342299e-05, 0.00013714625674765557, 0.007182010915130377, 0.10678081214427948, 66.01761603355408
21001, 0.007129852660000324, 6.038731589796953e-05, 9.901287558022887e-05, 0.005780065897852182, 0.11145038157701492, 69.3559021949768
22001, 0.008166814222931862, 5.693854473065585e-05, 0.00011705631186487153, 0.006850989069789648, 0.10138017684221268, 72.71442794799805
23001, 0.008063994348049164, 6.0376783949323e-05, 0.00010670248593669385, 0.006722175050526857, 0.10682669281959534, 75.91472744941711
24001, 0.007154696621000767, 6.234680040506646e-05, 0.00013361724268179387, 0.005771073512732983, 0.10291355848312378, 79.10446190834045
25001, 0.007964679971337318, 6.387579196598381e-05, 0.00011499635002110153, 0.006493643391877413, 0.10032612830400467, 82.45857071876526
26001, 0.0065665398724377155, 5.350619539967738e-05, 0.00010569753067102283, 0.005345421377569437, 0.104056715965271, 85.66463613510132
27001, 0.006583534646779299, 5.6641609262442216e-05, 0.0001039540147758089, 0.005317783914506435, 0.10370300710201263, 88.85937070846558
28001, 0.008097119629383087, 5.991271245875396e-05, 0.00011828288552351296, 0.006778996903449297, 0.10438533872365952, 92.0695321559906
29001, 0.00853116624057293, 6.897083221701905e-05, 0.00012143886124249548, 0.006961456499993801, 0.10102491080760956, 95.21460223197937
30001, 0.007245026063174009, 5.224805499892682e-05, 9.747692092787474e-05, 0.0060780951753258705, 0.10464717447757721, 98.49811816215515
31001, 0.007018950302153826, 4.649180846172385e-05, 9.170267730951309e-05, 0.006000271067023277, 0.10354726016521454, 101.66971182823181
32001, 0.007106717675924301, 5.024553320254199e-05, 0.00013357320858631283, 0.005939658731222153, 0.10304487496614456, 104.9816563129425
33001, 0.007296114228665829, 4.483793964027427e-05, 0.00011110988998552784, 0.00628896476700902, 0.10144206881523132, 108.21786308288574
34001, 0.007018660195171833, 4.1247938497690484e-05, 0.00011621812882367522, 0.006073956843465567, 0.10203669220209122, 111.46379590034485
35001, 0.006452221889048815, 4.578212974593043e-05, 0.00014673435362055898, 0.005422614980489016, 0.1031591147184372, 114.74014401435852
36001, 0.007096477784216404, 4.781125608133152e-05, 0.0001130630771513097, 0.00602112989872694, 0.09934210777282715, 118.02581477165222
37001, 0.006423454266041517, 4.686705506173894e-05, 0.0001119638909585774, 0.005369916558265686, 0.10179891437292099, 121.23589777946472
38001, 0.006873991806060076, 4.49680992460344e-05, 0.0001186102454084903, 0.005864043720066547, 0.10098501294851303, 124.62229537963867
39001, 0.006461430341005325, 4.172824264969677e-05, 8.59207721077837e-05, 0.005540996324270964, 0.1000967025756836, 127.8961889743805
40001, 0.006298852618783712, 4.3832911615027115e-05, 0.0001010229971143417, 0.0053131189197301865, 0.09952883422374725, 131.10794591903687
41001, 0.006884098052978516, 4.479738345253281e-05, 0.00011243937478866428, 0.005887425970286131, 0.1005004346370697, 134.29268836975098
42001, 0.006360497325658798, 4.5217995648272336e-05, 0.00011556078243302181, 0.005365460179746151, 0.0994238629937172, 137.45883655548096
43001, 0.005641038063913584, 4.069132046424784e-05, 0.00010172569454880431, 0.004731345921754837, 0.09822510182857513, 140.67447066307068
44001, 0.006387384608387947, 4.345183333498426e-05, 8.43318339320831e-05, 0.005455954000353813, 0.10041068494319916, 143.81171369552612
