epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
15001, 0.7243919372558594, 0.034340448677539825, 0.026216264814138412, 0.011366724967956543, 0.9141741394996643, 58.68502235412598
16001, 0.6696409583091736, 0.030167782679200172, 0.05335058271884918, 0.012934735976159573, 0.8994248509407043, 62.54111313819885
17001, 0.0780462995171547, 0.0026426149997860193, 0.004295552149415016, 0.020898446440696716, 0.3320266902446747, 65.99361371994019
18001, 0.05021706223487854, 0.0013351042289286852, 0.0015056612901389599, 0.022009314969182014, 0.31072089076042175, 69.4328441619873
19001, 0.04130139946937561, 0.0009788635652512312, 0.0010899669723585248, 0.020634157583117485, 0.3173147737979889, 72.8810224533081
20001, 0.03775428608059883, 0.0008482282282784581, 0.0007426763768307865, 0.02004704624414444, 0.32416194677352905, 76.37902283668518
21001, 0.03696264326572418, 0.0008033507619984448, 0.0007043529767543077, 0.02019127458333969, 0.3227500021457672, 80.28500962257385
22001, 0.03637351095676422, 0.0007779003935866058, 0.0006392543436959386, 0.020176248624920845, 0.32101431488990784, 83.95459771156311
23001, 0.03472590446472168, 0.000702161923982203, 0.0006083466578274965, 0.02007431909441948, 0.31240513920783997, 87.40420842170715
24001, 0.03806816041469574, 0.0007351902313530445, 0.004214118234813213, 0.01915023848414421, 0.3146383762359619, 90.8485119342804
25001, 0.02927330881357193, 0.0005021425313316286, 0.0011204334441572428, 0.01811002567410469, 0.27601468563079834, 94.35097289085388
26001, 0.021559730172157288, 0.0002642496838234365, 0.000416215683799237, 0.015858519822359085, 0.23757188022136688, 97.7948796749115
27001, 0.018918856978416443, 0.00018210476264357567, 0.00038589700125157833, 0.014890865422785282, 0.21286217868328094, 101.23800325393677
28001, 0.013476100750267506, 0.00012389823677949607, 0.00025513331638649106, 0.010743002407252789, 0.15831997990608215, 104.68075442314148
29001, 0.013209566473960876, 0.00011797017941717058, 0.0004256616230122745, 0.01042450126260519, 0.14804236590862274, 108.47457385063171
30001, 0.011702040210366249, 0.0001045058888848871, 0.0003745642025023699, 0.009237358346581459, 0.13884775340557098, 112.09796667098999
31001, 0.01043895073235035, 9.163670620182529e-05, 0.00023589166812598705, 0.008370324969291687, 0.1275658756494522, 115.54716897010803
32001, 0.009591121226549149, 8.898200758267194e-05, 0.00019857505685649812, 0.007612906396389008, 0.11930599063634872, 118.99459886550903
33001, 0.008937868289649487, 7.810677197994664e-05, 0.00020600177231244743, 0.007169731426984072, 0.11108285188674927, 122.4429669380188
34001, 0.008942828513681889, 8.141508442349732e-05, 0.0002659314777702093, 0.007048595231026411, 0.11189748346805573, 125.88427472114563
35001, 0.008553528226912022, 7.96440290287137e-05, 0.00028223916888237, 0.006678408477455378, 0.1097654178738594, 129.39571857452393
36001, 0.008302321657538414, 7.718103734077886e-05, 0.00019438726303633302, 0.0065643140114843845, 0.10891550779342651, 132.84244537353516
37001, 0.008108032867312431, 7.263395673362538e-05, 0.00017627124907448888, 0.0064790821634233, 0.11194027215242386, 136.2858109474182
38001, 0.0077934530563652515, 6.80133089190349e-05, 0.00018279030336998403, 0.006250396370887756, 0.10265929251909256, 139.729909658432
39001, 0.00740760238841176, 5.675725333276205e-05, 0.000192422594409436, 0.006080034654587507, 0.1031104028224945, 143.17325139045715
40001, 0.006635093595832586, 4.930243449052796e-05, 0.0001729039940983057, 0.005476140882819891, 0.09205702692270279, 147.26465225219727
41001, 0.006243728566914797, 5.156887709745206e-05, 0.00017566206224728376, 0.0050366888754069805, 0.08478435128927231, 150.83107233047485
42001, 0.005762225482612848, 3.46152410202194e-05, 0.00016209417663048953, 0.00490782642737031, 0.07847822457551956, 154.32347464561462
43001, 0.005732107441872358, 3.578318137442693e-05, 0.00031503383070230484, 0.004701409954577684, 0.07594045251607895, 157.91414070129395
44001, 0.005701974034309387, 3.426444891374558e-05, 0.0005205443012528121, 0.004496140871196985, 0.07428133487701416, 161.38013362884521
45001, 0.004877415020018816, 3.124009526800364e-05, 0.00012458638229873031, 0.0041280267760157585, 0.07083320617675781, 164.90489220619202
46001, 0.004617758560925722, 2.4766039132373407e-05, 0.0001612226478755474, 0.003961215261369944, 0.06928425282239914, 168.3649196624756
47001, 0.0048608602955937386, 3.3254269510507584e-05, 0.00041087152203544974, 0.00378490355797112, 0.06934689730405807, 171.80749559402466
48001, 0.004802496638149023, 2.9260190785862505e-05, 0.0006382826832123101, 0.0035790102556347847, 0.06713085621595383, 175.25450086593628
49001, 0.004009386524558067, 2.4861539714038372e-05, 8.367596456082538e-05, 0.0034284796565771103, 0.06238359585404396, 178.70650696754456
50000, 0.003950175363570452, 2.4861539714038372e-05, 8.367596456082538e-05, 0.0034284796565771103, 0.06238359585404396, 182.12424087524414
