epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196665287017822, 0.045481257140636444, 0.0027455156669020653, 0.003969139419496059, 1.0077651739120483, 0
1001, 0.645910382270813, 0.02159234695136547, 0.12755204737186432, 0.04935116320848465, 0.9028937220573425, 3.2254364490509033
2001, 0.5477089881896973, 0.022158276289701462, 0.0412888340651989, 0.04851165786385536, 0.9079781770706177, 6.511789321899414
3001, 0.4731372892856598, 0.020127849653363228, 0.02872767485678196, 0.043078795075416565, 0.8961971998214722, 9.626196384429932
4001, 0.5566961765289307, 0.01999855227768421, 0.12377139180898666, 0.04641592130064964, 0.8923399448394775, 12.70464301109314
5001, 0.4713510274887085, 0.017770174890756607, 0.08095553517341614, 0.03789212554693222, 0.9185029864311218, 15.836450576782227
6001, 0.4349467158317566, 0.01783796027302742, 0.05734415724873543, 0.01752084121108055, 0.9040966033935547, 18.96104121208191
7001, 0.44818657636642456, 0.019141776487231255, 0.022329356521368027, 0.03908323496580124, 0.9040399193763733, 22.040975093841553
8001, 0.4507279694080353, 0.016891667619347572, 0.07131016254425049, 0.04250108078122139, 0.8730763792991638, 25.11382484436035
9001, 0.4405231177806854, 0.017206279560923576, 0.05513661727309227, 0.041887689381837845, 0.8380078077316284, 28.164546489715576
10001, 0.44084060192108154, 0.015865404158830643, 0.0720558688044548, 0.05271438881754875, 0.8884590864181519, 31.449866771697998
11001, 0.3602224588394165, 0.013458761386573315, 0.01843862235546112, 0.0699012354016304, 0.7550196647644043, 34.630409955978394
12001, 0.2934018075466156, 0.012771950103342533, 0.0195180494338274, 0.023984286934137344, 0.7278684377670288, 37.781779527664185
13001, 0.35033920407295227, 0.012647555209696293, 0.07534877210855484, 0.024666009470820427, 0.70379638671875, 40.95293354988098
14001, 0.8419963121414185, 0.024148430675268173, 0.0506911538541317, 0.11676542460918427, 1.0031766891479492, 44.19415545463562
15001, 0.3310023546218872, 0.010430574417114258, 0.05641915276646614, 0.055949658155441284, 0.7058687210083008, 47.31999588012695
16001, 0.3940088152885437, 0.013064047321677208, 0.06147320568561554, 0.11990097910165787, 0.7630406618118286, 50.68609690666199
17001, 0.3800004720687866, 0.010027410462498665, 0.09954807907342911, 0.08267790824174881, 0.7185035943984985, 53.84472346305847
18001, 0.2570471465587616, 0.009400936774909496, 0.05634935945272446, 0.01424962654709816, 0.6947999000549316, 57.04022526741028
19001, 0.22989031672477722, 0.009704605676233768, 0.01590724103152752, 0.032196126878261566, 0.7033396363258362, 60.09267735481262
20001, 0.3228053152561188, 0.009572711773216724, 0.052271224558353424, 0.078309565782547, 0.6842664480209351, 63.172829151153564
21001, 0.25828608870506287, 0.00967057328671217, 0.005974936299026012, 0.06233995035290718, 0.696820080280304, 66.30915951728821
22001, 0.24416574835777283, 0.011479878798127174, 0.026558861136436462, 0.02882922813296318, 0.7223106026649475, 69.4290235042572
23001, 0.33044102787971497, 0.00862557627260685, 0.10591569542884827, 0.0456630140542984, 0.6885697841644287, 72.4658203125
24001, 0.34165045619010925, 0.009613380767405033, 0.12489702552556992, 0.02839735709130764, 0.6941696405410767, 75.64241552352905
25001, 0.2729400396347046, 0.008896970190107822, 0.01614145189523697, 0.08867507427930832, 0.6937494277954102, 78.75584268569946
26001, 0.2547869086265564, 0.008423961699008942, 0.08186616003513336, 0.008036232553422451, 0.6795343160629272, 81.81746792793274
27001, 0.21417132019996643, 0.008649366907775402, 0.01431229803711176, 0.02687796577811241, 0.6839327812194824, 84.87070393562317
28001, 0.2599518597126007, 0.009994984604418278, 0.027042459696531296, 0.04249533638358116, 0.688325822353363, 87.92182779312134
29001, 0.3116317093372345, 0.009430956095457077, 0.01224339660257101, 0.10937250405550003, 0.6917375326156616, 90.96569061279297
