epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
17001, 0.005346416961401701, 6.559350731549785e-05, 0.0002611740492284298, 0.004074047785252333, 0.08112183213233948, 48.19333419799805
18001, 0.00575589295476675, 4.7394853027071804e-05, 0.00016148692520800978, 0.0042960080318152905, 0.07646811753511429, 50.94628562927247
19001, 0.00491285789757967, 4.308958523324691e-05, 0.00010557284258538857, 0.003962562885135412, 0.07365146279335022, 53.648320579528814
20001, 0.0047140722163021564, 4.525604526861571e-05, 8.079891267698258e-05, 0.003759693820029497, 0.07434694468975067, 56.33048782348633
21001, 0.004455442074686289, 4.2807423596968874e-05, 6.743021367583424e-05, 0.00356692704372108, 0.07130920886993408, 58.98741054534912
22001, 0.004293866455554962, 4.081594306626357e-05, 7.01806420693174e-05, 0.0034388320054858923, 0.06950820982456207, 61.67238082885743
23001, 0.004232761450111866, 4.226810415275395e-05, 0.00011765414819819853, 0.0033007515594363213, 0.06937205046415329, 64.35281448364258
24001, 0.004084219224750996, 4.423391510499641e-05, 8.317525498569012e-05, 0.0031655465718358755, 0.06830696761608124, 67.04471778869629
25001, 0.004192973952740431, 3.8364236388588324e-05, 0.0001671430072747171, 0.003253308590501547, 0.0688803642988205, 69.88533802032471
26001, 0.0038653803057968616, 3.796645614784211e-05, 9.539909660816193e-05, 0.003001372329890728, 0.06778852641582489, 72.65169620513916
27001, 0.003775462508201599, 3.6286790418671444e-05, 0.00012320428504608572, 0.0029501207172870636, 0.07010159641504288, 75.42741889953614
28001, 0.003585410537198186, 2.475380642863456e-05, 0.0001511989248683676, 0.0029947850853204727, 0.06842514872550964, 78.15478439331055
29001, 0.003464952576905489, 2.115718052664306e-05, 5.2205828978912905e-05, 0.003018359187990427, 0.06613348424434662, 80.87964668273926
30001, 0.0035721221938729286, 2.049525937763974e-05, 0.00010533462045714259, 0.0030248870607465506, 0.06548351794481277, 83.61340255737305
31001, 0.003491128794848919, 2.043469612544868e-05, 0.00011496218212414533, 0.002944409381598234, 0.06479168683290482, 86.2921319961548
32001, 0.003387930104508996, 2.3295993742067367e-05, 0.00011046374856960028, 0.002850071992725134, 0.06610109657049179, 89.05491886138917
33001, 0.003341440809890628, 2.13854818866821e-05, 5.629313818644732e-05, 0.002857623854652047, 0.0657392367720604, 91.77016181945801
34001, 0.0033384868875145912, 2.2286729290499352e-05, 0.00012194992450531572, 0.0028115459717810154, 0.06470315903425217, 94.47637557983398
35001, 0.003408853430300951, 2.6761399567476474e-05, 0.00012512781540863216, 0.00273997918702662, 0.0671788677573204, 97.18895950317383
36001, 0.0032523281406611204, 2.3618413251824677e-05, 9.098286682274193e-05, 0.0027569036465138197, 0.06583914905786514, 99.88626003265381
37001, 0.0032540871761739254, 2.3794193111825734e-05, 7.35547801014036e-05, 0.0027112788520753384, 0.06702441722154617, 102.56886596679688
38001, 0.003194388933479786, 2.1275436665746383e-05, 7.426529191434383e-05, 0.0027360001113265753, 0.06538137048482895, 105.32512664794922
39001, 0.0031405077315866947, 2.0705952920252457e-05, 4.84579722979106e-05, 0.0027252333238720894, 0.06581799685955048, 108.051397895813
40001, 0.003114272141829133, 2.0275423594284803e-05, 3.8689158827764913e-05, 0.0027033055666834116, 0.06581233441829681, 110.82552757263184
41001, 0.003112101461738348, 2.096076605084818e-05, 5.578569835051894e-05, 0.002683063969016075, 0.06579277664422989, 113.52201690673829
42001, 0.0030778516083955765, 2.0964245777577162e-05, 4.4135555071989074e-05, 0.002656762721017003, 0.0658574104309082, 116.26831169128418
43001, 0.0030569599475711584, 1.8000693671638146e-05, 3.9960395952221006e-05, 0.0026810152921825647, 0.06539343297481537, 118.96867198944092
44001, 0.003037154907360673, 1.881645766843576e-05, 4.2292325815651566e-05, 0.0026452546007931232, 0.06554071605205536, 121.50348358154298
45001, 0.003024341771379113, 1.933042767632287e-05, 4.965875996276736e-05, 0.0026197705883532763, 0.06571771949529648, 124.23163032531738
46001, 0.003026865189895034, 2.135382419510279e-05, 4.037782855448313e-05, 0.002585790352895856, 0.06739833205938339, 126.88467845916749
47001, 0.002985074883326888, 1.9418504962231964e-05, 5.1752613217104226e-05, 0.0025782217271625996, 0.06567193567752838, 129.6053056716919
48001, 0.0030977751594036818, 2.1850437406101264e-05, 0.00013026715896558017, 0.0025600942317396402, 0.06758186966180801, 132.28701725006104
49001, 0.0029315208084881306, 1.9406097635510378e-05, 3.6017470847582445e-05, 0.002531662816181779, 0.06663203984498978, 134.9630226135254
50000, 0.0029200653079897165, 1.9406097635510378e-05, 3.6017470847582445e-05, 0.002531662816181779, 0.06663203984498978, 173.00927782058716
