epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196847677230835, 0.04546854645013809, 0.0052237119525671005, 0.0058160265907645226, 1.0068660974502563, 0
1001, 0.04001660645008087, 0.0007112617022357881, 0.0006712187896482646, 0.023371007293462753, 0.3293328583240509, 3.6730008125305176
2001, 0.0236556027084589, 0.0002572215162217617, 0.0005631223320960999, 0.018194099888205528, 0.2865617275238037, 7.392047643661499
3001, 0.01597239449620247, 0.00019383338803891093, 0.0002400857920292765, 0.010825305245816708, 0.1789618879556656, 11.029452323913574
4001, 0.010003825649619102, 9.345376020064577e-05, 0.0006168587715364993, 0.007367056328803301, 0.14582709968090057, 14.777981996536255
5001, 0.010009710676968098, 0.00010535771434661001, 0.0002676482545211911, 0.007465832866728306, 0.14107443392276764, 18.65408182144165
6001, 0.009494627825915813, 8.031682955333963e-05, 0.0004988358705304563, 0.00743694556877017, 0.14183436334133148, 22.414251565933228
7001, 0.01132379099726677, 0.00010031054262071848, 0.00029828818514943123, 0.008948631584644318, 0.1302756369113922, 26.225411415100098
8001, 0.0107235973700881, 9.454723476665094e-05, 0.00046795897651463747, 0.007894115522503853, 0.131586492061615, 29.93081259727478
9001, 0.010387733578681946, 9.052397945197299e-05, 0.00013883007341064513, 0.008400623686611652, 0.1234605684876442, 33.617865800857544
10001, 0.010263914242386818, 8.148638880811632e-05, 0.00017568051407579333, 0.00837547704577446, 0.12709937989711761, 37.46032094955444
11001, 0.011495986022055149, 9.886411135084927e-05, 0.00019851091201417148, 0.009059813804924488, 0.13004587590694427, 41.101115703582764
12001, 0.009297099895775318, 7.693108636885881e-05, 0.00018066570919472724, 0.007411621045321226, 0.12652501463890076, 44.78375315666199
13001, 0.007770230527967215, 8.024236740311608e-05, 0.00024439027765765786, 0.006071547511965036, 0.12446922808885574, 48.7472288608551
14001, 0.007095709443092346, 6.0406033298932016e-05, 0.00020060603856109083, 0.005713614169508219, 0.11914005130529404, 52.55501055717468
15001, 0.008615006692707539, 7.781058229738846e-05, 0.0004888730472885072, 0.006824268028140068, 0.11106462776660919, 56.55814218521118
16001, 0.008298070169985294, 6.236370973056182e-05, 0.00020783717627637088, 0.006847749464213848, 0.10930522531270981, 60.32735347747803
17001, 0.0077155823819339275, 4.8062433052109554e-05, 0.00019536697072908282, 0.006625065580010414, 0.101104237139225, 64.19873547554016
18001, 0.006671539507806301, 4.3197367631364614e-05, 0.00014764438674319535, 0.0055991606786847115, 0.09733948111534119, 68.01477336883545
19001, 0.005802773404866457, 4.125932900933549e-05, 0.000166140787769109, 0.004838941153138876, 0.09454616904258728, 72.03108096122742
20001, 0.007151320576667786, 4.3928779632551596e-05, 0.00011091446503996849, 0.006103177554905415, 0.0854349210858345, 75.92451882362366
21001, 0.0055983103811740875, 3.5906366974813864e-05, 0.00010029620170826092, 0.004778214264661074, 0.09177153557538986, 79.67494106292725
22001, 0.006496891379356384, 3.097425360465422e-05, 0.00014289558748714626, 0.005713632330298424, 0.08219010382890701, 83.5818076133728
23001, 0.006683518178761005, 3.515769640216604e-05, 0.00010469822882441804, 0.005866297520697117, 0.0865812823176384, 87.4228343963623
24001, 0.005685518495738506, 3.401847061468288e-05, 0.0001245042949449271, 0.004897594451904297, 0.08487208932638168, 91.2092387676239
25001, 0.006467951461672783, 3.9806625864002854e-05, 0.000141223004902713, 0.005531379021704197, 0.08178827166557312, 94.95943975448608
26001, 0.005213556345552206, 2.826019590429496e-05, 0.0001353567058686167, 0.004505317658185959, 0.08251992613077164, 98.88346147537231
27001, 0.0052653718739748, 3.1113675504457206e-05, 9.659092029323801e-05, 0.004476495087146759, 0.08285333216190338, 102.7511773109436
28001, 0.006179260555654764, 3.60694139089901e-05, 0.00011407677084207535, 0.005347160622477531, 0.08584224432706833, 106.6330361366272
29001, 0.00648092944175005, 3.7673013139283285e-05, 0.00016163212421815842, 0.005601274315267801, 0.0802188292145729, 110.5878586769104
30001, 0.005813006777316332, 3.2345302315661684e-05, 8.720181358512491e-05, 0.00506438547745347, 0.0853419378399849, 114.48829746246338
31001, 0.005628249142318964, 3.0073950256337412e-05, 9.787141607375816e-05, 0.004921905696392059, 0.08480224758386612, 118.52695274353027
32001, 0.005587309133261442, 3.296130307717249e-05, 0.00011178415297763422, 0.004804892931133509, 0.0803815945982933, 122.23785185813904
33001, 0.005668642930686474, 3.3062078728107736e-05, 0.0001059544229065068, 0.004926798865199089, 0.08408467471599579, 126.41249942779541
