epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9198918342590332, 0.04567486420273781, 0.005577807780355215, 0.0064449915662407875, 0.9929784536361694, 0
1001, 0.02993062138557434, 0.0003357803216204047, 0.0014691066462546587, 0.023916857317090034, 0.2769795358181, 3.580934524536133
2001, 0.015166756696999073, 0.0001497055491199717, 0.0010806219652295113, 0.010447337292134762, 0.17343737185001373, 7.153348207473755
3001, 0.012194495648145676, 0.00011917392839677632, 0.001310869469307363, 0.008792847394943237, 0.14130999147891998, 10.745613813400269
4001, 0.008292566984891891, 6.153605500003323e-05, 0.00021811662008985877, 0.006475850008428097, 0.12932798266410828, 14.213946342468262
5001, 0.007926440797746181, 7.06914797774516e-05, 0.00017654194380156696, 0.006432731635868549, 0.1312284618616104, 17.7448673248291
6001, 0.008426111191511154, 4.751840606331825e-05, 0.00013310443318914622, 0.006661416497081518, 0.13451972603797913, 21.171377658843994
7001, 0.009131954982876778, 9.342440171167254e-05, 0.0001531435555079952, 0.007393169682472944, 0.12219692766666412, 24.901171684265137
8001, 0.007875685580074787, 4.974204421159811e-05, 0.00029133824864402413, 0.00663717882707715, 0.11622630804777145, 28.801422357559204
9001, 0.00791981816291809, 5.331322972779162e-05, 0.00019086604879703373, 0.006514828186482191, 0.10493733733892441, 32.77606558799744
10001, 0.007677325047552586, 4.4856322347186506e-05, 0.00014122841821517795, 0.006599199492484331, 0.10995166003704071, 36.48320460319519
11001, 0.008755790069699287, 6.953639240236953e-05, 0.00013368614600040019, 0.006971209309995174, 0.11004764586687088, 40.12390208244324
12001, 0.006526483688503504, 3.6620229366235435e-05, 0.00014860116061754525, 0.005586809013038874, 0.10432364791631699, 43.61577486991882
13001, 0.006647934205830097, 4.694587551057339e-05, 0.0003051281382795423, 0.005363643169403076, 0.10343652218580246, 46.95730233192444
14001, 0.005994502920657396, 3.7480636819964275e-05, 0.00012823815632145852, 0.005024895537644625, 0.10626646876335144, 50.564781665802
15001, 0.006835630163550377, 4.2318610212532803e-05, 0.00013621505058836192, 0.005740280728787184, 0.09661216288805008, 54.36756157875061
16001, 0.007265442982316017, 5.309229527483694e-05, 0.00021270019351504743, 0.006017378065735102, 0.09971630573272705, 58.14177656173706
17001, 0.006970779504626989, 3.540297984727658e-05, 0.00012436143879313022, 0.006075396668165922, 0.0909767746925354, 62.00942301750183
18001, 0.0060672820545732975, 3.6298461054684594e-05, 0.000153682820382528, 0.00524542760103941, 0.09389614313840866, 65.79322576522827
19001, 0.005509314592927694, 3.383992225280963e-05, 0.0001305803598370403, 0.004653031472116709, 0.09332570433616638, 69.02149844169617
20001, 0.007157591171562672, 4.2801904783118516e-05, 0.00010402871703263372, 0.006199796684086323, 0.08883318305015564, 72.63085222244263
21001, 0.005622158758342266, 3.290192398708314e-05, 9.031328954733908e-05, 0.004879817366600037, 0.09669806808233261, 76.09012937545776
22001, 0.00660252571105957, 3.090752215939574e-05, 0.0001845123915700242, 0.005822436418384314, 0.08962757140398026, 79.59268260002136
23001, 0.0066153304651379585, 3.260133962612599e-05, 0.00010262313298881054, 0.0058383336290717125, 0.09316036105155945, 83.00303864479065
24001, 0.0057764374651014805, 3.293544068583287e-05, 0.00011788979463744909, 0.004991787485778332, 0.08729291707277298, 86.59123635292053
25001, 0.006634902209043503, 3.717332219821401e-05, 0.0001179178652819246, 0.005772065371274948, 0.08504336327314377, 90.19445180892944
26001, 0.005229289177805185, 2.9443788662320003e-05, 0.00015608071407768875, 0.0044956752099096775, 0.08756556361913681, 93.67934799194336
27001, 0.0055491747334599495, 3.0928778869565576e-05, 0.00010053871665149927, 0.004822559654712677, 0.08754843473434448, 97.22611594200134
28001, 0.0064713601022958755, 3.1323128496296704e-05, 0.0001295753609156236, 0.005721297115087509, 0.08787939697504044, 100.70130228996277
29001, 0.0065614571794867516, 4.443371290108189e-05, 0.00013727716577704996, 0.005595066584646702, 0.08401398360729218, 104.17366814613342
30001, 0.005951545666903257, 3.2887179258977994e-05, 0.00010543026291998103, 0.005211742129176855, 0.0905144214630127, 107.65345048904419
