epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196853041648865, 0.04573161154985428, 0.0018786928849294782, 0.0022977436892688274, 1.0127800703048706, 0
1001, 0.6575756072998047, 0.028877021744847298, 0.058040134608745575, 0.021800566464662552, 0.9023207426071167, 2.981546640396118
2001, 0.5433521866798401, 0.022283798083662987, 0.04411771893501282, 0.043457724153995514, 0.9090614914894104, 5.906606912612915
3001, 0.47070378065109253, 0.019630905240774155, 0.03494785726070404, 0.04122067987918854, 0.8900384902954102, 8.829007863998413
4001, 0.5492720603942871, 0.02090921811759472, 0.1009012907743454, 0.041656963527202606, 0.898241400718689, 11.746756553649902
5001, 0.46892088651657104, 0.017456622794270515, 0.0860210508108139, 0.035366833209991455, 0.8810917139053345, 14.743265151977539
6001, 0.23975388705730438, 0.008705179207026958, 0.047386422753334045, 0.015596025623381138, 0.6794935464859009, 17.770188331604004
7001, 0.2531760632991791, 0.010439833626151085, 0.010703391395509243, 0.028711143881082535, 0.6837427020072937, 20.82037377357483
8001, 0.2676140069961548, 0.008563999086618423, 0.05585850402712822, 0.04158773273229599, 0.6749382615089417, 23.758873462677002
9001, 0.2709227502346039, 0.0091071967035532, 0.05178159847855568, 0.04130879417061806, 0.6877332329750061, 26.812028884887695
10001, 0.2600332200527191, 0.007707444950938225, 0.05627952516078949, 0.050166282802820206, 0.682375967502594, 29.77989411354065
11001, 0.25104957818984985, 0.007633798290044069, 0.0162360742688179, 0.07533010095357895, 0.681171178817749, 32.711735248565674
12001, 0.227430522441864, 0.009186278097331524, 0.014976670034229755, 0.02784685604274273, 0.6770514249801636, 36.18964600563049
13001, 0.30467215180397034, 0.01022654864937067, 0.07034089416265488, 0.027866700664162636, 0.6856613755226135, 39.19418549537659
14001, 0.300325483083725, 0.00836681853979826, 0.03592686727643013, 0.0903613418340683, 0.6775764226913452, 42.26557183265686
15001, 0.29119887948036194, 0.008703066036105156, 0.05918614938855171, 0.058326661586761475, 0.6787104606628418, 45.222328186035156
16001, 0.3345678746700287, 0.00856365542858839, 0.06101512536406517, 0.10372518748044968, 0.6830969452857971, 48.17243003845215
17001, 0.34971678256988525, 0.0081815579906106, 0.09916595369577408, 0.0869399905204773, 0.6760924458503723, 51.089577198028564
18001, 0.23922163248062134, 0.008090178482234478, 0.06086121127009392, 0.015458637848496437, 0.6600810289382935, 54.02624535560608
19001, 0.1581284999847412, 0.005762551445513964, 0.0096354391425848, 0.02035895176231861, 0.5314260721206665, 57.017688035964966
20001, 0.05775138735771179, 0.0015326837310567498, 0.0035705487243831158, 0.025307049974799156, 0.3311186730861664, 60.25632691383362
21001, 0.04306338354945183, 0.0012435042299330235, 0.0012009815545752645, 0.018088383600115776, 0.3241191506385803, 63.48458981513977
22001, 0.049856070429086685, 0.0013734333915635943, 0.0017791558057069778, 0.02081664465367794, 0.33174818754196167, 66.59064793586731
23001, 0.04739687591791153, 0.0012977151200175285, 0.0019945031963288784, 0.022570785135030746, 0.3310834765434265, 69.5464825630188
24001, 0.04289102181792259, 0.0011065315920859575, 0.001836725976318121, 0.018680883571505547, 0.3213595449924469, 72.52776217460632
25001, 0.048611052334308624, 0.0014975267695263028, 0.0009374756482429802, 0.024162258952856064, 0.3382551372051239, 75.54992461204529
