epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196669459342957, 0.045299381017684937, 0.002860147273167968, 0.0037326517049223185, 1.0232713222503662, 0
1001, 0.03372582420706749, 0.00041008362313732505, 0.0006487878272309899, 0.025347193703055382, 0.30778181552886963, 2.927445650100708
2001, 0.023393752053380013, 0.00026481301756575704, 0.0003437635023146868, 0.017890337854623795, 0.2840960919857025, 6.136378765106201
3001, 0.016649486497044563, 0.0001612927735550329, 0.00026619574055075645, 0.012599004432559013, 0.19646815955638885, 9.05856966972351
4001, 0.01195063441991806, 0.00013089735875837505, 0.00030515415710397065, 0.008939698338508606, 0.16407306492328644, 11.94888710975647
5001, 0.011504863388836384, 0.0001134625417762436, 0.00022991013247519732, 0.008358395658433437, 0.15810845792293549, 14.836841821670532
6001, 0.011017993092536926, 9.730496094562113e-05, 0.00018208881374448538, 0.00846536923199892, 0.15519258379936218, 17.750972986221313
7001, 0.012990702874958515, 0.0001354282139800489, 0.0004397118464112282, 0.00966666266322136, 0.1397327184677124, 20.63837695121765
8001, 0.010830389335751534, 0.00012528849765658379, 0.00027303487877361476, 0.007780632935464382, 0.14022424817085266, 23.828739166259766
9001, 0.011440158821642399, 0.00013127685815561563, 0.00021688296692445874, 0.008536141365766525, 0.1336892545223236, 26.953284740447998
10001, 0.010642717592418194, 0.00010358378494856879, 0.00019212703045923263, 0.008144696243107319, 0.13293299078941345, 29.924691438674927
11001, 0.01105539035052061, 0.00010360351006966084, 0.0001957305648829788, 0.008503958582878113, 0.12137561291456223, 32.9563090801239
12001, 0.009379548951983452, 9.086977661354467e-05, 0.00019824030459858477, 0.0071341353468596935, 0.129221111536026, 35.796367168426514
13001, 0.008552749641239643, 7.337217539316043e-05, 0.00019895318837370723, 0.006790133658796549, 0.1227816641330719, 38.55135464668274
14001, 0.008199489675462246, 6.913400284247473e-05, 0.00021421376732178032, 0.006715926807373762, 0.12488118559122086, 41.57802224159241
15001, 0.009436799213290215, 7.338645809795707e-05, 0.0002119977434631437, 0.007701451424509287, 0.11713778972625732, 44.61160087585449
16001, 0.009851420298218727, 8.478589734295383e-05, 0.00020251856767572463, 0.007899593561887741, 0.11831192672252655, 47.72111415863037
17001, 0.00958172045648098, 8.097008685581386e-05, 0.00018183117208536714, 0.007646490819752216, 0.1158980205655098, 50.85413670539856
18001, 0.00859761331230402, 8.230464300140738e-05, 0.00016890652477741241, 0.00684740487486124, 0.12319684773683548, 53.69651794433594
19001, 0.008008984848856926, 7.633013592567295e-05, 0.00014735547301825136, 0.006355347111821175, 0.1208391934633255, 56.517998695373535
20001, 0.010103095322847366, 7.805814675521106e-05, 0.00014790556451771408, 0.008386502973735332, 0.11127248406410217, 59.443110942840576
21001, 0.00781354308128357, 5.866765059181489e-05, 9.81900593615137e-05, 0.0064925383776426315, 0.1204577386379242, 62.35643172264099
22001, 0.009060800075531006, 6.884174945298582e-05, 0.00016493439034093171, 0.0075226835906505585, 0.11317724734544754, 65.1883716583252
23001, 0.009355511516332626, 7.068028935464099e-05, 0.00013098707131575793, 0.00777112040668726, 0.1159326359629631, 68.24031710624695
24001, 0.008398745208978653, 6.474821566371247e-05, 0.00016470217087771744, 0.006911523640155792, 0.11055053025484085, 71.19670176506042
25001, 0.009122130461037159, 6.80382436257787e-05, 0.00015826302114874125, 0.007570603396743536, 0.10985223948955536, 74.41752648353577
26001, 0.007369861006736755, 6.414570088963956e-05, 0.0001533094618935138, 0.005873739253729582, 0.11102280020713806, 77.36759400367737
27001, 0.007673738989979029, 6.135402509244159e-05, 0.00012966801295988262, 0.006330916658043861, 0.10849211364984512, 80.46774315834045
28001, 0.009309811517596245, 6.984675565036014e-05, 0.00013814565318170935, 0.007727600168436766, 0.11206553876399994, 83.29318737983704
29001, 0.009899260476231575, 7.50996550777927e-05, 0.00017364822269883007, 0.008195634000003338, 0.10849251598119736, 86.14484143257141
30001, 0.008947302587330341, 6.293140904745087e-05, 0.00011110530613223091, 0.0075398655608296394, 0.11603595316410065, 89.1355664730072
31001, 0.00827238243073225, 6.485936319222674e-05, 0.00010692542855395004, 0.006893124897032976, 0.11279811710119247, 92.05895805358887
32001, 0.008784693665802479, 6.709058652631938e-05, 0.00014812516747042537, 0.007273002993315458, 0.10932303220033646, 95.01871252059937
33001, 0.008672485128045082, 6.552439299412072e-05, 0.0001408198004355654, 0.007247228175401688, 0.1104692742228508, 97.90181422233582
34001, 0.00855971034616232, 6.189987470861524e-05, 0.00014602727605961263, 0.007221300154924393, 0.11153651028871536, 100.9116415977478
35001, 0.00806801300495863, 6.690779264317825e-05, 0.0001646801392780617, 0.006600609514862299, 0.11191029846668243, 104.00628852844238
36001, 0.008747568354010582, 6.648109410889447e-05, 0.00015120896568987519, 0.0072869001887738705, 0.10817279666662216, 106.86366391181946
37001, 0.007858416065573692, 6.616806786041707e-05, 0.0001352727849734947, 0.0064208316616714, 0.11115462332963943, 109.72453474998474
38001, 0.0084484638646245, 6.220323848538101e-05, 0.0001516481424914673, 0.0070900749415159225, 0.1107628270983696, 112.53597044944763
39001, 0.007874822244048119, 6.054436380509287e-05, 0.00011100219853688031, 0.006565360818058252, 0.11044088006019592, 115.33210301399231
40001, 0.007832251489162445, 6.440492143156007e-05, 0.00012970415991730988, 0.006439714226871729, 0.11016979813575745, 118.21953463554382
41001, 0.008514663204550743, 6.42895683995448e-05, 0.00013207552547100931, 0.007118734531104565, 0.11104130744934082, 121.1786777973175
42001, 0.007922652177512646, 6.524514901684597e-05, 0.00012787969899363816, 0.006506312172859907, 0.10998950898647308, 124.21340084075928
43001, 0.007516607642173767, 6.14208256592974e-05, 0.00013653178757522255, 0.006170554552227259, 0.10758686065673828, 127.23113322257996
44001, 0.008157019503414631, 6.331808253889903e-05, 0.00011260339670116082, 0.006804084405303001, 0.11022670567035675, 130.18469381332397
45001, 0.00896859634667635, 6.302839028649032e-05, 0.00010959884093608707, 0.00758909247815609, 0.11150136590003967, 133.22921919822693
46001, 0.007978185079991817, 6.370494520524517e-05, 0.0001235677773365751, 0.006608049385249615, 0.1093556359410286, 136.17725586891174
47001, 0.00815929938107729, 6.453638343373314e-05, 0.000127349077956751, 0.00673815468326211, 0.10933459550142288, 139.16465067863464
48001, 0.008346252143383026, 6.309869058895856e-05, 0.00012660054198931903, 0.00696530332788825, 0.10965374112129211, 142.1157455444336
49001, 0.008435647934675217, 6.150574336061254e-05, 0.00013435803703032434, 0.007093099877238274, 0.11168601363897324, 145.11677169799805
