epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196785688400269, 0.04539373889565468, 0.008258054964244366, 0.008822065778076649, 1.004512906074524, 0
1001, 0.037962429225444794, 0.0008274491992779076, 0.0006735324277542531, 0.023338276892900467, 0.3326895236968994, 3.1900134086608887
2001, 0.022918682545423508, 0.00021849825861863792, 0.0007466110400855541, 0.018052440136671066, 0.2808472514152527, 6.354036569595337
3001, 0.015084899961948395, 0.00015188418910838664, 0.0003765714936889708, 0.010768938809633255, 0.19062775373458862, 9.531357526779175
4001, 0.00954629946500063, 7.840012403903529e-05, 0.0002728740219026804, 0.007581639103591442, 0.15385715663433075, 12.687471151351929
5001, 0.009890279732644558, 0.00012092172255506739, 0.00025122647639364004, 0.0074149626307189465, 0.1448548436164856, 16.029340028762817
6001, 0.010411268100142479, 8.331150456797332e-05, 0.0004875442245975137, 0.007454789709299803, 0.15070080757141113, 19.28083872795105
7001, 0.011637140065431595, 0.00011196516425115988, 0.0002549485652707517, 0.008817185647785664, 0.1403627097606659, 22.58602261543274
8001, 0.008945606648921967, 7.937365444377065e-05, 0.00021673031733371317, 0.007129363249987364, 0.12323767691850662, 25.948040008544922
9001, 0.009688735008239746, 9.126273653237149e-05, 0.0007863991195335984, 0.00777459004893899, 0.11528957635164261, 29.1740562915802
10001, 0.00960020162165165, 8.579195127822459e-05, 0.0003353558713570237, 0.00754876434803009, 0.1220230907201767, 32.4646270275116
11001, 0.009953915141522884, 7.249273039633408e-05, 0.00017236486019100994, 0.007854079827666283, 0.11331722140312195, 35.955620765686035
12001, 0.007603001780807972, 4.924069799017161e-05, 0.00014137139078229666, 0.006409337744116783, 0.11098507046699524, 39.11682868003845
13001, 0.007288370281457901, 4.836262814933434e-05, 0.0001541259844088927, 0.00611277436837554, 0.10891828685998917, 42.37579798698425
14001, 0.006751649081707001, 4.085328328073956e-05, 0.0001316761045018211, 0.005833849310874939, 0.11268381029367447, 45.74559164047241
15001, 0.007507020141929388, 5.03271548950579e-05, 0.00029179640114307404, 0.006315397098660469, 0.10249634832143784, 49.032846212387085
16001, 0.008231310173869133, 5.4785185056971386e-05, 0.00028108697733841836, 0.006898168940097094, 0.10350590944290161, 52.36900496482849
17001, 0.007457423955202103, 4.5867964217904955e-05, 0.0002739630581345409, 0.006208569742739201, 0.09777503460645676, 55.59237742424011
18001, 0.006615009158849716, 4.0787428588373587e-05, 0.00019348261412233114, 0.005591940600425005, 0.09799659997224808, 58.862499713897705
19001, 0.006109626032412052, 4.0676324715605006e-05, 0.00013753664097748697, 0.005164241883903742, 0.0994369238615036, 62.23730158805847
20001, 0.007315085735172033, 4.8231740947812796e-05, 0.000315692275762558, 0.006163697689771652, 0.0939132496714592, 65.5681700706482
21001, 0.0057774861343204975, 3.8790993130533025e-05, 0.00010230758198304102, 0.004901372827589512, 0.09874681383371353, 68.92981028556824
22001, 0.006690769921988249, 3.347085294080898e-05, 0.00012393378710839897, 0.005862254183739424, 0.09107918292284012, 72.30966424942017
23001, 0.006629088427871466, 3.540429679560475e-05, 0.00012231730215717107, 0.005729837343096733, 0.09541665017604828, 75.66659688949585
24001, 0.00564387533813715, 3.664653195301071e-05, 0.00014267877850215882, 0.004754924681037664, 0.09423880279064178, 79.01376485824585
25001, 0.006216791458427906, 3.865395410684869e-05, 0.00015071417146828026, 0.00524371862411499, 0.08603973686695099, 82.31049799919128
26001, 0.005049011670053005, 3.0554874683730304e-05, 0.000144159872434102, 0.004247807897627354, 0.08791694790124893, 85.55442523956299
27001, 0.00501240324229002, 3.067928264499642e-05, 0.00013205867435317487, 0.004258997738361359, 0.0906742736697197, 88.84986233711243
28001, 0.005921085365116596, 3.256073614466004e-05, 0.00014845278928987682, 0.0051430594176054, 0.08526472747325897, 92.06158232688904
29001, 0.005992867052555084, 3.8867685361765325e-05, 0.00013535964535549283, 0.005086520221084356, 0.08317168056964874, 95.27580332756042
30001, 0.005644745193421841, 3.507232395350002e-05, 0.00010795835260068998, 0.004871927201747894, 0.08852551132440567, 98.49354887008667
31001, 0.005008456762880087, 3.088231824222021e-05, 0.00011142808216391131, 0.004303200636059046, 0.08648276329040527, 101.87062239646912
32001, 0.005107227247208357, 3.288464722572826e-05, 0.00014043154078535736, 0.00429605133831501, 0.08187109977006912, 105.25729370117188
33001, 0.005226905457675457, 3.178583210683428e-05, 0.00011896956129930913, 0.004499546252191067, 0.08468955010175705, 108.46494913101196
34001, 0.005373716354370117, 2.8140937502030283e-05, 0.00012558724847622216, 0.004682102240622044, 0.08276304602622986, 111.80916857719421
35001, 0.004913864191621542, 3.032309359696228e-05, 0.0001586036814842373, 0.00417381152510643, 0.08431453257799149, 115.12734818458557
36001, 0.005147840362042189, 3.2660616852808744e-05, 0.00012962119944859296, 0.004403032828122377, 0.08006277680397034, 118.34258008003235
37001, 0.004785222467035055, 2.9883687602705322e-05, 0.00012491107918322086, 0.004090385045856237, 0.08171386271715164, 121.8243293762207
38001, 0.005107069853693247, 3.0499861168209463e-05, 0.00013606133870780468, 0.004403809085488319, 0.08184396475553513, 125.23622798919678
39001, 0.0047616492956876755, 2.8093239961890504e-05, 0.00010352447134209797, 0.004112290684133768, 0.08373197168111801, 128.78739738464355
40001, 0.004904069472104311, 2.8958798793610185e-05, 0.00011117863323306665, 0.0042369733564555645, 0.0815623477101326, 132.1928505897522
41001, 0.005172993987798691, 3.039535295101814e-05, 0.00011581084254430607, 0.004488443955779076, 0.08144018054008484, 135.3710641860962
42001, 0.004645406734198332, 2.959272933367174e-05, 0.00011797097977250814, 0.003975271712988615, 0.08066937327384949, 138.56142401695251
43001, 0.004573278594762087, 2.7760146622313187e-05, 0.000102028097899165, 0.003931634593755007, 0.08107952028512955, 141.80080389976501
44001, 0.004836855921894312, 2.9139344405848533e-05, 9.840017446549609e-05, 0.004201061557978392, 0.08111250400543213, 145.07074785232544
45001, 0.00503331795334816, 2.9401959181996062e-05, 8.76020421856083e-05, 0.004364455584436655, 0.08216246217489243, 148.29790377616882
46001, 0.004972370341420174, 2.827256321324967e-05, 9.526871144771576e-05, 0.0043352204374969006, 0.08047475665807724, 151.62837076187134
47001, 0.004605386406183243, 2.921568557212595e-05, 0.0001154976271209307, 0.003943800460547209, 0.08094099164009094, 154.7861077785492
48001, 0.0049688201397657394, 2.7844469514093362e-05, 9.850889910012484e-05, 0.00433619599789381, 0.08048512786626816, 157.98802089691162
49001, 0.0049658603966236115, 2.690591281861998e-05, 0.00011096207163063809, 0.004348484333604574, 0.08182810246944427, 161.4755780696869
50001, 0.0045208195224404335, 2.9155155061744153e-05, 0.00011929454922210425, 0.00385763100348413, 0.07927549630403519, 165.972172498703
51001, 0.005016984883695841, 2.7612686608335935e-05, 0.00011476669169496745, 0.004362825304269791, 0.08160202205181122, 169.28989434242249
52001, 0.005197462625801563, 2.845563540176954e-05, 8.347600669367239e-05, 0.004572243895381689, 0.07961639761924744, 172.6707775592804
53001, 0.005287126637995243, 2.753639273578301e-05, 0.0001156629659817554, 0.004638241603970528, 0.07873932272195816, 176.09410047531128
54001, 0.004625216592103243, 2.852349280146882e-05, 9.5954084827099e-05, 0.0039899274706840515, 0.07826526463031769, 179.3886263370514
55001, 0.004426095634698868, 2.7717807824956253e-05, 9.974673594115302e-05, 0.003809772664681077, 0.07902256399393082, 182.77536630630493
56001, 0.0050149522721767426, 2.799107642204035e-05, 0.0001011224085232243, 0.0043701836839318275, 0.07884962111711502, 185.96757197380066
57001, 0.004856673534959555, 2.72237193712499e-05, 8.479446114506572e-05, 0.004258470144122839, 0.07969123870134354, 189.15218687057495
58001, 0.004500374663621187, 2.9247590646264143e-05, 0.00011040207027690485, 0.003843277459964156, 0.0780775174498558, 192.3464376926422
59001, 0.005121686961501837, 2.7976986530120485e-05, 0.00012634207087103277, 0.004464311525225639, 0.07960604876279831, 195.60852193832397
60001, 0.004922851454466581, 2.772851257759612e-05, 0.00010567318531684577, 0.004299585707485676, 0.07974974811077118, 199.00957250595093
61001, 0.004437515512108803, 2.8427775760064833e-05, 8.397856436204165e-05, 0.003822637489065528, 0.07906749099493027, 202.42923974990845
62001, 0.004457954317331314, 2.7851992854266427e-05, 0.00010451420530444011, 0.0038362210616469383, 0.07929378747940063, 205.87465715408325
63001, 0.005114123225212097, 2.8416417990229093e-05, 0.00010930230200756341, 0.004466290585696697, 0.07909777015447617, 209.30407571792603
64001, 0.004268847405910492, 2.7404044885770418e-05, 0.0001112384197767824, 0.0036567796487361193, 0.079600490629673, 212.61322498321533
65001, 0.0049128346145153046, 2.7881324058398604e-05, 9.077794675249606e-05, 0.004294657148420811, 0.07889071851968765, 216.0829713344574
66001, 0.005095093976706266, 2.7936021069763228e-05, 0.00011658124276436865, 0.004448841325938702, 0.07933443039655685, 219.29443097114563
67001, 0.005053801462054253, 2.733748078753706e-05, 0.00010847601515706629, 0.00442717969417572, 0.0797312781214714, 222.73123168945312
68001, 0.004951325245201588, 2.8077749448129907e-05, 9.562862396705896e-05, 0.0043306006118655205, 0.07891759276390076, 226.10662412643433
69001, 0.004736787173897028, 2.7970922019449063e-05, 0.00012307331780903041, 0.004085580352693796, 0.07859236001968384, 229.6422097682953
70001, 0.004613806959241629, 2.740910349530168e-05, 8.306138624902815e-05, 0.004015201702713966, 0.07886325567960739, 233.17882084846497
71001, 0.004810033366084099, 2.810936166497413e-05, 0.00011174414248671383, 0.004176740068942308, 0.07884752005338669, 236.41883158683777
72001, 0.004340491257607937, 2.7758735086536035e-05, 0.00010543580719968304, 0.0037145032547414303, 0.07888811826705933, 239.72434163093567
73001, 0.005027739331126213, 2.7795953428721987e-05, 0.0001109200093196705, 0.004389606881886721, 0.07880087941884995, 243.06413078308105
74001, 0.005090037360787392, 2.7775518901762553e-05, 8.538758993381634e-05, 0.004479650873690844, 0.07883404940366745, 246.24988436698914
75001, 0.004528746008872986, 2.8194248443469405e-05, 9.987925295718014e-05, 0.0038950734306126833, 0.07874646037817001, 249.47081184387207
76001, 0.004032280761748552, 2.755638888629619e-05, 0.00011858654033858329, 0.003403404727578163, 0.07892938703298569, 252.7244713306427
77001, 0.004919884726405144, 2.7684509404934943e-05, 0.00012348973541520536, 0.004279668442904949, 0.07874327152967453, 255.93108439445496
78001, 0.0048866355791687965, 2.83453209704021e-05, 9.185494855046272e-05, 0.004257023334503174, 0.07836074382066727, 259.2939467430115
79001, 0.004433501977473497, 2.7445939849712886e-05, 8.849251753417775e-05, 0.003834121860563755, 0.07904138416051865, 262.6970520019531
80001, 0.004083313047885895, 2.7884469091077335e-05, 0.00011210817319806665, 0.0034552915021777153, 0.07869519293308258, 265.9787254333496
81001, 0.004843074828386307, 2.750877865764778e-05, 0.00010938783816527575, 0.004220319911837578, 0.07878593355417252, 269.31446528434753
82001, 0.004731772001832724, 2.7751280867960304e-05, 0.00011032854672521353, 0.00409832876175642, 0.07852289080619812, 272.52833366394043
83001, 0.0046895649284124374, 2.760997631412465e-05, 7.361037569353357e-05, 0.0040967571549117565, 0.07894539088010788, 275.6850333213806
84001, 0.00535358814522624, 2.782153751468286e-05, 0.00011231760436203331, 0.004717476665973663, 0.07872249186038971, 278.8452682495117
85001, 0.004584313370287418, 2.7720256184693426e-05, 8.835440530674532e-05, 0.0039760032668709755, 0.07876034080982208, 282.1078197956085
