epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196743369102478, 0.045764002948999405, 0.0032859263010323048, 0.004534675274044275, 1.0273610353469849, 0
1001, 0.6176568269729614, 0.021984370425343513, 0.12228427827358246, 0.04814345762133598, 0.9115464687347412, 2.764397144317627
2001, 0.5079274773597717, 0.018943626433610916, 0.061857543885707855, 0.0635046735405922, 0.9027623534202576, 5.383021116256714
3001, 0.29014822840690613, 0.01139132585376501, 0.011012445203959942, 0.03416173905134201, 0.6774430274963379, 8.02590036392212
4001, 0.04747885465621948, 0.0013232706114649773, 0.002268546726554632, 0.017073344439268112, 0.3480667769908905, 10.640931844711304
5001, 0.04804094508290291, 0.001466035027988255, 0.0006546477088704705, 0.017398178577423096, 0.34152039885520935, 13.264577388763428
6001, 0.03934419900178909, 0.0011015760246664286, 0.0006193952867761254, 0.015842219814658165, 0.3315601944923401, 15.923897743225098
7001, 0.04628128558397293, 0.0011010089656338096, 0.0005736791645176709, 0.023622816428542137, 0.3206758499145508, 18.53350043296814
8001, 0.04485738277435303, 0.0011357925832271576, 0.0010138247162103653, 0.016714543104171753, 0.3254261016845703, 21.122143030166626
9001, 0.04081057757139206, 0.0010278767440468073, 0.0007269229972735047, 0.020160332322120667, 0.32286182045936584, 23.716358423233032
10001, 0.04038650915026665, 0.000955781084485352, 0.0006942796753719449, 0.02009817585349083, 0.3208276033401489, 26.458589553833008
11001, 0.046015430241823196, 0.0009697115747258067, 0.0007551973685622215, 0.02397078089416027, 0.3266342282295227, 29.248211145401
12001, 0.03869318217039108, 0.0009973353007808328, 0.0005901850527152419, 0.018131883814930916, 0.3165614902973175, 31.896650791168213
13001, 0.036923523992300034, 0.0009472743840888143, 0.0009439054410904646, 0.015989700332283974, 0.31313851475715637, 34.49006128311157
14001, 0.03466067090630531, 0.0009191301651299, 0.0006839701090939343, 0.01642201840877533, 0.32087698578834534, 37.13348436355591
15001, 0.03938935697078705, 0.0009389391634613276, 0.0008599594002589583, 0.020323922857642174, 0.3173976540565491, 39.88620471954346
16001, 0.04197406768798828, 0.000899770762771368, 0.0006830631755292416, 0.021840887144207954, 0.3177526295185089, 42.52753162384033
17001, 0.040139950811862946, 0.0008927459712140262, 0.000945528969168663, 0.02120722085237503, 0.31511804461479187, 45.178794384002686
18001, 0.03759772330522537, 0.0008790336432866752, 0.000715533213224262, 0.017369700595736504, 0.3147420883178711, 47.79357385635376
19001, 0.036030832678079605, 0.0008504746947437525, 0.0006627769907936454, 0.018068693578243256, 0.31186920404434204, 50.385831117630005
20001, 0.04337673634290695, 0.0009065865306183696, 0.0006762461853213608, 0.024165790528059006, 0.3124561607837677, 53.06332802772522
21001, 0.033650606870651245, 0.0008368733106181026, 0.0005440007662400603, 0.016627991572022438, 0.31213685870170593, 55.75225591659546
22001, 0.037521250545978546, 0.0008491301559843123, 0.0007149938610382378, 0.019546914845705032, 0.31135207414627075, 58.463881492614746
23001, 0.040859468281269073, 0.0008307641837745905, 0.0010032549034804106, 0.023311849683523178, 0.3141308128833771, 61.11088943481445
24001, 0.03699441999197006, 0.0008794681052677333, 0.001212836941704154, 0.018656373023986816, 0.3159111440181732, 63.75556135177612
25001, 0.04039546847343445, 0.0008404810214415193, 0.0006773475324735045, 0.023124627768993378, 0.31282028555870056, 66.408531665802
26001, 0.0312950499355793, 0.0008190547814592719, 0.0008698772289790213, 0.014196662232279778, 0.31073102355003357, 69.04201745986938
27001, 0.031765516847372055, 0.0008385805995203555, 0.0005239348392933607, 0.014745323918759823, 0.3122306168079376, 71.66686749458313
28001, 0.03954818844795227, 0.0008530858322046697, 0.000757987261749804, 0.02232212945818901, 0.3128083646297455, 74.40955376625061
29001, 0.0444326251745224, 0.0008653485565446317, 0.0006139359902590513, 0.02647261880338192, 0.3130660355091095, 77.18468904495239
30001, 0.03653326630592346, 0.0008135815733112395, 0.0005800775834359229, 0.020000820979475975, 0.31168684363365173, 79.84552597999573
31001, 0.03535624220967293, 0.0008069538162089884, 0.0006154861766844988, 0.018591221421957016, 0.31339702010154724, 82.43569922447205
32001, 0.03694268316030502, 0.000841217115521431, 0.0007785006891936064, 0.01908576861023903, 0.30869022011756897, 85.03271126747131
33001, 0.037655558437108994, 0.0008189994841814041, 0.0008537430549040437, 0.02066797763109207, 0.31245389580726624, 87.662038564682
34001, 0.036434777081012726, 0.0008103836444206536, 0.000682846293784678, 0.01978387124836445, 0.3104647994041443, 90.26412153244019
35001, 0.035076551139354706, 0.000815270934253931, 0.0009647669503465295, 0.018302366137504578, 0.3135971128940582, 92.96194839477539
36001, 0.039322130382061005, 0.0008354716701433063, 0.0012202737852931023, 0.02144830860197544, 0.31139734387397766, 95.59801816940308
37001, 0.033914461731910706, 0.0008221468306146562, 0.0006422997103072703, 0.01690269261598587, 0.30856212973594666, 98.23817443847656
38001, 0.0377432145178318, 0.000811397098004818, 0.0007515805773437023, 0.02091333083808422, 0.31136512756347656, 100.83434915542603
39001, 0.03347918018698692, 0.0008091729832813144, 0.0006652640295214951, 0.016918059438467026, 0.3100191056728363, 103.42246508598328
