epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196798801422119, 0.04564177989959717, 0.001330976840108633, 0.002125169849023223, 1.0412054061889648, 0
1001, 0.03746867552399635, 0.0005906824953854084, 0.0007146226125769317, 0.02525978349149227, 0.31182536482810974, 3.3417887687683105
2001, 0.030688591301441193, 0.0005712302518077195, 0.00046423941967077553, 0.018376870080828667, 0.29527589678764343, 6.349954843521118
3001, 0.017548348754644394, 0.00015876594989094883, 0.0003481947351247072, 0.013611403293907642, 0.19427929818630219, 9.727808237075806
4001, 0.012061269953846931, 0.00013208022573962808, 0.00026407596305944026, 0.008889330551028252, 0.16415975987911224, 13.082576751708984
5001, 0.011775486171245575, 0.00012499581498559564, 0.00023715602583251894, 0.008990032598376274, 0.164586141705513, 16.026686191558838
6001, 0.01154168788343668, 0.00011744283983716741, 0.00018595039728097618, 0.008760709315538406, 0.16811490058898926, 19.44798731803894
7001, 0.013508910313248634, 0.00018477087724022567, 0.0002749685663729906, 0.009639094583690166, 0.15501858294010162, 22.260186195373535
8001, 0.011167931370437145, 0.00011594375973800197, 0.0005332570290192962, 0.008060832507908344, 0.14308255910873413, 25.23191475868225
9001, 0.011695826426148415, 0.0001112034879042767, 0.00025267747696489096, 0.00896784570068121, 0.13105015456676483, 28.23546290397644
10001, 0.01099391095340252, 9.15561176952906e-05, 0.00016529600543435663, 0.008858153596520424, 0.13795065879821777, 31.371016263961792
11001, 0.011850879527628422, 0.00012032005179207772, 0.00016469441470690072, 0.009096277877688408, 0.132764533162117, 34.63197469711304
12001, 0.009835789911448956, 0.00010011667473008856, 0.00022328045452013612, 0.007565882056951523, 0.13560812175273895, 37.813047647476196
13001, 0.00914335623383522, 7.252991053974256e-05, 0.0001866734237410128, 0.007422137539833784, 0.12483427673578262, 40.904571771621704
14001, 0.008588884957134724, 6.612949073314667e-05, 0.0002597497368697077, 0.0071325283497571945, 0.12946717441082, 44.1818106174469
15001, 0.010077716782689095, 7.881085184635594e-05, 0.00019836879801005125, 0.008296295069158077, 0.12357661128044128, 47.35270595550537
16001, 0.010392900556325912, 9.372096974402666e-05, 0.0001688665506662801, 0.008400725200772285, 0.12220489978790283, 50.39828133583069
17001, 0.010095837526023388, 7.590482709929347e-05, 0.00016088523261714727, 0.00816870853304863, 0.12104075402021408, 53.43052315711975
18001, 0.00905618816614151, 7.852127600926906e-05, 0.00020290800603106618, 0.0072344038635492325, 0.12996751070022583, 56.46713304519653
19001, 0.008789035491645336, 7.778696453897282e-05, 0.000139868920086883, 0.007106540724635124, 0.12391788512468338, 59.41544461250305
20001, 0.010689049027860165, 8.12587677501142e-05, 0.00011597406410146505, 0.008834294974803925, 0.1199343353509903, 62.400004625320435
21001, 0.008276487700641155, 7.053457375150174e-05, 9.196886821882799e-05, 0.006746363360434771, 0.12769478559494019, 65.5147795677185
22001, 0.009749957360327244, 7.2339920734521e-05, 0.00014515523798763752, 0.00810985453426838, 0.12219186127185822, 68.50955986976624
23001, 0.009881834499537945, 7.395817374344915e-05, 0.0001408820244250819, 0.0082493731752038, 0.12275192141532898, 71.55199098587036
24001, 0.008764857426285744, 7.004676444921643e-05, 0.00013979259529151022, 0.007166531402617693, 0.1197628378868103, 74.412846326828
25001, 0.0098162442445755, 7.640707917744294e-05, 0.00014654477126896381, 0.008090845309197903, 0.12091977149248123, 77.8298568725586
26001, 0.007789854425936937, 7.297952834051102e-05, 0.0001356697321170941, 0.006184721365571022, 0.12343065440654755, 80.94711923599243
27001, 0.008177782408893108, 6.474611291196197e-05, 0.00011415204062359408, 0.006692639086395502, 0.11914634704589844, 84.21060752868652
