epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.919772207736969, 0.04553600028157234, 0.00168879353441298, 0.0018624751828610897, 1.017140507698059, 0
1001, 0.3334868252277374, 0.0131870461627841, 0.04263538122177124, 0.023303033784031868, 0.6424931883811951, 3.416949987411499
2001, 0.04313725233078003, 0.0011938526295125484, 0.001339450478553772, 0.017299003899097443, 0.32703062891960144, 6.853616237640381
3001, 0.037318043410778046, 0.0008111203205771744, 0.0006880857399664819, 0.02013576030731201, 0.29579126834869385, 10.267887353897095
4001, 0.024670541286468506, 0.000567612296435982, 0.0003129750257357955, 0.012193662114441395, 0.23893755674362183, 13.710427522659302
5001, 0.024004731327295303, 0.0005705756484530866, 0.0003059447044506669, 0.012002604082226753, 0.2421613335609436, 17.255823135375977
6001, 0.021937625482678413, 0.0004954527830705047, 0.00047489284770563245, 0.010905505158007145, 0.25353217124938965, 20.67013907432556
7001, 0.02736060321331024, 0.0005844428087584674, 0.0007981178932823241, 0.014844127930700779, 0.24525251984596252, 24.07184386253357
8001, 0.013533744029700756, 0.00019924971275031567, 0.00032899054349400103, 0.009157025255262852, 0.16875627636909485, 27.47343349456787
9001, 0.017841104418039322, 0.00018599044415168464, 0.0004973987815901637, 0.010869675315916538, 0.15689486265182495, 30.90100073814392
10001, 0.013596080243587494, 0.0001257854892173782, 0.00025575116160325706, 0.010774686001241207, 0.1598474085330963, 34.440322160720825
11001, 0.015372729860246181, 0.00016402587061747909, 0.00037414123653434217, 0.011401353403925896, 0.15828350186347961, 37.86435651779175
12001, 0.01232834905385971, 0.00011925058061024174, 0.00021616693993564695, 0.009808998554944992, 0.14818887412548065, 41.40096116065979
13001, 0.011947537772357464, 0.00014754399308003485, 0.0002733829605858773, 0.00921170599758625, 0.15157170593738556, 44.862579107284546
14001, 0.010750806890428066, 0.00014626828487962484, 0.00023687448992859572, 0.008406641893088818, 0.1567121297121048, 48.54085969924927
15001, 0.013360384851694107, 0.00014416030899155885, 0.00022075849119573832, 0.010228319093585014, 0.15049812197685242, 52.10390639305115
16001, 0.014058351516723633, 0.000156156558659859, 0.00022803532192483544, 0.010519151575863361, 0.1540542095899582, 55.50505232810974
17001, 0.013247331604361534, 0.00014173955423757434, 0.00023556058295071125, 0.010291322134435177, 0.14962688088417053, 58.91283631324768
18001, 0.01201985590159893, 0.0001394027640344575, 0.00023383882944472134, 0.00886023323982954, 0.14759713411331177, 62.36827874183655
19001, 0.011425715871155262, 0.00012104988127248362, 0.00023531742044724524, 0.009113025851547718, 0.14776045083999634, 65.85449886322021
20001, 0.01419622078537941, 0.00015472053200937808, 0.00021341495448723435, 0.011015767231583595, 0.14335142076015472, 69.36773109436035
21001, 0.010948728770017624, 0.00011599295248743147, 0.0001406549126841128, 0.008503954857587814, 0.14906543493270874, 72.82946991920471
22001, 0.013058742508292198, 0.00011124194134026766, 0.00018585937505122274, 0.010593759827315807, 0.14344698190689087, 76.30622482299805
23001, 0.013166813179850578, 0.00011107656609965488, 0.00017863836546894163, 0.010758290998637676, 0.14651881158351898, 79.70872783660889
24001, 0.01165854837745428, 0.00012197392788948491, 0.00021061509323772043, 0.009128840640187263, 0.14262637495994568, 83.11629676818848
25001, 0.012923753820359707, 0.00012331362813711166, 0.0002682922058738768, 0.010311713442206383, 0.1442050039768219, 86.57459235191345
26001, 0.010661114938557148, 0.00011577086843317375, 0.00024375869543291628, 0.008220539428293705, 0.1412891000509262, 89.98841905593872
27001, 0.010586723685264587, 0.00011432657629484311, 0.00020821855287067592, 0.008324012160301208, 0.14373627305030823, 93.39097189903259
