epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196717143058777, 0.04563584178686142, 0.0047106253914535046, 0.006297704763710499, 1.0776115655899048, 0
1001, 0.039345212280750275, 0.000826280505862087, 0.0008935836376622319, 0.02291920594871044, 0.33760866522789, 4.350358963012695
2001, 0.02826739102602005, 0.0005057112430222332, 0.0006494256667792797, 0.017873013392090797, 0.2867949306964874, 8.53816843032837
3001, 0.04864465817809105, 0.0012419329723343253, 0.0012276433408260345, 0.022655418142676353, 0.33082929253578186, 12.76783299446106
4001, 0.03451112285256386, 0.0008920446271076798, 0.0010130902519449592, 0.015094012953341007, 0.29620856046676636, 16.850736379623413
5001, 0.03129967674612999, 0.0006660091457888484, 0.000767706660553813, 0.01681174337863922, 0.28171905875205994, 21.169111251831055
6001, 0.023449014872312546, 0.0005470631876960397, 0.0007824166677892208, 0.011103715747594833, 0.2588943541049957, 25.32811450958252
7001, 0.02617243118584156, 0.0003535221912898123, 0.000880679115653038, 0.016728809103369713, 0.2198164165019989, 29.203877925872803
8001, 0.013524121604859829, 0.00014441033999901265, 0.0003466805210337043, 0.009717727079987526, 0.15749360620975494, 33.531432151794434
9001, 0.01412655133754015, 0.00016524613602086902, 0.0006801654817536473, 0.01087064016610384, 0.15986356139183044, 37.87989020347595
10001, 0.01340926717966795, 0.00013416443835012615, 0.00020324220531620085, 0.010343189351260662, 0.175789013504982, 42.3123197555542
11001, 0.014627596363425255, 0.0001175472280010581, 0.00038159036193974316, 0.011515326797962189, 0.14327549934387207, 46.61911964416504
12001, 0.012641187757253647, 0.00011887261644005775, 0.00022008994710631669, 0.009611530229449272, 0.15547779202461243, 50.97263479232788
13001, 0.010752299800515175, 0.00011251836986048147, 0.00043837804696522653, 0.008263953030109406, 0.1440233290195465, 55.05325722694397
14001, 0.009343750774860382, 7.779215229675174e-05, 0.0001988440053537488, 0.007598408032208681, 0.13940708339214325, 59.01720905303955
15001, 0.010647248476743698, 0.00011256651487201452, 0.00024062466400209814, 0.008369455114006996, 0.13642950356006622, 62.49516272544861
16001, 0.011208406649529934, 9.217225306201726e-05, 0.0002376788470428437, 0.008843331597745419, 0.13076481223106384, 66.56783318519592
17001, 0.010587863624095917, 7.715730316704139e-05, 0.0002070103510050103, 0.008554898202419281, 0.11776131391525269, 70.77334570884705
18001, 0.009214409627020359, 7.404701318591833e-05, 0.0002123271260643378, 0.007534570526331663, 0.13152845203876495, 75.0547022819519
19001, 0.008995133452117443, 8.872937905834988e-05, 0.00023329933173954487, 0.007011099252849817, 0.12893308699131012, 79.16948580741882
20001, 0.010552707128226757, 8.962959691416472e-05, 0.0001464254455640912, 0.008695362135767937, 0.11854469776153564, 83.32461547851562
21001, 0.008219570852816105, 7.796712452545762e-05, 0.00014818385534454137, 0.006535936612635851, 0.12591244280338287, 87.29582571983337
22001, 0.008716946467757225, 7.998247019713745e-05, 0.00016764455358497798, 0.0069297729060053825, 0.1124875396490097, 91.28233551979065
23001, 0.008502314798533916, 6.962699262658134e-05, 0.00016897650493774563, 0.006952647119760513, 0.10589616745710373, 95.20617175102234
24001, 0.007295331452041864, 6.921735621290281e-05, 0.00014863467367831618, 0.00572732649743557, 0.10882542282342911, 99.130695104599
25001, 0.007698453962802887, 7.21570904715918e-05, 0.00016044657968450338, 0.006051209289580584, 0.09915480762720108, 103.11863970756531
26001, 0.006270944606512785, 5.9338341088732705e-05, 0.0002005595015361905, 0.00485215475782752, 0.10298962891101837, 107.03639149665833
27001, 0.006345375441014767, 5.426985808298923e-05, 0.00017035560449585319, 0.005042102187871933, 0.09554889053106308, 110.97376799583435
28001, 0.007604251615703106, 6.156278686830774e-05, 0.00013383365876507014, 0.006246908102184534, 0.09242710471153259, 114.8794002532959
29001, 0.007631850894540548, 5.6742934248177335e-05, 0.00016143695393111557, 0.006308389827609062, 0.08653377741575241, 118.7799813747406
30001, 0.006848568096756935, 5.745406451751478e-05, 0.00010360307351220399, 0.005557481665164232, 0.09508490562438965, 122.65357232093811
31001, 0.006690556183457375, 4.737556810141541e-05, 0.00010920927161350846, 0.00557671720162034, 0.08876992762088776, 126.496896982193
32001, 0.00667097233235836, 4.92645958729554e-05, 0.00016831341781653464, 0.005494267214089632, 0.08922190964221954, 130.32419157028198
33001, 0.0065230256877839565, 4.5053904614178464e-05, 0.00011293129500700161, 0.005510508082807064, 0.08574226498603821, 134.25609350204468
34001, 0.006330625154078007, 3.913417458534241e-05, 0.00013390292588155717, 0.005392235238105059, 0.08422085642814636, 138.07103896141052
35001, 0.005570441484451294, 3.790432310779579e-05, 0.0001534318580524996, 0.004640307743102312, 0.08306718617677689, 141.88713955879211
36001, 0.006005081348121166, 3.995165752712637e-05, 0.00011823775275843218, 0.005071789957582951, 0.07732100039720535, 145.59856247901917
37001, 0.005403130780905485, 3.405946699786e-05, 0.00012548839731607586, 0.004571766592562199, 0.07867064327001572, 149.50458240509033
38001, 0.005691108759492636, 3.2951837056316435e-05, 0.0001320354494964704, 0.004905089735984802, 0.07704320549964905, 153.39399814605713
39001, 0.005250157788395882, 3.4897715522674844e-05, 8.914479258237407e-05, 0.004469639156013727, 0.08067996799945831, 157.3472032546997
40001, 0.005031202919781208, 3.213943273294717e-05, 0.00010768936772365123, 0.0042929076589643955, 0.0773777961730957, 161.39892959594727
41001, 0.005628945305943489, 3.3674270525807515e-05, 0.00012672593584284186, 0.004845334216952324, 0.07601432502269745, 165.33297324180603
42001, 0.0051860930398106575, 3.1947864044923335e-05, 0.00011434436601120979, 0.004441716242581606, 0.07358265668153763, 169.02254009246826
43001, 0.004769374616444111, 2.770653554762248e-05, 9.361149568576366e-05, 0.00409940630197525, 0.07410985976457596, 172.4618377685547
44001, 0.005269972141832113, 3.1490486435359344e-05, 9.772691555554047e-05, 0.00455580884590745, 0.07507374882698059, 175.86906552314758
45001, 0.00585301173850894, 3.512369221425615e-05, 8.795961912255734e-05, 0.005053423810750246, 0.0779053270816803, 179.56813263893127
46001, 0.004999668337404728, 3.0857529054628685e-05, 9.40150857786648e-05, 0.004290824756026268, 0.07539556175470352, 183.5366427898407
47001, 0.00536698754876852, 3.0144965421641245e-05, 0.0001097337226383388, 0.004637162666767836, 0.07299840450286865, 187.66244864463806
48001, 0.005427617114037275, 3.134807775495574e-05, 9.570878319209442e-05, 0.004707001149654388, 0.07490053027868271, 191.63925194740295
49001, 0.005517538171261549, 2.986445906572044e-05, 0.00010572662722552195, 0.00481022521853447, 0.07677558809518814, 195.568341255188
50001, 0.004694767761975527, 3.0265922760008834e-05, 0.00012565495853777975, 0.003986249677836895, 0.07184482365846634, 200.68095684051514
51001, 0.005782008171081543, 3.209227361367084e-05, 0.00010507042316021398, 0.005025422666221857, 0.07631278038024902, 204.67802000045776
52001, 0.005498939193785191, 3.0919236451154575e-05, 7.78356334194541e-05, 0.004808016587048769, 0.07376585900783539, 208.1749927997589
53001, 0.0057520149275660515, 3.057456706301309e-05, 0.00010952732554869726, 0.00503403227776289, 0.07465191930532455, 211.57661700248718
54001, 0.0048000626266002655, 3.1590781873092055e-05, 9.342642442788929e-05, 0.004102838225662708, 0.07148247957229614, 215.24307799339294
55001, 0.004814993590116501, 3.0364884878508747e-05, 9.29540183278732e-05, 0.004141924902796745, 0.0724090188741684, 219.3522493839264
56001, 0.005371063016355038, 3.142768764519133e-05, 9.885594772640616e-05, 0.004661425016820431, 0.07282111793756485, 223.21639132499695
57001, 0.005216353572905064, 3.0115661502350122e-05, 8.245939534390345e-05, 0.004552050027996302, 0.07363951206207275, 226.90232491493225
58001, 0.004855617880821228, 3.113833736279048e-05, 0.00010635453509166837, 0.004151941742748022, 0.0704774484038353, 230.75057649612427
59001, 0.005540756508708, 3.018754614458885e-05, 0.00012455038086045533, 0.004819579888135195, 0.07279185205698013, 234.76203322410583
60001, 0.005367466248571873, 3.0090743166510947e-05, 0.00010594285413390025, 0.004670476075261831, 0.0730968564748764, 238.71942710876465
61001, 0.00490816542878747, 3.049915721931029e-05, 8.147116022882983e-05, 0.004221310839056969, 0.07170525938272476, 242.45300197601318
62001, 0.004965696483850479, 3.0339722798089497e-05, 0.00010310985089745373, 0.004288090858608484, 0.07277274131774902, 246.19704937934875
63001, 0.005810821894556284, 3.089376332354732e-05, 0.00010714662494137883, 0.005090175662189722, 0.07278703898191452, 249.8194456100464
64001, 0.004741979297250509, 2.9200813514762558e-05, 0.00011285859363852069, 0.004076075740158558, 0.07320897281169891, 253.61431765556335
65001, 0.005282427649945021, 2.941016646218486e-05, 8.895359496818855e-05, 0.004613847937434912, 0.07192017138004303, 257.5640709400177
66001, 0.005277195945382118, 3.001357617904432e-05, 0.0001174561184598133, 0.004578610882163048, 0.07301515340805054, 261.42213559150696
67001, 0.005530196242034435, 2.9972943593747914e-05, 0.0001083103779819794, 0.004813461098819971, 0.0734952911734581, 265.17760848999023
68001, 0.005346131045371294, 3.07978771161288e-05, 9.358293755212799e-05, 0.004660905804485083, 0.07267892360687256, 268.929794549942
69001, 0.0053231073543429375, 2.9876537155359983e-05, 0.00012494143447838724, 0.004618996288627386, 0.07192512601613998, 272.75410890579224
70001, 0.005514363292604685, 2.9560145776486024e-05, 8.136922406265512e-05, 0.004853155929595232, 0.07201552391052246, 276.6102542877197
71001, 0.004774763714522123, 2.904103348555509e-05, 0.0001094785111490637, 0.00410599447786808, 0.0717146024107933, 280.5460638999939
72001, 0.00471460958942771, 2.9356413506320678e-05, 0.00010522892262088135, 0.004058609250932932, 0.07214761525392532, 284.42892146110535
73001, 0.005733247380703688, 3.0173909181030467e-05, 0.00010916709288721904, 0.00503887515515089, 0.07223282009363174, 288.2722215652466
74001, 0.005347916390746832, 2.984664934047032e-05, 8.658413571538404e-05, 0.004682154860347509, 0.07186577469110489, 292.0197033882141
75001, 0.004912871867418289, 2.97489641525317e-05, 9.862746082944795e-05, 0.004250993020832539, 0.07154138386249542, 295.86888670921326
76001, 0.0043448470532894135, 2.9621114663314074e-05, 0.00011445982090663165, 0.003674854291602969, 0.07214584946632385, 299.73692417144775
77001, 0.005093002691864967, 2.9145741791580804e-05, 0.00012152991257607937, 0.004391669761389494, 0.07169683277606964, 303.6869795322418
78001, 0.0052330452017486095, 3.029668005183339e-05, 9.447465708944947e-05, 0.004539559595286846, 0.07150010019540787, 307.64188408851624
79001, 0.004763210192322731, 3.0110020816209726e-05, 8.873304614098743e-05, 0.0041146972216665745, 0.07259668409824371, 311.97907519340515
80001, 0.004084058105945587, 2.998965464939829e-05, 0.00011234538396820426, 0.003414826700463891, 0.07155682891607285, 316.08070278167725
81001, 0.00509192468598485, 2.9396993340924382e-05, 0.00010854849824681878, 0.004419409204274416, 0.07188829779624939, 320.08466601371765
82001, 0.004979573655873537, 2.9885437470511533e-05, 0.00010825719800777733, 0.004306832794100046, 0.0716768205165863, 324.2923319339752
83001, 0.005202478263527155, 2.9485387130989693e-05, 7.346976781263947e-05, 0.004561136942356825, 0.07220029085874557, 328.4455316066742
84001, 0.005550201516598463, 3.0092984161456116e-05, 0.00011140815331600606, 0.004848031792789698, 0.07210170477628708, 332.1190369129181
85001, 0.004753539804369211, 2.975522875203751e-05, 8.812690794002265e-05, 0.004085633438080549, 0.07191870361566544, 336.3165943622589
86001, 0.005079127848148346, 2.9686751076951623e-05, 9.156813030131161e-05, 0.004430174361914396, 0.07199960947036743, 340.57415103912354
87001, 0.004846137948334217, 2.997853334818501e-05, 7.468111289199442e-05, 0.004204894416034222, 0.07193595916032791, 344.5769143104553
88001, 0.005048202350735664, 2.929224501713179e-05, 9.063867037184536e-05, 0.0043797362595796585, 0.0721360519528389, 348.41897654533386
89001, 0.005207620095461607, 2.950199086626526e-05, 9.140151814790443e-05, 0.004536693450063467, 0.07211723178625107, 352.5107283592224
90001, 0.004822185263037682, 2.9785760489176027e-05, 9.867985500022769e-05, 0.004146506078541279, 0.07208343595266342, 356.6202118396759
91001, 0.005126559641212225, 2.929929360107053e-05, 0.00012422616418916732, 0.004437124822288752, 0.072324737906456, 360.69805335998535
92001, 0.005350538995116949, 2.958026379928924e-05, 0.0001152647309936583, 0.004672094713896513, 0.07181484997272491, 364.74435234069824
93001, 0.005939861759543419, 2.927789682871662e-05, 9.705143747851253e-05, 0.005280838347971439, 0.0720142126083374, 368.84221029281616
94001, 0.005249904468655586, 2.9398819606285542e-05, 0.00010743713937699795, 0.004601422697305679, 0.07213868945837021, 373.09686374664307
95001, 0.005412368103861809, 2.9742590413661674e-05, 9.993676212616265e-05, 0.004731237888336182, 0.07200317829847336, 377.47241830825806
96001, 0.004910551011562347, 2.9638773412443697e-05, 0.00011989940685452893, 0.004219078924506903, 0.07194884866476059, 381.50887393951416
97001, 0.00554165244102478, 2.9635670216521248e-05, 0.00010149135050596669, 0.0048537119291722775, 0.07191942632198334, 385.6478068828583
98001, 0.005098734982311726, 2.9427883418975398e-05, 0.00012851272185798734, 0.004413259215652943, 0.07174979895353317, 389.84420919418335
99001, 0.005782438907772303, 2.944785046565812e-05, 0.00010413630661787465, 0.005086430348455906, 0.07176320999860764, 393.99770998954773
