epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9197368025779724, 0.045616667717695236, 0.0008080139523372054, 0.0011494675418362021, 1.0011812448501587, 0
1001, 0.6210328340530396, 0.021305600181221962, 0.13152652978897095, 0.06234847009181976, 0.9101330637931824, 2.4523110389709473
2001, 0.5075671672821045, 0.019013093784451485, 0.05942908674478531, 0.05914202705025673, 0.8887356519699097, 4.854145050048828
3001, 0.46559813618659973, 0.019368641078472137, 0.028396159410476685, 0.046831339597702026, 0.8972336649894714, 7.295566082000732
4001, 0.5447059869766235, 0.020766375586390495, 0.10468752682209015, 0.04509058967232704, 0.8979228734970093, 9.861707925796509
5001, 0.4772534966468811, 0.01788734272122383, 0.08711758255958557, 0.037330593913793564, 0.8944272994995117, 12.613080978393555
6001, 0.41357168555259705, 0.017092173919081688, 0.05242997780442238, 0.015820955857634544, 0.8926067352294922, 15.311392307281494
7001, 0.45478954911231995, 0.019125016406178474, 0.02254033088684082, 0.04027272388339043, 0.902977466583252, 17.898499727249146
8001, 0.4437723457813263, 0.01657239720225334, 0.06906476616859436, 0.04313991963863373, 0.8597921133041382, 20.46259093284607
9001, 0.4261291027069092, 0.016415206715464592, 0.05494016408920288, 0.04343881458044052, 0.8331888914108276, 23.222943544387817
10001, 0.3293361961841583, 0.011358380317687988, 0.06094815582036972, 0.04232102632522583, 0.7289649844169617, 25.8027560710907
11001, 0.30504950881004333, 0.010441180318593979, 0.020177338272333145, 0.07007572799921036, 0.7238285541534424, 28.4379620552063
12001, 0.23897244036197662, 0.0097039844840765, 0.014258014969527721, 0.02522376738488674, 0.6944801807403564, 31.158288717269897
13001, 0.3204173445701599, 0.010578125715255737, 0.07617919147014618, 0.027936356142163277, 0.6926846504211426, 33.78287315368652
14001, 0.3063938617706299, 0.008343584835529327, 0.038413602858781815, 0.10179218649864197, 0.6824557185173035, 36.45473647117615
15001, 0.29872819781303406, 0.009191366843879223, 0.05709671974182129, 0.05945552513003349, 0.6864162683486938, 39.12269115447998
16001, 0.34566566348075867, 0.008650892414152622, 0.06114579364657402, 0.11110594868659973, 0.6848300099372864, 41.63549280166626
17001, 0.3837015926837921, 0.010291879065334797, 0.10148417949676514, 0.093708835542202, 0.7061483263969421, 44.20608925819397
18001, 0.2459489405155182, 0.008669024333357811, 0.05977329611778259, 0.014799012802541256, 0.6781970262527466, 46.61911416053772
19001, 0.22070017457008362, 0.008896835148334503, 0.01383759081363678, 0.03032662533223629, 0.6813483834266663, 49.15483856201172
20001, 0.28057655692100525, 0.007653404958546162, 0.047195494174957275, 0.07850845903158188, 0.6430456638336182, 51.82359862327576
21001, 0.17571228742599487, 0.006240917835384607, 0.0036754747852683067, 0.051103200763463974, 0.5661954879760742, 54.17425036430359
22001, 0.12350503355264664, 0.004814099054783583, 0.01718255504965782, 0.01604737900197506, 0.4796106219291687, 56.53426957130432
23001, 0.12051922082901001, 0.004038949031382799, 0.028789114207029343, 0.02296513132750988, 0.427079439163208, 59.14719891548157
24001, 0.09922537207603455, 0.0038547900039702654, 0.023663928732275963, 0.015733987092971802, 0.3910619914531708, 61.627060413360596
25001, 0.08320865035057068, 0.0033670521806925535, 0.0035546631552278996, 0.025668468326330185, 0.3764583170413971, 64.26390099525452
26001, 0.10199327021837234, 0.0030352375470101833, 0.010964595712721348, 0.01126075442880392, 0.37254974246025085, 66.78016710281372
27001, 0.06888115406036377, 0.0029206452891230583, 0.0037748715840280056, 0.014683081768453121, 0.3667755424976349, 69.25040316581726
28001, 0.0724065974354744, 0.0023537417873740196, 0.00381633173674345, 0.02100624330341816, 0.34617775678634644, 71.71691131591797
29001, 0.08586190640926361, 0.003910155966877937, 0.0030731339938938618, 0.03340661898255348, 0.375654011964798, 74.15448999404907
30001, 0.05543636530637741, 0.0033053308725357056, 0.001978573389351368, 0.022676480934023857, 0.3641359806060791, 76.7988588809967
31001, 0.06459962576627731, 0.003841885831207037, 0.002497117966413498, 0.023626340553164482, 0.37564465403556824, 79.58169651031494
32001, 0.054381053894758224, 0.0023663335014134645, 0.0020917668007314205, 0.021855836734175682, 0.3397406041622162, 82.16155767440796
33001, 0.05464104562997818, 0.003114139661192894, 0.002711248816922307, 0.02428741566836834, 0.36149951815605164, 84.68033051490784
34001, 0.05075632780790329, 0.002062272746115923, 0.0015851096250116825, 0.023454921320080757, 0.33544865250587463, 87.24824476242065
35001, 0.04968471825122833, 0.00195908360183239, 0.002608286216855049, 0.020409343764185905, 0.3361070156097412, 89.89913988113403
36001, 0.05587126314640045, 0.001847841776907444, 0.0033839803654700518, 0.022212212905287743, 0.3361738324165344, 92.53270816802979
37001, 0.05819610133767128, 0.0028719778638333082, 0.0021398202516138554, 0.022497987374663353, 0.3642934262752533, 95.2324755191803
38001, 0.048635344952344894, 0.002155731897801161, 0.001768337213434279, 0.021675685420632362, 0.34525197744369507, 97.86610126495361
39001, 0.04462183266878128, 0.0017778206383809447, 0.0015297371428459883, 0.018860219046473503, 0.33597493171691895, 100.42805218696594
40001, 0.045347243547439575, 0.001629732665605843, 0.0012971335090696812, 0.018468592315912247, 0.3358800411224365, 103.04275274276733
41001, 0.04621510207653046, 0.001958161359652877, 0.0015589318936690688, 0.02096298150718212, 0.3427720069885254, 105.741135597229
42001, 0.04676823318004608, 0.0021744349505752325, 0.0010592887410894036, 0.02184993028640747, 0.3499719202518463, 108.21149754524231
43001, 0.045344576239585876, 0.0018040977884083986, 0.0021521111484616995, 0.01700354367494583, 0.340337872505188, 110.68789911270142
44001, 0.046715233474969864, 0.001779944752342999, 0.0015741430688649416, 0.020860012620687485, 0.34087073802948, 113.2802460193634
45001, 0.04740772396326065, 0.0015922948950901628, 0.0016173210460692644, 0.022795960307121277, 0.3373038172721863, 116.10916686058044
46001, 0.045663654804229736, 0.0019772762898355722, 0.001008485211059451, 0.021408187225461006, 0.3460746705532074, 118.87528705596924
47001, 0.04322030395269394, 0.0021070800721645355, 0.0009942651959136128, 0.019801562651991844, 0.34981170296669006, 121.68592619895935
48001, 0.046443939208984375, 0.0022368459030985832, 0.0016258934047073126, 0.022841090336441994, 0.35462164878845215, 124.30892896652222
49001, 0.046882566064596176, 0.0016636812360957265, 0.0020196991972625256, 0.02200818434357643, 0.3408295512199402, 126.65612936019897
50001, 0.04215070977807045, 0.0017073259223252535, 0.001109004602767527, 0.01767595298588276, 0.34318268299102783, 130.27672219276428
51001, 0.04825557768344879, 0.0018686834955587983, 0.001336356159299612, 0.023794176056981087, 0.345855712890625, 132.78623819351196
52001, 0.04832833260297775, 0.0018720056395977736, 0.0010823848424479365, 0.024510618299245834, 0.34748896956443787, 135.64477634429932
