epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
33001, 0.30068618059158325, 0.008558209985494614, 0.08751417696475983, 0.04427548125386238, 0.6860429048538208, 120.49025511741638
34001, 0.2592536509037018, 0.009662426076829433, 0.019008634611964226, 0.054012101143598557, 0.6843600273132324, 124.20507407188416
35001, 0.3401223421096802, 0.008846532553434372, 0.05574217438697815, 0.1181068867444992, 0.686849057674408, 127.88058996200562
36001, 0.41266655921936035, 0.009065264835953712, 0.16336588561534882, 0.07864490896463394, 0.6861289739608765, 131.4706952571869
37001, 0.24232150614261627, 0.009848917834460735, 0.0308188796043396, 0.025284288451075554, 0.6875429749488831, 135.05089354515076
38001, 0.30630433559417725, 0.009537610225379467, 0.05941791832447052, 0.06960489600896835, 0.6895829439163208, 138.65509581565857
39001, 0.2286381870508194, 0.009567241184413433, 0.04280132055282593, 0.013696237467229366, 0.693619430065155, 142.23870086669922
40001, 0.2409784495830536, 0.00956202857196331, 0.016373153775930405, 0.04676549509167671, 0.6900328993797302, 145.89105987548828
41001, 0.22639146447181702, 0.009375497698783875, 0.03818679600954056, 0.019018331542611122, 0.6902354955673218, 149.6006600856781
42001, 0.32826197147369385, 0.009195554070174694, 0.015737853944301605, 0.1383899450302124, 0.6863280534744263, 153.72803497314453
43001, 0.3712225556373596, 0.009380175732076168, 0.13424459099769592, 0.06743527203798294, 0.690263569355011, 157.43423771858215
44001, 0.2971360683441162, 0.009196152910590172, 0.08131254464387894, 0.043096497654914856, 0.6847351789474487, 161.2575855255127
45001, 0.31363043189048767, 0.00916016474366188, 0.0832749754190445, 0.05585882440209389, 0.6862272024154663, 165.12593817710876
46001, 0.26241442561149597, 0.009128827601671219, 0.034068576991558075, 0.056520313024520874, 0.6850816011428833, 168.86240124702454
47001, 0.24458730220794678, 0.009086058475077152, 0.028498057276010513, 0.04342537373304367, 0.6824222207069397, 172.62195444107056
48001, 0.28015294671058655, 0.009094388224184513, 0.09178797900676727, 0.017309535294771194, 0.6828315854072571, 176.30885004997253
49001, 0.3636109232902527, 0.009274087846279144, 0.13833759725093842, 0.049567099660634995, 0.6862565875053406, 179.93979811668396
50001, 0.2343728393316269, 0.009074102155864239, 0.022355427965521812, 0.042889904230833054, 0.682403028011322, 184.69551181793213
51001, 0.31472933292388916, 0.009255182929337025, 0.0354926772415638, 0.10514014214277267, 0.6829308271408081, 188.37778854370117
52001, 0.3210712671279907, 0.009262053295969963, 0.03915197402238846, 0.10453272610902786, 0.6819414496421814, 192.0423834323883
53001, 0.328532874584198, 0.0091066500172019, 0.05250033363699913, 0.10013335198163986, 0.6798830628395081, 195.6961989402771
54001, 0.2693454921245575, 0.008841529488563538, 0.06243044510483742, 0.039010826498270035, 0.6798875331878662, 199.42640471458435
55001, 0.20127974450588226, 0.008893155492842197, 0.018575195223093033, 0.012593379244208336, 0.6794177293777466, 203.34683561325073
56001, 0.3527891933917999, 0.008974756114184856, 0.0620034858584404, 0.1192522868514061, 0.6782135367393494, 206.93511748313904
57001, 0.297745019197464, 0.00899437814950943, 0.06651365011930466, 0.05539071932435036, 0.6764025092124939, 210.51000142097473
58001, 0.34637755155563354, 0.008891545236110687, 0.10861103236675262, 0.06740603595972061, 0.6787359714508057, 214.09505796432495
59001, 0.2986982762813568, 0.008957212790846825, 0.030108332633972168, 0.09527754783630371, 0.6786671876907349, 217.75014543533325
60001, 0.25441426038742065, 0.00898329820483923, 0.007483721245080233, 0.07346580177545547, 0.67730313539505, 221.36566519737244
61001, 0.27521198987960815, 0.008991104550659657, 0.06225550174713135, 0.040617987513542175, 0.6788253784179688, 225.04242777824402
62001, 0.2464745193719864, 0.00895780324935913, 0.04302428290247917, 0.03183741122484207, 0.6790507435798645, 228.61499786376953
63001, 0.38898321986198425, 0.00902460515499115, 0.10051669180393219, 0.11700776219367981, 0.6793612241744995, 232.18836045265198
64001, 0.2679216265678406, 0.008962927386164665, 0.03763331100344658, 0.059297095984220505, 0.6806219816207886, 235.76557850837708
65001, 0.23372697830200195, 0.009016750380396843, 0.02883395180106163, 0.031815048307180405, 0.6811646819114685, 239.47070384025574
66001, 0.2919895350933075, 0.008861248381435871, 0.030075425282120705, 0.09012707322835922, 0.6788231730461121, 243.05533719062805
67001, 0.2703329622745514, 0.009013493545353413, 0.060294609516859055, 0.03829709440469742, 0.6808577179908752, 246.72663068771362
68001, 0.3426949977874756, 0.009045328944921494, 0.04122992977499962, 0.12933462858200073, 0.6814302802085876, 250.41452479362488
69001, 0.3501090705394745, 0.008874299004673958, 0.06805440783500671, 0.11315267533063889, 0.6796616911888123, 254.08611726760864
70001, 0.30429333448410034, 0.00897070113569498, 0.018852826207876205, 0.11619479954242706, 0.6797146201133728, 257.93240094184875
71001, 0.32607582211494446, 0.009012008085846901, 0.038079116493463516, 0.11560912430286407, 0.6798477172851562, 261.5120062828064
72001, 0.26701274514198303, 0.00893799401819706, 0.05464345961809158, 0.04091861471533775, 0.6792306900024414, 265.0939874649048
73001, 0.30369216203689575, 0.008884702809154987, 0.06316434592008591, 0.07203322649002075, 0.6783982515335083, 268.7195110321045
74001, 0.3356081247329712, 0.009062502533197403, 0.06654278188943863, 0.09402044117450714, 0.6807337999343872, 272.3029456138611
75001, 0.31500208377838135, 0.009009775705635548, 0.056021299213171005, 0.08781199902296066, 0.6791062355041504, 276.0398530960083
76001, 0.22559474408626556, 0.008983461186289787, 0.03519715741276741, 0.017645353451371193, 0.6798834800720215, 279.6525573730469
77001, 0.26811683177948, 0.00898567121475935, 0.08577042818069458, 0.011813181452453136, 0.6790107488632202, 283.25077962875366
78001, 0.3655901849269867, 0.009035352617502213, 0.10827931016683578, 0.08469057083129883, 0.6793019771575928, 286.8313994407654
79001, 0.3364907503128052, 0.00900034699589014, 0.07741818577051163, 0.0873698890209198, 0.6793392896652222, 290.4532651901245
80001, 0.27222728729248047, 0.008988591842353344, 0.06983568519353867, 0.030591143295168877, 0.6796168088912964, 294.06876492500305
81001, 0.2690320909023285, 0.009027793072164059, 0.03851001709699631, 0.05742338299751282, 0.6799723505973816, 297.6505787372589
82001, 0.37851762771606445, 0.00902464333921671, 0.1012323647737503, 0.10556335002183914, 0.6802833080291748, 301.2295093536377
83001, 0.3282076120376587, 0.008969128131866455, 0.08134887367486954, 0.07470586150884628, 0.6792699098587036, 304.80405378341675
84001, 0.2744605839252472, 0.008970195427536964, 0.024515552446246147, 0.0770101547241211, 0.6799136996269226, 308.3796603679657
85001, 0.23978258669376373, 0.008916608989238739, 0.050111521035432816, 0.017959484830498695, 0.6787700653076172, 312.0768620967865
86001, 0.3168173134326935, 0.008913827128708363, 0.052827805280685425, 0.09239218384027481, 0.6791186332702637, 315.65495920181274
87001, 0.2435358464717865, 0.008966674096882343, 0.04459201917052269, 0.027120206505060196, 0.6796444654464722, 319.23839497566223
88001, 0.30930018424987793, 0.00894255843013525, 0.05834333971142769, 0.07899880409240723, 0.6794620752334595, 322.81020307540894
89001, 0.30010128021240234, 0.008915096521377563, 0.08127642422914505, 0.047729697078466415, 0.6785467267036438, 326.38268876075745
90001, 0.2308618575334549, 0.00893391389399767, 0.05068947374820709, 0.009875228628516197, 0.6791390180587769, 330.0289406776428
91001, 0.321335107088089, 0.008928243070840836, 0.10683324933052063, 0.043205082416534424, 0.6790919303894043, 333.61388421058655
92001, 0.2764285206794739, 0.008948558010160923, 0.03822027146816254, 0.06738845258951187, 0.6793651580810547, 337.19359517097473
93001, 0.35614994168281555, 0.008945162408053875, 0.0796477273106575, 0.10744845122098923, 0.6791658997535706, 340.85330033302307
94001, 0.26682013273239136, 0.008933399803936481, 0.014230925589799881, 0.0813051387667656, 0.6790882349014282, 344.5489809513092
95001, 0.302620530128479, 0.00896425824612379, 0.059761520475149155, 0.07103363424539566, 0.6799712777137756, 348.2735230922699
96001, 0.24266475439071655, 0.00895379576832056, 0.043544407933950424, 0.027928227558732033, 0.6798681020736694, 351.8449375629425
97001, 0.3247157335281372, 0.008943935856223106, 0.05849938839673996, 0.09482579678297043, 0.6796515583992004, 355.43053674697876
98001, 0.26187726855278015, 0.008961409330368042, 0.007696505170315504, 0.0816740170121193, 0.6796129941940308, 359.02646374702454
99001, 0.38497111201286316, 0.00895390473306179, 0.09175895899534225, 0.12452845275402069, 0.6795429587364197, 362.78295731544495
