epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196803569793701, 0.045355524867773056, 0.003921413794159889, 0.005696271080523729, 1.055790662765503, 0
1001, 0.04100582003593445, 0.0009751946781761944, 0.0013271438656374812, 0.02416992373764515, 0.32530689239501953, 3.036198854446411
2001, 0.02811892144382, 0.000491524871904403, 0.000984884798526764, 0.018451759591698647, 0.2987956702709198, 6.277232646942139
3001, 0.03327571600675583, 0.0004906787071377039, 0.0007007439853623509, 0.02236645109951496, 0.31041669845581055, 9.534738540649414
4001, 0.023053515702486038, 0.0003605468664318323, 0.0013113474706187844, 0.010944383218884468, 0.2272360622882843, 12.74524474143982
5001, 0.012580670416355133, 0.00013243952707853168, 0.00024019539705477655, 0.009227775037288666, 0.16953077912330627, 15.852211475372314
6001, 0.012197218835353851, 0.0001238519325852394, 0.0001732867385726422, 0.008760360069572926, 0.17664740979671478, 18.900043725967407
7001, 0.014150761067867279, 0.00018050735525321215, 0.00032918574288487434, 0.010337112471461296, 0.16181717813014984, 21.992777824401855
8001, 0.01297758985310793, 0.00013394575216807425, 0.0002977075637318194, 0.009135577827692032, 0.15569667518138885, 25.280212879180908
9001, 0.013353753834962845, 0.00012660271022468805, 0.00037755825906060636, 0.010710937902331352, 0.150261789560318, 28.905391693115234
10001, 0.012933526188135147, 0.00011715466825990006, 0.00018118717707693577, 0.01031935028731823, 0.15028022229671478, 32.324610233306885
11001, 0.013233045116066933, 0.00013601186219602823, 0.0002634106785990298, 0.010008079931139946, 0.14529500901699066, 35.37657570838928
12001, 0.01037393044680357, 0.00010568062134552747, 0.00024927430786192417, 0.007965206168591976, 0.1356799453496933, 38.41590905189514
13001, 0.009707128629088402, 8.656605496071279e-05, 0.0001898696064017713, 0.007506632711738348, 0.1288522332906723, 41.43313550949097
14001, 0.00902494415640831, 8.268420788226649e-05, 0.00020917036454193294, 0.007032018154859543, 0.13481535017490387, 44.466460943222046
15001, 0.010244341567158699, 8.102958963718265e-05, 0.00023736940056551248, 0.008380464278161526, 0.12262193858623505, 47.66653633117676
16001, 0.010469712316989899, 9.991120896302164e-05, 0.0002021622785832733, 0.008489574305713177, 0.12420696020126343, 50.73895263671875
17001, 0.010530710220336914, 9.179272456094623e-05, 0.00012271644663996994, 0.008052265271544456, 0.12047705054283142, 53.91917824745178
18001, 0.009045557118952274, 7.640621333848685e-05, 0.00014629597717430443, 0.007300661876797676, 0.12337467819452286, 57.04264760017395
19001, 0.008876802399754524, 7.429141260217875e-05, 0.0001597073278389871, 0.007228183094412088, 0.1225382462143898, 60.06767153739929
20001, 0.010567666962742805, 8.517567766830325e-05, 0.00014559278497472405, 0.008680468425154686, 0.11715236306190491, 63.15767955780029
21001, 0.008333832025527954, 6.864225724712014e-05, 0.00010326186747988686, 0.006861661095172167, 0.12533363699913025, 66.20981979370117
22001, 0.009906507097184658, 7.323992031160742e-05, 0.00013993882748764008, 0.00823497585952282, 0.12674739956855774, 69.47393083572388
23001, 0.009891672059893608, 7.764319161651656e-05, 0.0001310525694862008, 0.008255652152001858, 0.1221901997923851, 72.61997365951538
24001, 0.008876880630850792, 6.694682087982073e-05, 0.0001552978064864874, 0.007360455580055714, 0.1167573481798172, 75.77635073661804
25001, 0.009850384667515755, 7.708585326327011e-05, 0.00015443818119820207, 0.008166898973286152, 0.11878963559865952, 79.12598133087158
26001, 0.007882751524448395, 7.188436575233936e-05, 0.00015941387391649187, 0.006289582699537277, 0.12234129756689072, 82.31185698509216
27001, 0.008193593472242355, 6.804299482610077e-05, 0.00013842538464814425, 0.006749160122126341, 0.11861163377761841, 85.33209872245789
28001, 0.010229047387838364, 7.528193964390084e-05, 0.00013702847354579717, 0.00857910979539156, 0.11814773827791214, 88.42318105697632
29001, 0.010654901154339314, 7.690823258599266e-05, 0.00017207088239956647, 0.008875157684087753, 0.11557185649871826, 91.43607926368713
30001, 0.009473385289311409, 7.040951459202915e-05, 0.0001242298021679744, 0.00793061126023531, 0.12310175597667694, 94.51034259796143
31001, 0.00882650911808014, 7.199954416137189e-05, 0.00011753038415918127, 0.007280035875737667, 0.11979114264249802, 97.52906107902527
32001, 0.00909488182514906, 7.053676381474361e-05, 0.00015686184633523226, 0.007550147827714682, 0.11679036170244217, 100.61642551422119
33001, 0.009308231063187122, 7.324884791160002e-05, 0.00013308193592820317, 0.007748675066977739, 0.11918686330318451, 103.74344372749329
34001, 0.00916344951838255, 6.745475548086688e-05, 0.00014461211685556918, 0.007700800895690918, 0.12052438408136368, 107.02217721939087
35001, 0.008564803749322891, 7.340163574554026e-05, 0.0001673153310548514, 0.006982462480664253, 0.11931068450212479, 110.24284625053406
36001, 0.0094642024487257, 7.272273796843365e-05, 0.00013669980398844928, 0.007907211780548096, 0.11452056467533112, 113.3131594657898
37001, 0.008443044498562813, 7.234571239678189e-05, 0.00013315219257492572, 0.006901917979121208, 0.117377370595932, 116.3851957321167
38001, 0.009298630058765411, 6.881314766360447e-05, 0.0001457167963963002, 0.007810445502400398, 0.11735694110393524, 119.62295651435852
39001, 0.008512182161211967, 6.657025369349867e-05, 0.0001072619270416908, 0.007108543999493122, 0.11705358326435089, 122.77996325492859
40001, 0.00858891662210226, 6.98579679010436e-05, 0.00012643059017136693, 0.007094579748809338, 0.1174183040857315, 126.00177645683289
41001, 0.009397551417350769, 7.099102367646992e-05, 0.00013793515972793102, 0.007902235724031925, 0.11861971020698547, 129.2074682712555
42001, 0.008525767363607883, 7.038421608740464e-05, 0.00013900983321946114, 0.007036301773041487, 0.1174967810511589, 132.5390965938568
43001, 0.008184407837688923, 6.774385838070884e-05, 0.00012695742771029472, 0.006732396315783262, 0.11614459753036499, 135.612539768219
44001, 0.008805759251117706, 6.887580821057782e-05, 0.00011416179040679708, 0.007361873518675566, 0.11752907931804657, 138.62255716323853
45001, 0.009658565744757652, 6.96262504789047e-05, 0.00010973999451380223, 0.00816613994538784, 0.11859089136123657, 141.7289102077484
46001, 0.008891129866242409, 7.007150998106226e-05, 0.00011923125566681847, 0.0074150413274765015, 0.11712091416120529, 144.9523468017578
47001, 0.00883846078068018, 7.037683099042624e-05, 0.00013636388757731766, 0.007321733515709639, 0.11787200719118118, 148.13321542739868
48001, 0.009283970110118389, 6.943833432160318e-05, 0.00011641693708952516, 0.00782182440161705, 0.11803319305181503, 151.29313111305237
49001, 0.009272992610931396, 6.68076318106614e-05, 0.00013275191304273903, 0.0078347846865654, 0.11927516758441925, 154.4007363319397
50001, 0.008181718178093433, 7.263552834047005e-05, 0.00013835950812790543, 0.006668401416391134, 0.11720767617225647, 158.57728171348572
51001, 0.009642524644732475, 6.669264985248446e-05, 0.00014099956024438143, 0.008194045163691044, 0.11857207119464874, 161.59421825408936
52001, 0.009536811150610447, 7.003786595305428e-05, 0.00011111605999758467, 0.00805590022355318, 0.1176498606801033, 164.76400208473206
53001, 0.010131512768566608, 7.025486411293969e-05, 0.00014941841072868556, 0.008624420501291752, 0.1156383752822876, 167.8255956172943
54001, 0.008005699142813683, 6.962342013139278e-05, 0.00012371010961942375, 0.006541925948113203, 0.1171506866812706, 170.92668342590332
55001, 0.008103669621050358, 6.96047063684091e-05, 0.00012009562487946823, 0.006655808072537184, 0.1175965666770935, 174.02428650856018
56001, 0.009624172002077103, 7.07255385350436e-05, 0.00012145960499765351, 0.00812347698956728, 0.11730159819126129, 177.16569709777832
57001, 0.009110352955758572, 6.881845911266282e-05, 0.00011018855730071664, 0.007661965675652027, 0.11755801737308502, 180.2808437347412
58001, 0.008328262716531754, 7.141437527025118e-05, 0.0001418001629645005, 0.006811256520450115, 0.11662274599075317, 183.37232971191406
59001, 0.01004314236342907, 7.059340714477003e-05, 0.00015673786401748657, 0.008524670265614986, 0.11781537532806396, 186.4294626712799
60001, 0.009093526750802994, 6.99174270266667e-05, 0.00012857100227847695, 0.007600248325616121, 0.11808053404092789, 189.5148687362671
61001, 0.008550753816962242, 7.079241913743317e-05, 0.00010946569818770513, 0.007068122737109661, 0.11708353459835052, 192.55126285552979
62001, 0.008253686130046844, 6.964813655940816e-05, 0.0001282177254324779, 0.006791668012738228, 0.11747271567583084, 195.57325410842896
63001, 0.009981540031731129, 7.101869414327666e-05, 0.00014543379074893892, 0.008448591455817223, 0.11690909415483475, 198.60036635398865
64001, 0.00788288377225399, 6.876925908727571e-05, 0.0001431312266504392, 0.006425761617720127, 0.11710671335458755, 201.66005849838257
65001, 0.009085320867598057, 7.01976241543889e-05, 0.0001119664084399119, 0.007610407192260027, 0.11698907613754272, 204.85993814468384
66001, 0.009461508132517338, 6.990718975430354e-05, 0.00013763958122581244, 0.007966252975165844, 0.11767438054084778, 208.15265202522278
67001, 0.00942886620759964, 6.978341116337106e-05, 0.00013264633889775723, 0.0079353591427207, 0.11739449203014374, 211.271910905838
68001, 0.00959657784551382, 6.959614984225482e-05, 0.00012193907605251297, 0.008126793429255486, 0.1172981932759285, 214.32991743087769
69001, 0.009212017059326172, 6.99442534823902e-05, 0.0001581537362653762, 0.00769835477694869, 0.11725497990846634, 217.5155053138733
70001, 0.009116783738136292, 6.976201257202774e-05, 0.000104322905826848, 0.007670234423130751, 0.11731236428022385, 220.7234387397766
71001, 0.00890962965786457, 7.009930413914844e-05, 0.00014278944581747055, 0.007411487400531769, 0.11736533045768738, 223.89501023292542
72001, 0.007823511026799679, 7.018517499091104e-05, 0.00013273143849801272, 0.006346667651087046, 0.11721903085708618, 226.93749475479126
73001, 0.00989566184580326, 6.997802847763523e-05, 0.00014294269203674048, 0.008395080454647541, 0.11733990907669067, 229.97664642333984
74001, 0.009414615109562874, 7.010775152593851e-05, 0.00010721604485297576, 0.007952230982482433, 0.11731982231140137, 233.07191920280457
75001, 0.008515972644090652, 7.062632357701659e-05, 0.00012767271255142987, 0.0070268018171191216, 0.11715789139270782, 236.20253801345825
76001, 0.00729359220713377, 7.024429942248389e-05, 0.00015040120342746377, 0.005806696135550737, 0.11715343594551086, 239.24247026443481
77001, 0.008927802555263042, 7.011423440417275e-05, 0.0001550073066027835, 0.007421477232128382, 0.11740580946207047, 242.32281470298767
78001, 0.008705765008926392, 7.083115633577108e-05, 0.00012264489487279207, 0.0072182174772024155, 0.1170731857419014, 245.34489727020264
79001, 0.008024424314498901, 6.973947893129662e-05, 0.00011675974383251742, 0.006580513436347246, 0.11748741567134857, 248.4484667778015
80001, 0.006793264765292406, 7.075853500282392e-05, 0.00013941092765890062, 0.005309779196977615, 0.11737724393606186, 251.58683848381042
81001, 0.00918637402355671, 6.960976315895095e-05, 0.00013623324048239738, 0.007710389792919159, 0.11723998188972473, 254.8149173259735
82001, 0.009053247049450874, 7.034011650830507e-05, 0.00014198348799254745, 0.007545963395386934, 0.11732927709817886, 258.16111278533936
83001, 0.009093668311834335, 6.992994894972071e-05, 9.878347918856889e-05, 0.00764588313177228, 0.11739999800920486, 261.4066426753998
84001, 0.01034419797360897, 7.027100946288556e-05, 0.00014025240670889616, 0.008840607479214668, 0.11750411242246628, 264.4922797679901
85001, 0.008224683813750744, 6.97651703376323e-05, 0.00011245688801864162, 0.006763647776097059, 0.11725209653377533, 267.5664882659912
86001, 0.009313220158219337, 6.995619332883507e-05, 0.00011852505122078583, 0.007855802774429321, 0.11732060462236404, 270.72012162208557
87001, 0.008996990509331226, 7.035335875116289e-05, 9.725255949888378e-05, 0.007552768103778362, 0.11748641729354858, 273.7961633205414
88001, 0.008635138161480427, 6.966883665882051e-05, 0.00012172159040346742, 0.007164664100855589, 0.11741764843463898, 276.9619598388672
89001, 0.009118507616221905, 6.98916264809668e-05, 0.00011738518514903262, 0.0076497578993439674, 0.11752371490001678, 280.0879440307617
90001, 0.007956068962812424, 7.008543616393581e-05, 0.0001278758281841874, 0.006480963435024023, 0.11743814498186111, 283.2223119735718
91001, 0.008810997940599918, 6.958722951821983e-05, 0.0001636262604733929, 0.007311011198908091, 0.11741943657398224, 286.3090534210205
92001, 0.009206161834299564, 7.017280586296692e-05, 0.00014702757471241057, 0.007707573473453522, 0.11734160780906677, 289.550363779068
93001, 0.010725901462137699, 6.97500872774981e-05, 0.00012492782843764871, 0.009250089526176453, 0.11729644238948822, 292.65502882003784
94001, 0.009401347488164902, 6.954114360269159e-05, 0.0001357175933662802, 0.007935412228107452, 0.11733940988779068, 295.7991645336151
95001, 0.009544916450977325, 6.987823871895671e-05, 0.000136518880026415, 0.008052447810769081, 0.11738705635070801, 298.8790211677551
96001, 0.008793092332780361, 6.986466905800626e-05, 0.00015125008940231055, 0.0072924476116895676, 0.1173362210392952, 301.92365765571594
97001, 0.009249518625438213, 7.000561890890822e-05, 0.00013024025247432292, 0.007769620977342129, 0.11731409281492233, 305.0722281932831
98001, 0.009454896673560143, 6.995099101914093e-05, 0.00016431513358838856, 0.007941195741295815, 0.11723027378320694, 308.1511912345886
99001, 0.010185117833316326, 6.992427370278165e-05, 0.00013685245357919484, 0.00866759568452835, 0.11725189536809921, 311.2667157649994
