epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
66001, 0.006989537738263607, 3.7241501559037715e-05, 0.00015137818991206586, 0.006040597800165415, 0.09316404163837433, 9008.555898666382
67001, 0.0068108984269201756, 3.6992609238950536e-05, 0.0001488654816057533, 0.005870421417057514, 0.09317935258150101, 9145.05399441719
68001, 0.00683183129876852, 3.682673559524119e-05, 0.0001483183732489124, 0.00588985113427043, 0.09320381283760071, 9281.551596164703
69001, 0.006830703001469374, 3.68036053259857e-05, 0.0001487837580498308, 0.0058911950327456, 0.09301534295082092, 9418.037437200546
70001, 0.006838024593889713, 3.723739428096451e-05, 0.0001476499455748126, 0.005889959167689085, 0.09297186136245728, 9554.554644823074
71001, 0.006722310092300177, 3.712694888236001e-05, 0.00014912922051735222, 0.005780403967946768, 0.09280741959810257, 9691.031219959259
72001, 0.0067400382831692696, 3.6916411772836e-05, 0.0001474809687351808, 0.00580019922927022, 0.09270280599594116, 9827.535984992981
73001, 0.006830770056694746, 3.684614421217702e-05, 0.00014902258408255875, 0.005891334731131792, 0.09269514679908752, 9964.039947748184
74001, 0.006875551771372557, 3.736857252079062e-05, 0.0001490466675022617, 0.005917338654398918, 0.0927174761891365, 10100.551084041595
75001, 0.0068624564446508884, 3.7022655305918306e-05, 0.0001495971519034356, 0.0059162406250834465, 0.092371366918087, 10237.094014644623
76001, 0.006770131178200245, 3.675705738714896e-05, 0.00014843209646642208, 0.005832826253026724, 0.09245540201663971, 10373.607131958008
77001, 0.006610136013478041, 3.6755900509888306e-05, 0.00014857135829515755, 0.005675065331161022, 0.0922132283449173, 10510.123493432999
78001, 0.006669430993497372, 3.708760777954012e-05, 0.00014863410615362227, 0.00572502426803112, 0.09206701815128326, 10646.632249355316
79001, 0.006886840797960758, 3.6865156289422885e-05, 0.0001482028019381687, 0.005944232456386089, 0.09200520813465118, 10783.148471593857
80001, 0.006885802373290062, 3.7179219361860305e-05, 0.0001482749794377014, 0.00593859888613224, 0.09202330559492111, 10919.69414138794
81001, 0.006715818773955107, 3.709581142175011e-05, 0.0001498095807619393, 0.005772870499640703, 0.09209761768579483, 11056.225065469742
82001, 0.00667017325758934, 3.65616288036108e-05, 0.0001494587049819529, 0.005741842091083527, 0.09201395511627197, 11192.761197328568
83001, 0.0066133057698607445, 3.685585761559196e-05, 0.0001485145912738517, 0.005679291673004627, 0.0919199287891388, 11329.275031805038
84001, 0.006592702120542526, 3.662598828668706e-05, 0.00014863035175949335, 0.0056637488305568695, 0.09185562282800674, 11465.822006940842
85001, 0.006708800792694092, 3.663032111944631e-05, 0.0001493268646299839, 0.00577883655205369, 0.09186587482690811, 11602.39960193634
86001, 0.006826391909271479, 3.670560545288026e-05, 0.00014905279385857284, 0.005893843714147806, 0.09186474978923798, 11738.930992126465
87001, 0.006763271521776915, 3.67590255336836e-05, 0.00014927014126442373, 0.0058286478742957115, 0.0918644517660141, 11875.466570854187
88001, 0.006834229454398155, 3.6736713809659705e-05, 0.0001479043421568349, 0.005901545286178589, 0.091939777135849, 12012.004685163498
89001, 0.006807994097471237, 3.688741708174348e-05, 0.00014834993635304272, 0.005869576241821051, 0.09180478006601334, 12148.544302463531
90001, 0.006590133998543024, 3.6908601032337174e-05, 0.0001487929985160008, 0.005653126630932093, 0.09184076637029648, 12285.144663572311
91001, 0.006523862946778536, 3.6666664527729154e-05, 0.00014913114137016237, 0.005589902400970459, 0.09182623773813248, 12421.697338342667
92001, 0.006705238483846188, 3.6675657611340284e-05, 0.00014834047760814428, 0.0057707796804606915, 0.0917176678776741, 12558.257563114166
93001, 0.006844745483249426, 3.7060457543702796e-05, 0.00014766993990633637, 0.0059015690349042416, 0.09172801673412323, 12694.796735048294
94001, 0.006877301726490259, 3.6623270716518164e-05, 0.00014916546933818609, 0.005940505303442478, 0.09166093170642853, 12831.339815616608
95001, 0.00666888989508152, 3.685430056066252e-05, 0.00014870084123685956, 0.0057290904223918915, 0.09170877188444138, 12967.926851272583
96001, 0.006843122653663158, 3.6859975807601586e-05, 0.00014831351290922612, 0.0059036496095359325, 0.09166327863931656, 13104.486825227737
97001, 0.006667262874543667, 3.677735730889253e-05, 0.00014855386689305305, 0.0057298485189676285, 0.09161849319934845, 13241.056913375854
98001, 0.0067499177530407906, 3.6639979953179136e-05, 0.00014837986964266747, 0.005814793519675732, 0.09160208702087402, 13377.626786708832
99001, 0.0066170040518045425, 3.675945845316164e-05, 0.00014822457160335034, 0.005682231392711401, 0.09163615852594376, 13514.189558267593
