epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
37001, 0.0016177496872842312, 0.00033810525201261044, 0.0012506266357377172, 2.9017752240179107e-05, 0.1606726050376892, 245.79279136657715
38001, 0.001936265965923667, 0.0003555174043867737, 0.001228390377946198, 0.0003523582417983562, 0.16651736199855804, 252.42743849754333
39001, 0.001588537939824164, 0.0003419227141421288, 0.0012211152352392673, 2.5500014089629985e-05, 0.15727846324443817, 259.05616760253906
40001, 0.0016990283038467169, 0.00036568669020198286, 0.001286200014874339, 4.714157694252208e-05, 0.1930592805147171, 265.7501356601715
41001, 0.0016560315852984786, 0.0002874682832043618, 0.0012842902215197682, 8.427307329839095e-05, 0.15768174827098846, 272.37558579444885
42001, 0.0017983585130423307, 0.00037704253918491304, 0.0011873169569298625, 0.0002339990169275552, 0.14983093738555908, 279.0595576763153
43001, 0.0019976601470261812, 0.0002791967417579144, 0.0016710050404071808, 4.7458321205340326e-05, 0.338590145111084, 285.7010591030121
44001, 0.001857865834608674, 0.0002456625225022435, 0.001585800084285438, 2.640317143232096e-05, 0.2460346817970276, 292.33271980285645
45001, 0.0018177288584411144, 0.0002437502844259143, 0.001550661982037127, 2.331659197807312e-05, 0.2170528620481491, 299.0237228870392
46001, 0.0018065612530335784, 0.00027069050702266395, 0.00151073990855366, 2.5130815629381686e-05, 0.19459113478660583, 305.6535863876343
47001, 0.0018258600030094385, 0.00023887475254014134, 0.0015102728502824903, 7.671231287531555e-05, 0.16521066427230835, 312.2745487689972
48001, 0.0017349844565615058, 0.00024324057449121028, 0.0014659619191661477, 2.578189923951868e-05, 0.14998064935207367, 318.90200448036194
49001, 0.001756941550411284, 0.0002765602548606694, 0.0014406295958906412, 3.9751761505613104e-05, 0.16657166182994843, 325.5284149646759
50001, 0.0017150521744042635, 0.00028335367096588016, 0.0014067903393879533, 2.4908275008783676e-05, 0.1324412077665329, 332.2187099456787
51001, 0.001674996456131339, 0.0002886168658733368, 0.00137369055300951, 1.2689019058598205e-05, 0.12451822310686111, 338.85039734840393
52001, 0.0017587731126695871, 0.00030667721875943244, 0.001375269261188805, 7.682661089347675e-05, 0.12499390542507172, 345.48217248916626
53001, 0.0020789511036127806, 0.00028649091836996377, 0.0014031414175406098, 0.0003893188841175288, 0.12366998940706253, 352.10615730285645
54001, 0.001656092470511794, 0.00031442721956409514, 0.0013262624852359295, 1.5402787539642304e-05, 0.12320351600646973, 358.7357020378113
55001, 0.0017249296652153134, 0.0002759316121228039, 0.001404116046614945, 4.488192280405201e-05, 0.14686591923236847, 365.42256116867065
56001, 0.0016628929879516363, 0.0003227288252674043, 0.0013096618931740522, 3.0502227673423477e-05, 0.1284700334072113, 372.0521936416626
57001, 0.0016277602408081293, 0.0003088460071012378, 0.001303715049289167, 1.5199194422166329e-05, 0.12500238418579102, 378.6782033443451
58001, 0.0016317287227138877, 0.0003096965665463358, 0.0012941226596012712, 2.7909558411920443e-05, 0.12701644003391266, 385.3056490421295
59001, 0.001600561779923737, 0.0003174863231834024, 0.001271494198590517, 1.1581266335269902e-05, 0.1278364658355713, 391.9334201812744
60001, 0.001625571632757783, 0.00032706011552363634, 0.001279901247471571, 1.861029704741668e-05, 0.13803225755691528, 398.62513184547424
61001, 0.0015831820201128721, 0.0003305947466287762, 0.0012395509984344244, 1.3036359632678796e-05, 0.1243339255452156, 405.2536551952362
62001, 0.0015775066567584872, 0.0003428016498219222, 0.0012204797239974141, 1.4225210179574788e-05, 0.12600277364253998, 411.88178038597107
63001, 0.0017288918606936932, 0.0003068156656809151, 0.0012696589110419154, 0.00015241724031511694, 0.13590995967388153, 418.50693559646606
64001, 0.0015743104740977287, 0.0003420306311454624, 0.0012163192732259631, 1.5960573364282027e-05, 0.13375510275363922, 425.1309690475464
65001, 0.001559086493216455, 0.00034320203121751547, 0.0011999011039733887, 1.5983350749593228e-05, 0.12735602259635925, 431.811927318573
66001, 0.0015772911719977856, 0.00033978314604610205, 0.001211215159855783, 2.6292851543985307e-05, 0.1365436166524887, 438.4527151584625
67001, 0.0015426059253513813, 0.00034792919177562, 0.0011799238855019212, 1.4752873539691791e-05, 0.1273649036884308, 445.091285943985
68001, 0.0015366602456197143, 0.0003553954011294991, 0.0011677092406898737, 1.3555651094065979e-05, 0.1281229853630066, 451.73287081718445
69001, 0.0016366958152502775, 0.0003492661926429719, 0.001185164786875248, 0.0001022648430080153, 0.14229391515254974, 458.3707127571106
70001, 0.001656441716477275, 0.00036842733970843256, 0.0011399337090551853, 0.0001480806095059961, 0.1271066665649414, 465.0765221118927
71001, 0.0015945009654387832, 0.0003302432014606893, 0.0011960475239902735, 6.821016722824425e-05, 0.1480308622121811, 471.71564531326294
72001, 0.0017608675407245755, 0.00043199144420214, 0.0012397911632433534, 8.908494783099741e-05, 0.15219327807426453, 478.3497679233551
73001, 0.0015284877736121416, 0.00037312618223950267, 0.0011314180446788669, 2.3943550331750885e-05, 0.1342380940914154, 484.98429131507874
74001, 0.0015159627655521035, 0.00036223343340680003, 0.001135818543843925, 1.7910842871060595e-05, 0.13452331721782684, 491.61903262138367
75001, 0.00153268501162529, 0.0003658863133750856, 0.0011389699066057801, 2.782884803309571e-05, 0.14154666662216187, 498.32489824295044
76001, 0.0015096591087058187, 0.0003735265927389264, 0.0011128024198114872, 2.333015072508715e-05, 0.13730821013450623, 504.96345496177673
77001, 0.0015679763164371252, 0.0003742205153685063, 0.00112059130333364, 7.316451228689402e-05, 0.14966629445552826, 511.59949827194214
78001, 0.001504142303019762, 0.0003710745077114552, 0.0011104769073426723, 2.2590897060581483e-05, 0.1391950249671936, 518.240382194519
79001, 0.0014959432883188128, 0.0003788613830693066, 0.0010939587373286486, 2.3123258870327845e-05, 0.1367519348859787, 524.8777027130127
80001, 0.0014731783885508776, 0.00036333955358713865, 0.001094266539439559, 1.5572239135508426e-05, 0.1372249573469162, 531.5825712680817
81001, 0.001491960254497826, 0.00035447816480882466, 0.0011083036661148071, 2.9178461772971787e-05, 0.14322270452976227, 538.2145140171051
82001, 0.001493945368565619, 0.00036563913454301655, 0.001094228238798678, 3.4078075259458274e-05, 0.14516153931617737, 544.8530421257019
83001, 0.001517508178949356, 0.00036919137346558273, 0.0010910751298069954, 5.724165021092631e-05, 0.14736472070217133, 551.4889569282532
84001, 0.0015073985559865832, 0.0003857932460960001, 0.0010811256943270564, 4.0479571907781065e-05, 0.1470305621623993, 558.1269059181213
85001, 0.0015723885735496879, 0.00041076805791817605, 0.0010413145646452904, 0.00012030595098622143, 0.13988855481147766, 564.8283100128174
86001, 0.0019063962390646338, 0.0004039558698423207, 0.0010396537836641073, 0.0004627866728696972, 0.136511892080307, 571.469263792038
87001, 0.0015243375673890114, 0.0003761666303034872, 0.0010819250019267201, 6.62458551232703e-05, 0.15500733256340027, 578.1088817119598
88001, 0.0014553008368238807, 0.0003930666425731033, 0.001035562832839787, 2.667134685907513e-05, 0.13779237866401672, 584.751672744751
89001, 0.0014810202410444617, 0.0003603512595873326, 0.0010730111971497536, 4.7657755203545094e-05, 0.14573992788791656, 591.3874254226685
90001, 0.0014565108576789498, 0.0003851669607684016, 0.001034849206916988, 3.649467180366628e-05, 0.13964977860450745, 598.0864007472992
91001, 0.001458426471799612, 0.00039292985456995666, 0.0010187075240537524, 4.678908589994535e-05, 0.13575245440006256, 604.7247557640076
92001, 0.0015660703647881746, 0.00039877157541923225, 0.0010219871765002608, 0.00014531152555719018, 0.14168798923492432, 611.3532609939575
93001, 0.0014467714354395866, 0.0004034193989355117, 0.001006796141155064, 3.655592809082009e-05, 0.13421772420406342, 617.9802851676941
94001, 0.0014632947277277708, 0.00040532913408242166, 0.0010027616517618299, 5.520385457202792e-05, 0.13494884967803955, 624.6200571060181
95001, 0.0017445387784391642, 0.0004084862885065377, 0.0009931806707754731, 0.00034287170274183154, 0.13358420133590698, 631.322573184967
96001, 0.0014718782622367144, 0.0003654120082501322, 0.0010481879580765963, 5.827828135807067e-05, 0.14062510430812836, 637.9644021987915
97001, 0.0014493963681161404, 0.00040988417458720505, 0.0009866053005680442, 5.2906885684933513e-05, 0.13139790296554565, 644.6058015823364
98001, 0.001452348893508315, 0.000403820798965171, 0.000986252911388874, 6.227516132639721e-05, 0.13203470408916473, 651.2441575527191
99001, 0.0014110272750258446, 0.0004003404174000025, 0.0009834064403548837, 2.72804572887253e-05, 0.1310117393732071, 657.878534078598
100001, 0.0014234284171834588, 0.00041414398583583534, 0.0009678801288828254, 4.140431701671332e-05, 0.1288483738899231, 664.5681164264679
101001, 0.0014142330037429929, 0.00039299167110584676, 0.000987377599813044, 3.386372191016562e-05, 0.1356401890516281, 671.191070318222
102001, 0.0017078584060072899, 0.0004085128603037447, 0.0009693635511212051, 0.0003299820236861706, 0.13121020793914795, 677.8279736042023
103001, 0.0014657225692644715, 0.0004135285271331668, 0.0009574301657266915, 9.476382547290996e-05, 0.12746895849704742, 684.4539444446564
104001, 0.0014040105743333697, 0.000410485255997628, 0.0009576714946888387, 3.58538563887123e-05, 0.12713773548603058, 691.0788817405701
105001, 0.001629294129088521, 0.00040056981379166245, 0.0009700588416308165, 0.0002586655900813639, 0.13188563287258148, 697.76353931427
106001, 0.0019198937807232141, 0.00042028416646644473, 0.0009363736608065665, 0.0005632359534502029, 0.125698983669281, 704.3930039405823
107001, 0.0014380839420482516, 0.00042554386891424656, 0.0009345802827738225, 7.795971760060638e-05, 0.12538661062717438, 711.0206968784332
108001, 0.0014244215562939644, 0.00041088787838816643, 0.0009501849417574704, 6.334875070024282e-05, 0.1273820698261261, 717.6471183300018
109001, 0.0014175149844959378, 0.0004303992900531739, 0.0009248098940588534, 6.2305829487741e-05, 0.12303654104471207, 724.2838432788849
110001, 0.0014987020986154675, 0.00042556485277600586, 0.0009218440973199904, 0.0001512931485194713, 0.12323621660470963, 730.9963290691376
111001, 0.0013851544354110956, 0.0004036382888443768, 0.0009426120668649673, 3.890410880558193e-05, 0.1240641251206398, 737.6359610557556
112001, 0.0014435460325330496, 0.0004063605738338083, 0.0009422377333976328, 9.494779078522697e-05, 0.12437162548303604, 744.2727596759796
113001, 0.0015104161575436592, 0.0004363039624877274, 0.0009074403205886483, 0.0001666718744672835, 0.1210026815533638, 750.9082467556
114001, 0.0014678573934361339, 0.00043737812666222453, 0.0009049142245203257, 0.00012556494039017707, 0.12017413973808289, 757.547830581665
115001, 0.0015230743447318673, 0.00043665888370014727, 0.0009015045361593366, 0.00018491092487238348, 0.11972194910049438, 764.2356867790222
116001, 0.0014961682027205825, 0.0004380452155601233, 0.0008955071098171175, 0.00016261589189525694, 0.11901042610406876, 770.8769249916077
117001, 0.0014065747382119298, 0.00043505849316716194, 0.000894260301720351, 7.725589966867119e-05, 0.11877641826868057, 777.5138485431671
118001, 0.0014690948883071542, 0.00041492521995678544, 0.0009156579617410898, 0.00013851173571310937, 0.12029727548360825, 784.1523284912109
119001, 0.0015023323940113187, 0.0004300296423025429, 0.0008972592186182737, 0.00017504363495390862, 0.11863452196121216, 790.7838706970215
120001, 0.0014099732507020235, 0.00041234047967009246, 0.00091243238421157, 8.520041592419147e-05, 0.11995737254619598, 797.468428850174
121001, 0.001425327965989709, 0.00043209598516114056, 0.0008895625942386687, 0.00010366937931394204, 0.11773986369371414, 804.091587305069
122001, 0.001524392981082201, 0.00044808676466345787, 0.0008785207755863667, 0.00019778538262471557, 0.11780130863189697, 810.7133898735046
123001, 0.0014840543735772371, 0.00044335206621326506, 0.0008772736182436347, 0.00016342877643182874, 0.11654939502477646, 817.3484749794006
124001, 0.0014355144230648875, 0.00043857519631274045, 0.0008758329786360264, 0.00012110623356420547, 0.11535570025444031, 824.0558726787567
125001, 0.001432183664292097, 0.0004328761715441942, 0.0008756918250583112, 0.00012361560948193073, 0.11496996134519577, 830.7433242797852
126001, 0.0015927429776638746, 0.0004294399404898286, 0.0008824794786050916, 0.00028082350036129355, 0.11776231229305267, 837.3823235034943
127001, 0.0014553829096257687, 0.00044998788507655263, 0.0008624931797385216, 0.00014290193212218583, 0.11382769048213959, 844.0050301551819
128001, 0.0014644156908616424, 0.00044544829870574176, 0.0008571692742407322, 0.00016179813246708363, 0.11307321488857269, 850.7160997390747
129001, 0.0014819798525422812, 0.0004540971131063998, 0.0008550252532586455, 0.0001728574134176597, 0.11320563405752182, 857.3569648265839
130001, 0.0014412753516808152, 0.0004472460423130542, 0.0008573503000661731, 0.00013667900930158794, 0.11304176598787308, 864.0510623455048
131001, 0.0015543890185654163, 0.0004570262390188873, 0.0008430687594227493, 0.0002542939910199493, 0.11112900078296661, 870.6876502037048
132001, 0.0016065947711467743, 0.00045245655928738415, 0.0008465226273983717, 0.0003076156135648489, 0.11204448342323303, 877.3170640468597
133001, 0.0014550808118656278, 0.0004534027830231935, 0.0008403911488130689, 0.00016128690913319588, 0.11032390594482422, 883.9450039863586
134001, 0.0020265555940568447, 0.00047122087562456727, 0.000830093224067241, 0.0007252414361573756, 0.1113966554403305, 890.5755693912506
135001, 0.001494926051236689, 0.0004545213596429676, 0.0008377206395380199, 0.00020268411026336253, 0.1112140342593193, 897.2611286640167
136001, 0.0014631357043981552, 0.0004577328509185463, 0.000833593076094985, 0.00017180986469611526, 0.10971289873123169, 903.885865688324
137001, 0.0015560410683974624, 0.00044234859524294734, 0.0008461153483949602, 0.0002675770956557244, 0.11154238879680634, 910.5071268081665
138001, 0.0015284065157175064, 0.00046252645552158356, 0.0008253245032392442, 0.00024055546964518726, 0.10998914390802383, 917.1440870761871
139001, 0.0015065978514030576, 0.0004526982665993273, 0.0008346913964487612, 0.00021920815925113857, 0.10992996394634247, 923.7708172798157
140001, 0.00160029879771173, 0.0004601025430019945, 0.0008208238868974149, 0.0003193723678123206, 0.10759025067090988, 930.457179069519
141001, 0.0014972989447414875, 0.00045884057180956006, 0.0008201024611480534, 0.00021835595543961972, 0.10777353495359421, 937.0781774520874
142001, 0.0016989015275612473, 0.0004711351066362113, 0.0008109646732918918, 0.00041680174763314426, 0.10708378255367279, 943.707284450531
143001, 0.0016069619450718164, 0.00046334441867657006, 0.0008172621601261199, 0.00032635536626912653, 0.108742855489254, 950.3558793067932
144001, 0.00158707017544657, 0.0004671155766118318, 0.000805657880846411, 0.0003142966888844967, 0.10609731078147888, 956.9951279163361
145001, 0.001674188650213182, 0.00047137844376266, 0.000806664174888283, 0.00039614608976989985, 0.10634210705757141, 963.7157258987427
146001, 0.0014915094943717122, 0.00046636993647553027, 0.0008030866738408804, 0.00022205292771104723, 0.10568040609359741, 970.3465354442596
147001, 0.0015025571919977665, 0.00046462391037493944, 0.0008012639009393752, 0.0002366693370277062, 0.10570502281188965, 976.9823350906372
148001, 0.0016532761510461569, 0.00044967758003622293, 0.0008161809528246522, 0.00038741767639294267, 0.10933737456798553, 983.6503322124481
149001, 0.0017407808918505907, 0.0004569289449136704, 0.0008117692195810378, 0.0004720827273558825, 0.10863006860017776, 990.2835593223572
150000, 0.001267176354303956, 0.0004569289449136704, 0.0008117692195810378, 0.0004720827273558825, 0.10863006860017776, 996.8605680465698
