epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9199184775352478, 0.04540261626243591, 0.002220587572082877, 0.0021695452742278576, 0.9872669577598572, 0
1001, 0.040106453001499176, 0.000935101299546659, 0.0008455353090539575, 0.021584374830126762, 0.34073999524116516, 3.1287293434143066
2001, 0.026156164705753326, 0.0004499070637393743, 0.0007135074120014906, 0.018133340403437614, 0.29360949993133545, 5.9870383739471436
3001, 0.023702573031187057, 0.0002722681383602321, 0.0004081350634805858, 0.017947111278772354, 0.26489022374153137, 9.057382583618164
4001, 0.013374283909797668, 0.00016826392675284296, 0.0004450095002539456, 0.009296251460909843, 0.18086543679237366, 12.011626482009888
5001, 0.012428903952240944, 0.0001280030992347747, 0.00037968496326357126, 0.009321676567196846, 0.1711353212594986, 15.197301387786865
6001, 0.011899636127054691, 0.00011813955643447116, 0.00017838177154771984, 0.00915420614182949, 0.18229801952838898, 18.389696836471558
7001, 0.014700733125209808, 0.000185208729817532, 0.00028948410181328654, 0.010627617128193378, 0.16873717308044434, 21.41968011856079
8001, 0.012459805235266685, 0.0001360605820082128, 0.0003290273016318679, 0.009353382512927055, 0.16713972389698029, 24.38833713531494
9001, 0.013608817011117935, 0.00012892087397631258, 0.0002304744120920077, 0.010671325959265232, 0.15560473501682281, 27.393184900283813
10001, 0.01325058564543724, 0.0001108191572711803, 0.00020309106912463903, 0.01062565203756094, 0.16199509799480438, 30.242114067077637
11001, 0.014526022598147392, 0.00013848063827026635, 0.00021197428577579558, 0.011182790622115135, 0.1560034304857254, 33.0368549823761
12001, 0.011603363789618015, 0.00011593246017582715, 0.00023031346790958196, 0.008847301825881004, 0.15018334984779358, 35.7223436832428
13001, 0.010326334275305271, 9.922554454533383e-05, 0.00024357717484235764, 0.007963517680764198, 0.15091945230960846, 38.50324892997742
14001, 0.00985554326325655, 9.585588850313798e-05, 0.00023028263240121305, 0.0077714319340884686, 0.14832940697669983, 41.66020917892456
