epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
33001, 0.005870571825653315, 3.0549155781045556e-05, 0.00010972848394885659, 0.005170195829123259, 0.08301012217998505, 106.30559778213501
34001, 0.005550879053771496, 2.722384306252934e-05, 0.00011587409244384617, 0.004916778299957514, 0.08252354711294174, 109.4580249786377
35001, 0.005190636962652206, 2.752341424638871e-05, 0.0001427434617653489, 0.004520193208009005, 0.08343800902366638, 112.69969916343689
36001, 0.005588247440755367, 3.057368303416297e-05, 0.00011562557483557612, 0.004882187582552433, 0.07992769032716751, 115.93462133407593
37001, 0.005184142850339413, 3.0200146284187213e-05, 0.00011458872177172452, 0.004483016207814217, 0.0834977924823761, 119.05096054077148
38001, 0.0054412418976426125, 2.9758042728644796e-05, 0.00012550428800750524, 0.004725338891148567, 0.08158548176288605, 122.40143585205078
39001, 0.005157750565558672, 2.7648520699585788e-05, 8.714331488590688e-05, 0.004526440519839525, 0.08555139601230621, 125.62795066833496
40001, 0.0052114613354206085, 2.7840804250445217e-05, 0.0001161181426141411, 0.004544998053461313, 0.08292140066623688, 129.2616991996765
41001, 0.0056805964559316635, 3.0209652322810143e-05, 0.00010798126459121704, 0.004987329710274935, 0.08227059990167618, 132.64896488189697
42001, 0.005002418998628855, 2.9216633265605196e-05, 0.0001013587461784482, 0.004343402571976185, 0.08171376585960388, 135.76392316818237
43001, 0.004783581010997295, 2.7460841010906734e-05, 9.212626173393801e-05, 0.004160434473305941, 0.08207391947507858, 139.0029902458191
44001, 0.005233673378825188, 2.8155682230135426e-05, 8.626533963251859e-05, 0.004620995372533798, 0.08268820494413376, 142.17127227783203
45001, 0.0058898176066577435, 2.8596201445907354e-05, 8.231267565861344e-05, 0.005240947473794222, 0.08471526205539703, 145.37005853652954
46001, 0.004842392634600401, 2.875491918530315e-05, 9.2075060820207e-05, 0.004199170507490635, 0.08253242820501328, 148.69262409210205
47001, 0.005252000410109758, 2.820269946823828e-05, 0.00010043112706625834, 0.004608181305229664, 0.08215063065290451, 152.0577199459076
48001, 0.005272212903946638, 2.749908708210569e-05, 9.802699787542224e-05, 0.0046457857824862, 0.08225949853658676, 155.33907222747803
49001, 0.0051747653633356094, 2.6462097594048828e-05, 0.00010278676927555352, 0.004563927184790373, 0.08444726467132568, 158.73158955574036
50001, 0.00496301893144846, 2.960954952868633e-05, 0.00011708309466484934, 0.0042880140244960785, 0.08051426708698273, 162.8076503276825
51001, 0.005647971760481596, 2.6755869839689694e-05, 0.00011037342483177781, 0.005013383459299803, 0.08376456052064896, 165.8372654914856
52001, 0.005760610103607178, 2.802796552714426e-05, 7.97776592662558e-05, 0.005139252636581659, 0.08206349611282349, 168.7674481868744
53001, 0.005668077617883682, 2.767420119198505e-05, 0.00011423619434935972, 0.005031529814004898, 0.0815502181649208, 171.80410814285278
54001, 0.004993022419512272, 2.8088976250728592e-05, 9.348179446533322e-05, 0.004361200612038374, 0.08038852363824844, 174.8506326675415
55001, 0.005063805263489485, 2.7815311113954522e-05, 0.00010125378321390599, 0.00443143118172884, 0.08183879405260086, 177.94128227233887
56001, 0.005270762834697962, 2.779194437607657e-05, 9.806964226299897e-05, 0.004643226508051157, 0.08107348531484604, 181.10547184944153
57001, 0.005206928588449955, 2.645479435159359e-05, 8.418115612585098e-05, 0.004615772049874067, 0.081332266330719, 184.12260341644287
58001, 0.004953367635607719, 2.8569653295562603e-05, 0.00011413364700274542, 0.004301617853343487, 0.07939471304416656, 187.1278202533722
59001, 0.005388524848967791, 2.7948834031121805e-05, 0.0001275447430089116, 0.004732465837150812, 0.08155357092618942, 190.12448263168335
60001, 0.0054957508109509945, 2.7361100364942104e-05, 0.00010671380732674152, 0.0048710680566728115, 0.0820646733045578, 193.1264111995697
61001, 0.005042288452386856, 2.8407697755028494e-05, 8.188401261577383e-05, 0.004418610595166683, 0.08106459677219391, 196.04609942436218
62001, 0.005159667693078518, 2.8016775104333647e-05, 0.00010403511259937659, 0.0045212688855826855, 0.08198898285627365, 198.89875268936157
63001, 0.005844154395163059, 2.7837069865199737e-05, 0.00011100081610493362, 0.005197701510041952, 0.08134808391332626, 201.76252245903015
64001, 0.004507838282734156, 2.7365893402020447e-05, 0.00011792886652983725, 0.003873939858749509, 0.08207561075687408, 204.9616322517395
65001, 0.005566004663705826, 2.748153383436147e-05, 9.395201777806506e-05, 0.004944772459566593, 0.08094513416290283, 208.0035319328308
66001, 0.005413484293967485, 2.746488098637201e-05, 0.00012116905418224633, 0.004767076577991247, 0.08177603781223297, 210.9249382019043
67001, 0.005486673675477505, 2.745726305874996e-05, 0.00011291585542494431, 0.004848318640142679, 0.08232767134904861, 213.8433859348297
68001, 0.005543284583836794, 2.7900226996280253e-05, 9.789162868401036e-05, 0.004919125232845545, 0.08156862109899521, 216.81937527656555
69001, 0.0052534486167132854, 2.7771851819125004e-05, 0.00012756865180563182, 0.00459874514490366, 0.08090872317552567, 219.90628933906555
70001, 0.005387146957218647, 2.717275492614135e-05, 8.650228846818209e-05, 0.004784679040312767, 0.08102326095104218, 222.95608115196228
71001, 0.0050083426758646965, 2.782989395200275e-05, 0.00011562721920199692, 0.004366354551166296, 0.08112885057926178, 225.9841344356537
72001, 0.004723925609141588, 2.7681724532158114e-05, 0.00010716568067437038, 0.00408979644998908, 0.08124416321516037, 228.9764301776886
73001, 0.005239088553935289, 2.747525468294043e-05, 0.0001145388450822793, 0.004600943066179752, 0.0813022032380104, 231.93382000923157
74001, 0.005867209751158953, 2.739443698374089e-05, 8.70850999490358e-05, 0.0052559999749064445, 0.08105596899986267, 234.99805545806885
75001, 0.005247640423476696, 2.7766660423367284e-05, 0.00010086695692734793, 0.004618867300450802, 0.08083754777908325, 238.1330530643463
76001, 0.004284995142370462, 2.744488483585883e-05, 0.0001229826593771577, 0.0036482675932347775, 0.08101239055395126, 241.05789518356323
77001, 0.005058699287474155, 2.757018228294328e-05, 0.00012600685295183212, 0.004415735602378845, 0.08116068691015244, 244.06069946289062
78001, 0.005416156258434057, 2.8041396944900043e-05, 9.519702871330082e-05, 0.004783088341355324, 0.08078131079673767, 247.3197557926178
79001, 0.00501135503873229, 2.7544978365767747e-05, 9.0606881713029e-05, 0.004392688162624836, 0.08156482875347137, 250.44338989257812
80001, 0.004183557350188494, 2.7589572709985077e-05, 0.00011421836825320497, 0.003561960533261299, 0.0809301808476448, 253.6014814376831
81001, 0.0051415772177278996, 2.708108331717085e-05, 0.00011221666500205174, 0.0045184725895524025, 0.08104012161493301, 256.79066252708435
82001, 0.005063565447926521, 2.7477472031023353e-05, 0.00011403075041016564, 0.004432898014783859, 0.08076967298984528, 260.0471200942993
83001, 0.005247806198894978, 2.7341546228853986e-05, 7.52594496589154e-05, 0.004658286925405264, 0.08127804100513458, 263.41962814331055
84001, 0.005358949303627014, 2.7403213607612997e-05, 0.00011573757365113124, 0.004730951972305775, 0.08116442710161209, 266.5529706478119
85001, 0.004834877327084541, 2.7138616133015603e-05, 8.917126979213208e-05, 0.004232140723615885, 0.08093564212322235, 269.63955569267273
86001, 0.005189236253499985, 2.736268288572319e-05, 9.224110544892028e-05, 0.004581944551318884, 0.08109275251626968, 272.58188223838806
87001, 0.0049479445442557335, 2.7583098926697858e-05, 7.35553476260975e-05, 0.004353543743491173, 0.0810181051492691, 275.8133111000061
88001, 0.0050873239524662495, 2.7045236492995173e-05, 9.482459427090362e-05, 0.004484647884964943, 0.08117596805095673, 278.83320450782776
89001, 0.005244748666882515, 2.7292964659864083e-05, 9.356816008221358e-05, 0.004636206664144993, 0.08110599964857101, 281.87081241607666
90001, 0.004982151091098785, 2.7614396458375268e-05, 0.0001013906512525864, 0.004360732156783342, 0.08115584403276443, 285.00691390037537
91001, 0.005315246060490608, 2.726273305597715e-05, 0.00012907004565931857, 0.0046697985380887985, 0.0813806802034378, 287.8731737136841
92001, 0.005059260409325361, 2.7489162675919943e-05, 0.00011969672777922824, 0.004419227596372366, 0.0809645727276802, 290.7616946697235
93001, 0.005957051645964384, 2.718038194871042e-05, 9.810824121814221e-05, 0.0053387600928545, 0.0810915008187294, 293.60586071014404
94001, 0.00501437671482563, 2.7084122848464176e-05, 0.00011108261969638988, 0.004391729366034269, 0.0811360701918602, 296.5152246952057
95001, 0.00564743485301733, 2.7438263714429922e-05, 0.00010343454778194427, 0.005016854498535395, 0.08103105425834656, 299.414648771286
96001, 0.004788145422935486, 2.743461482168641e-05, 0.0001244337036041543, 0.004149140790104866, 0.08101800829172134, 302.4622747898102
97001, 0.005580596160143614, 2.737225622695405e-05, 0.00010329778160667047, 0.004959865473210812, 0.08102310448884964, 305.46656918525696
98001, 0.005145881790667772, 2.735526140895672e-05, 0.00013415611465461552, 0.004498581867665052, 0.0809403657913208, 308.57220935821533
99001, 0.005679925438016653, 2.7259138732915744e-05, 0.00010731218935688958, 0.005053471773862839, 0.08094445616006851, 311.7225821018219
