epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196786284446716, 0.045664459466934204, 0.0051498571410775185, 0.007255746982991695, 1.0945466756820679, 0
1001, 0.03936047479510307, 0.0007915531750768423, 0.0018441359279677272, 0.024437300860881805, 0.3136524260044098, 3.7488155364990234
2001, 0.023450704291462898, 0.00044143598643131554, 0.0008025710703805089, 0.014320198446512222, 0.23574118316173553, 7.502598762512207
3001, 0.02812313474714756, 0.0004644322907552123, 0.0012786724837496877, 0.018086973577737808, 0.25353920459747314, 11.248014688491821
4001, 0.019624294713139534, 0.00039034339715726674, 0.0010707867331802845, 0.011564237996935844, 0.2294556349515915, 15.013282537460327
5001, 0.013875098899006844, 0.00018221566278953105, 0.0011739786714315414, 0.009220998734235764, 0.17773988842964172, 18.897664308547974
6001, 0.010432174429297447, 8.840137888910249e-05, 0.00027284209500066936, 0.008463967591524124, 0.1753424108028412, 22.761576175689697
7001, 0.012371562421321869, 0.00011805845133494586, 0.0001634744112379849, 0.009387229569256306, 0.15533198416233063, 26.658129692077637
8001, 0.010703236795961857, 9.999864414567128e-05, 0.00031069270335137844, 0.00825394969433546, 0.14507389068603516, 30.671947956085205
9001, 0.011243283748626709, 9.952889377018437e-05, 0.0004627805610653013, 0.008983345702290535, 0.13491065800189972, 34.699015378952026
10001, 0.010689092800021172, 8.946498564910144e-05, 0.0008846468408592045, 0.00788062158972025, 0.13159266114234924, 38.72592854499817
11001, 0.010460254736244678, 9.590492118149996e-05, 0.00014916484360583127, 0.008165651932358742, 0.13185237348079681, 42.59576177597046
12001, 0.008220480754971504, 6.37746270513162e-05, 0.00023259874433279037, 0.006792289204895496, 0.13234515488147736, 46.37221050262451
13001, 0.0077671390026807785, 4.248389814165421e-05, 0.00018478695710655302, 0.006703903432935476, 0.11742397397756577, 50.355828523635864
14001, 0.006771089509129524, 3.8747362850699574e-05, 0.00018620400805957615, 0.00591639056801796, 0.11780208349227905, 54.090524435043335
15001, 0.0075245206244289875, 5.0778013246599585e-05, 0.00014909057063050568, 0.006354982033371925, 0.10469324141740799, 57.88813900947571
16001, 0.007884138263761997, 5.4660486057400703e-05, 0.0001565376005601138, 0.006534991320222616, 0.10161145031452179, 61.62213468551636
17001, 0.007286288309842348, 3.555585499270819e-05, 0.00016107651754282415, 0.006343177054077387, 0.0956706628203392, 65.41299962997437
18001, 0.006407725624740124, 3.762255801120773e-05, 0.0002018903469434008, 0.005531718023121357, 0.09614928066730499, 69.2420494556427
19001, 0.005816638004034758, 2.840346860466525e-05, 0.00013646890874952078, 0.005089825019240379, 0.09763550013303757, 73.02626037597656
20001, 0.0074414522387087345, 3.691618258017115e-05, 0.0001286039623664692, 0.0065461681224405766, 0.09010335057973862, 76.87563562393188
21001, 0.0057196361012756824, 3.4721037081908435e-05, 9.73125861492008e-05, 0.004933880642056465, 0.10018955916166306, 80.63010001182556
22001, 0.006737865041941404, 3.172902870574035e-05, 0.00012689543655142188, 0.00586607214063406, 0.08792760223150253, 84.53768038749695
23001, 0.006529657635837793, 2.8248328817426227e-05, 0.00010707123146858066, 0.005840166471898556, 0.09180071204900742, 88.59053063392639
