epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196674823760986, 0.04546886309981346, 0.0098068593069911, 0.010894017294049263, 1.0587735176086426, 0
1001, 0.04673099145293236, 0.0010765057522803545, 0.0013517991174012423, 0.023542284965515137, 0.330926775932312, 3.8076817989349365
2001, 0.04058229178190231, 0.000974991184193641, 0.0009885048493742943, 0.017364293336868286, 0.2987244427204132, 7.5311408042907715
3001, 0.03950466215610504, 0.0009404162410646677, 0.000729961961042136, 0.020988278090953827, 0.30075228214263916, 11.194185495376587
4001, 0.03322663530707359, 0.0008541475399397314, 0.0008906574221327901, 0.014411897398531437, 0.28752899169921875, 15.054142475128174
5001, 0.03400500863790512, 0.0009291392634622753, 0.0007678201654925942, 0.015555663034319878, 0.29158374667167664, 18.876559257507324
6001, 0.022477511316537857, 0.0005917356465943158, 0.0010325962211936712, 0.011049241758883, 0.25681808590888977, 22.502363920211792
7001, 0.025950990617275238, 0.0005540141137316823, 0.00036857742816209793, 0.01486955676227808, 0.23427298665046692, 26.06397819519043
8001, 0.014730706810951233, 0.0001881604257505387, 0.0005552397924475372, 0.009644138626754284, 0.1649755835533142, 29.614643096923828
9001, 0.014042832888662815, 0.00014935663784854114, 0.0002790369326248765, 0.010557960718870163, 0.15054737031459808, 33.226707458496094
10001, 0.013434718362987041, 0.00012296104978304356, 0.0001917267363751307, 0.010569669306278229, 0.15282681584358215, 36.90322494506836
11001, 0.01499717216938734, 0.00015290637384168804, 0.0002483774733263999, 0.011628979817032814, 0.15821298956871033, 40.51865839958191
12001, 0.012166440486907959, 0.0001238437689607963, 0.00021682289661839604, 0.009305636398494244, 0.14778412878513336, 44.12550592422485
13001, 0.011670375242829323, 0.0001315375993726775, 0.00023846847761888057, 0.008871948346495628, 0.14873899519443512, 47.708757162094116
14001, 0.010958452709019184, 0.00014016710338182747, 0.00031527498504146934, 0.008434922434389591, 0.15839853882789612, 51.3109769821167
15001, 0.01292409561574459, 0.0001203828287543729, 0.0002245698415208608, 0.010248047299683094, 0.14289380609989166, 55.09227728843689
16001, 0.013844827190041542, 0.00013968569692224264, 0.00034752514329738915, 0.010410674847662449, 0.1470603346824646, 58.76231384277344
