epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.919752836227417, 0.04582669958472252, 0.0005706918891519308, 0.0007727007032372057, 1.001007080078125, 0
1001, 0.6034474968910217, 0.023024428635835648, 0.09453587234020233, 0.046465277671813965, 0.9018649458885193, 2.690150737762451
2001, 0.5215364098548889, 0.020076809450984, 0.05464664846658707, 0.053853776305913925, 0.8873623609542847, 5.4432103633880615
3001, 0.2665261924266815, 0.010624052956700325, 0.013618187047541142, 0.03704221919178963, 0.6698418259620667, 8.377458333969116
4001, 0.3340873420238495, 0.011297957971692085, 0.08176738023757935, 0.0364014208316803, 0.6817636489868164, 11.187891721725464
5001, 0.03919604420661926, 0.0010640507098287344, 0.0011348554398864508, 0.016409050673246384, 0.33140456676483154, 14.064923524856567
6001, 0.034661464393138885, 0.0009233617456629872, 0.0008793188026174903, 0.015979386866092682, 0.33227652311325073, 16.894864082336426
7001, 0.042676784098148346, 0.0009154578438028693, 0.0007107136771082878, 0.02261539362370968, 0.317655473947525, 19.794611930847168
8001, 0.03531059995293617, 0.0008922963752411306, 0.0012113985139876604, 0.017228364944458008, 0.3114106059074402, 22.554503679275513
9001, 0.03411759063601494, 0.0007219227845780551, 0.0009234886383637786, 0.019204992800951004, 0.3049522638320923, 25.27943778038025
10001, 0.032740358263254166, 0.0006312293699011207, 0.0007275766110979021, 0.019471660256385803, 0.29746443033218384, 28.055904626846313
11001, 0.037535376846790314, 0.0006306559080258012, 0.0005172202945686877, 0.02415810525417328, 0.299343466758728, 30.739424467086792
12001, 0.02936180867254734, 0.000559845648240298, 0.0005270203691907227, 0.017695363610982895, 0.28569296002388, 33.35702180862427
13001, 0.028847571462392807, 0.0006122706108726561, 0.0010413029231131077, 0.01602407544851303, 0.2910236418247223, 35.967225551605225
14001, 0.02732197195291519, 0.0005499945254996419, 0.0006824091542512178, 0.015436521731317043, 0.29123470187187195, 38.671332359313965
15001, 0.031195253133773804, 0.0006123543134890497, 0.0008255123975686729, 0.018951844424009323, 0.29438528418540955, 41.46420335769653
16001, 0.03298814967274666, 0.0005965300370007753, 0.000729250954464078, 0.020625421777367592, 0.2930662930011749, 44.2011775970459
17001, 0.03246122598648071, 0.0006096592405810952, 0.0010075893951579928, 0.019622907042503357, 0.2948605716228485, 46.976730823516846
