epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196866750717163, 0.04564319923520088, 0.004520764574408531, 0.0052793510258197784, 1.04718017578125, 0
1001, 0.039315275847911835, 0.0007673162617720664, 0.0010183383710682392, 0.02296464517712593, 0.32891860604286194, 3.8391354084014893
2001, 0.023924240842461586, 0.0002176966518163681, 0.000552355544641614, 0.017700091004371643, 0.27454352378845215, 8.29258394241333
3001, 0.01399446651339531, 0.00016755593242123723, 0.00036494701635092497, 0.010303465649485588, 0.1613517850637436, 12.400310277938843
4001, 0.011663999408483505, 0.0001358152221655473, 0.0006994918221607804, 0.008516625501215458, 0.16566789150238037, 16.50013542175293
5001, 0.01011421624571085, 0.00014023392577655613, 0.0005284675862640142, 0.007343643810600042, 0.14357341825962067, 20.624892473220825
6001, 0.008741799741983414, 7.463325891876593e-05, 0.00022218271624296904, 0.006374459248036146, 0.12427093833684921, 25.053586959838867
7001, 0.009421615861356258, 9.145006333710626e-05, 0.00011508046736707911, 0.007172871846705675, 0.12011374533176422, 29.192570686340332
8001, 0.008847254328429699, 9.376841626362875e-05, 0.0006133660790510476, 0.006720567122101784, 0.1239723414182663, 33.10621953010559
9001, 0.008281521499156952, 5.443785266834311e-05, 0.0002454690111335367, 0.006945690605789423, 0.09639215469360352, 36.94417595863342
10001, 0.007724178954958916, 5.8469726354815066e-05, 0.0004198089591227472, 0.006337686441838741, 0.1024920716881752, 41.07951545715332
11001, 0.007514448836445808, 3.9216098230099306e-05, 0.0001571529428474605, 0.006160194054245949, 0.08629132807254791, 45.432732820510864
12001, 0.005506407003849745, 3.6449731851462275e-05, 0.00024083451717160642, 0.0044967192225158215, 0.08540312945842743, 49.76450324058533
13001, 0.005091953556984663, 3.405698953429237e-05, 0.0001436618622392416, 0.004276488441973925, 0.08402100205421448, 53.771254539489746
14001, 0.00470941886305809, 2.3561220586998388e-05, 0.0001451412681490183, 0.0038026648107916117, 0.08711685240268707, 57.59219193458557
15001, 0.004617673344910145, 2.986660911119543e-05, 0.00011879288649652153, 0.003926031291484833, 0.07307092100381851, 61.66084814071655
16001, 0.00472650583833456, 2.99164566968102e-05, 0.00010559431393630803, 0.003937024623155594, 0.07256218045949936, 65.46986055374146
