epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
42501, 0.0028820037841796875, 1.9109669665340334e-05, 6.655139441136271e-05, 0.002433259040117264, 0.07216358929872513, 167.0344545841217
43001, 0.0008702686754986644, 9.539942766423337e-06, 2.0299046809668653e-05, 0.0006591707351617515, 0.30051180720329285, 168.98465037345886
43501, 0.00039755066973157227, 7.47581543691922e-06, 7.931605068733916e-06, 0.00024010275956243277, 0.4701051414012909, 170.86797738075256
44001, 0.0005907645681872964, 8.088786671578418e-06, 4.672411250794539e-06, 0.0004243164148647338, 0.5473203659057617, 172.78473830223083
44501, 0.00024806876899674535, 6.899704203533474e-06, 2.410568413324654e-06, 0.0001076641128747724, 0.5862303972244263, 174.50583219528198
45001, 0.00026414633612148464, 7.84024359745672e-06, 2.3550492187496275e-06, 0.00010498641495360062, 0.6132412552833557, 176.57405018806458
45501, 0.00020797099568881094, 6.560350357176503e-06, 1.4782327752982383e-06, 7.528575952164829e-05, 0.6377508640289307, 178.44429922103882
46001, 0.00020091194892302155, 6.358436166920001e-06, 1.0268089454257279e-06, 7.271642243722454e-05, 0.6574650406837463, 180.2976429462433
46501, 0.00019491108832880855, 6.8475706029857974e-06, 1.4118286344455555e-06, 5.654784763464704e-05, 0.6719263195991516, 182.258202791214
47001, 0.0002399581717327237, 9.336301445728168e-06, 8.828205864119809e-07, 5.234932905295864e-05, 0.6871350407600403, 184.26473355293274
47501, 0.00018531795649323612, 6.36209324511583e-06, 8.529017918590398e-07, 5.722319474443793e-05, 0.6979019045829773, 186.20834803581238
48001, 0.00017977142124436796, 6.998126991675235e-06, 8.904501669348974e-07, 3.8918446080060676e-05, 0.7079532742500305, 188.1168565750122
48501, 0.0001754881232045591, 6.8865624598402064e-06, 1.1873050880240044e-06, 3.6569566873367876e-05, 0.7178035378456116, 190.125892162323
49001, 0.00016805964696686715, 6.5013905441446695e-06, 2.1404011931736022e-06, 3.589143670978956e-05, 0.7260331511497498, 192.03618144989014
49501, 0.0001629349571885541, 6.26630298938835e-06, 4.3435926500023925e-07, 3.717454455909319e-05, 0.7338529229164124, 194.11278319358826
50000, 0.0001482099760323763, 6.26630298938835e-06, 4.3435926500023925e-07, 3.717454455909319e-05, 0.7338529229164124, 195.9473361968994
