epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196704626083374, 0.0456225611269474, 0.002977341413497925, 0.004132005386054516, 1.060595989227295, 0
1001, 0.03383316099643707, 0.0004335054545663297, 0.000779178983066231, 0.024212287738919258, 0.3065187931060791, 3.7298691272735596
2001, 0.021895872429013252, 0.0002800206420943141, 0.00028250599279999733, 0.01517688762396574, 0.27628108859062195, 7.241641521453857
3001, 0.01790272817015648, 0.0002800336224026978, 0.0008825469412840903, 0.010783066973090172, 0.19718527793884277, 10.722822189331055
4001, 0.010226927697658539, 0.00011678976443363354, 0.000790014339145273, 0.007188094779849052, 0.15129350125789642, 14.398919582366943
5001, 0.009760597720742226, 9.559848695062101e-05, 0.00018079006986226887, 0.007624570280313492, 0.14242692291736603, 18.074174880981445
6001, 0.010796906426548958, 8.922848792281002e-05, 0.0011456019710749388, 0.007268587592989206, 0.14667420089244843, 21.813693523406982
7001, 0.01125708781182766, 0.00011194144462933764, 0.00026227932539768517, 0.008791355416178703, 0.13711564242839813, 25.198649168014526
8001, 0.009729810059070587, 7.94177467469126e-05, 0.0002011745673371479, 0.007723622024059296, 0.12641820311546326, 28.755895614624023
9001, 0.009827328845858574, 9.08373694983311e-05, 0.0002067007008008659, 0.007888452149927616, 0.12061650305986404, 32.2223916053772
10001, 0.008758493699133396, 8.311451529152691e-05, 0.00021065887995064259, 0.006861328147351742, 0.10877596586942673, 35.908517599105835
11001, 0.009510153904557228, 7.82696224632673e-05, 0.0001631879131309688, 0.007298125885426998, 0.10978753119707108, 39.82925724983215
12001, 0.0075598000548779964, 5.4255506256595254e-05, 0.0002996753028128296, 0.006271615158766508, 0.10201819241046906, 43.312257528305054
13001, 0.00703450245782733, 5.71152449992951e-05, 0.00014904257841408253, 0.005657071713358164, 0.10525162518024445, 46.90240931510925
14001, 0.006384945008903742, 3.811929855146445e-05, 0.00016225692525040358, 0.005460390821099281, 0.1034652590751648, 50.83792734146118
15001, 0.007766397669911385, 5.999956192681566e-05, 0.00013597810175269842, 0.006470715627074242, 0.0965699553489685, 54.56920409202576
16001, 0.007419846020638943, 5.749469346483238e-05, 0.00015910044021438807, 0.006151586305350065, 0.10071621835231781, 58.323373317718506
17001, 0.006758261937648058, 3.929946251446381e-05, 0.00017989939078688622, 0.005749617237597704, 0.09438558667898178, 61.895463705062866
18001, 0.0061483969911932945, 3.6215151340002194e-05, 0.0001776639255695045, 0.005185578018426895, 0.09152113646268845, 65.61140036582947
19001, 0.005385211668908596, 3.9402646507369354e-05, 0.00018016036483459175, 0.004368721041828394, 0.08588390052318573, 69.2703595161438
20001, 0.00636341143399477, 3.65908163075801e-05, 0.0002044491411652416, 0.005422482267022133, 0.08193255960941315, 72.83515548706055
21001, 0.004951851442456245, 3.180655767209828e-05, 0.00013140312512405217, 0.004205684643238783, 0.0839138850569725, 76.40479493141174
22001, 0.005587425548583269, 2.750399107753765e-05, 0.00021469280181918293, 0.004809732083231211, 0.07241912186145782, 80.05169367790222
23001, 0.005347842816263437, 3.0818315281067044e-05, 0.00016853809938766062, 0.00459015229716897, 0.07563230395317078, 83.64800906181335
24001, 0.00459584454074502, 3.166718306601979e-05, 0.0001284496975131333, 0.003875917987897992, 0.07582889497280121, 87.22316980361938
25001, 0.005038731265813112, 3.0876493838150054e-05, 0.0001381333713652566, 0.004250079393386841, 0.06654638797044754, 90.77798271179199
26001, 0.004205319564789534, 2.3952852643560618e-05, 0.00012284114200156182, 0.003577876603230834, 0.07042766362428665, 94.39912271499634
27001, 0.004305595066398382, 2.4337767172255553e-05, 0.00010073496378026903, 0.003697087522596121, 0.07174737751483917, 97.77178859710693
