epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.919735312461853, 0.045779865235090256, 0.000975841365288943, 0.001384652336128056, 1.0313284397125244, 0
1001, 0.08657341450452805, 0.0027112276293337345, 0.004425522871315479, 0.025197017937898636, 0.36276644468307495, 3.217299222946167
2001, 0.03892568126320839, 0.0010077415499836206, 0.0008896775543689728, 0.01789395697414875, 0.32141146063804626, 6.467119216918945
3001, 0.04147715866565704, 0.0009777401573956013, 0.0006911756936460733, 0.0213620588183403, 0.30764028429985046, 9.767025470733643
4001, 0.0361143983900547, 0.0009399150148965418, 0.0008100020932033658, 0.015243752859532833, 0.29300111532211304, 13.188291072845459
5001, 0.03614261746406555, 0.0009536838042549789, 0.0007610226748511195, 0.016358347609639168, 0.3001349866390228, 16.828723669052124
6001, 0.034161560237407684, 0.000908989051822573, 0.0009718750952742994, 0.013905045576393604, 0.300260454416275, 20.020045518875122
7001, 0.043440863490104675, 0.0010016082087531686, 0.0014494542265310884, 0.0209248848259449, 0.3040720224380493, 23.306710958480835
8001, 0.03775011748075485, 0.0008293086430057883, 0.0014099578838795424, 0.016486696898937225, 0.29322487115859985, 26.464608192443848
9001, 0.03576953709125519, 0.0008385094697587192, 0.0015031342627480626, 0.017754603177309036, 0.2861115336418152, 29.744373559951782
10001, 0.0347396582365036, 0.0007702346774749458, 0.0011066816514357924, 0.01983596198260784, 0.291778564453125, 33.04812026023865
11001, 0.02929571084678173, 0.0005320862983353436, 0.0006519828457385302, 0.017581555992364883, 0.24513520300388336, 36.531264305114746
12001, 0.023714769631624222, 0.0005190366646274924, 0.0004323613829910755, 0.013248104602098465, 0.23634058237075806, 40.0473997592926
13001, 0.021881941705942154, 0.0005114172236062586, 0.000811265199445188, 0.011057309806346893, 0.23414823412895203, 43.5590558052063
14001, 0.02137293852865696, 0.0004895836464129388, 0.0008709070971235633, 0.01178781222552061, 0.23858964443206787, 47.14199757575989
15001, 0.025403674691915512, 0.0005681272014044225, 0.0012037205742672086, 0.013625847175717354, 0.23674079775810242, 50.671223878860474
16001, 0.016045408323407173, 0.00021492330415640026, 0.0002767671539913863, 0.011401429772377014, 0.1752898097038269, 54.09573841094971
17001, 0.014333969913423061, 0.00020621804287657142, 0.0004910462885163724, 0.010794227942824364, 0.1694551706314087, 57.51981592178345
18001, 0.012801844626665115, 0.00015981824253685772, 0.00030689145205542445, 0.009550669230520725, 0.16255143284797668, 61.0149462223053
19001, 0.012734743766486645, 0.00016669687465764582, 0.0002744397788774222, 0.009000326506793499, 0.16585098206996918, 64.33227396011353
20001, 0.015259670093655586, 0.00018237796030007303, 0.00036540109431371093, 0.011470216326415539, 0.15368223190307617, 67.66096878051758
21001, 0.011502216570079327, 0.00013487337855622172, 0.0001655464875511825, 0.008869047276675701, 0.15971316397190094, 71.19000935554504
22001, 0.013853450305759907, 0.00013770100485999137, 0.00022239232202991843, 0.010907390154898167, 0.15232665836811066, 74.49772310256958
23001, 0.013740174472332, 0.00012792006600648165, 0.00021066347835585475, 0.01099745649844408, 0.15236586332321167, 77.8019335269928
24001, 0.012754358351230621, 0.0001245339517481625, 0.00027965090703219175, 0.00967068038880825, 0.1472906768321991, 81.7787401676178
25001, 0.013812331482768059, 0.00014690504758618772, 0.00024773183395154774, 0.010523424483835697, 0.15377560257911682, 85.50260400772095
26001, 0.01092451624572277, 0.00012354565842542797, 0.00028343481244519353, 0.008181458339095116, 0.14943797886371613, 89.41414165496826
27001, 0.0111595019698143, 0.00012552316184155643, 0.00021638655744027346, 0.008561281487345695, 0.14943839609622955, 92.92013549804688
28001, 0.014198587276041508, 0.0001380997127853334, 0.00024007944739423692, 0.011031437665224075, 0.1533188670873642, 96.34202146530151
29001, 0.014876164495944977, 0.00015093627735041082, 0.00023034181504044682, 0.01165444403886795, 0.14760667085647583, 99.89662456512451
30001, 0.012970758602023125, 0.00013053405564278364, 0.0001566885766806081, 0.010379357263445854, 0.1572234332561493, 103.56640291213989
31001, 0.012049604207277298, 0.00012911365774925798, 0.0001779526937752962, 0.009623294696211815, 0.152156263589859, 107.14888858795166
32001, 0.01250984612852335, 0.0001481360086472705, 0.00026141831767745316, 0.00979637261480093, 0.14873142540454865, 110.7429530620575
33001, 0.013005088083446026, 0.00012868194608017802, 0.00018143089255318046, 0.010409258306026459, 0.14840848743915558, 114.03901958465576
34001, 0.012567644007503986, 0.00012036931002512574, 0.00020897056674584746, 0.010133422911167145, 0.14916861057281494, 117.73816680908203
35001, 0.011566830798983574, 0.0001460166968172416, 0.0002983443555422127, 0.008970202878117561, 0.1528920978307724, 121.8596122264862
36001, 0.013070987537503242, 0.00012777085066772997, 0.00023933997726999223, 0.010450055822730064, 0.14447206258773804, 125.5660469532013
37001, 0.011474281549453735, 0.00013405931531451643, 0.00020952176419086754, 0.009014753624796867, 0.14718063175678253, 129.10450315475464
38001, 0.012659159488976002, 0.00011975845700362697, 0.00020296308503020555, 0.010310261510312557, 0.14583805203437805, 132.59087872505188
39001, 0.011689773760735989, 0.00011722328781615943, 0.00015720378723926842, 0.00936290342360735, 0.14664050936698914, 136.358647108078
40001, 0.011534146964550018, 0.0001242870930582285, 0.0002271371631650254, 0.009225156158208847, 0.14450278878211975, 139.8325216770172
41001, 0.012562893331050873, 0.00012786673323716968, 0.00019240063556935638, 0.01013101451098919, 0.14851832389831543, 143.14723682403564
42001, 0.011805985122919083, 0.00012705558037851006, 0.00018592349078971893, 0.009404709562659264, 0.14636850357055664, 146.47901701927185
43001, 0.010967226698994637, 0.00011383972014300525, 0.00020181125728413463, 0.008678439073264599, 0.14227239787578583, 149.85415315628052
44001, 0.011930559761822224, 0.00011988568439846858, 0.00017930007015820593, 0.00963681098073721, 0.1453515887260437, 153.60530757904053
45001, 0.01312960498034954, 0.00011728083336493, 0.00016539980424568057, 0.010829197242856026, 0.14709559082984924, 156.9706575870514
46001, 0.011845407076179981, 0.000123644684208557, 0.00018398062093183398, 0.009474202990531921, 0.14463913440704346, 160.4566867351532
47001, 0.011982896365225315, 0.00013292663788888603, 0.00021502029267139733, 0.009584153071045876, 0.14664453268051147, 163.84379148483276
48001, 0.012418612837791443, 0.00012559654715005308, 0.00020498904632404447, 0.01007808931171894, 0.14652204513549805, 167.33467268943787
49001, 0.012413269840180874, 0.00012396676174830645, 0.00020007607236038893, 0.010063953697681427, 0.14774936437606812, 170.59928035736084
50001, 0.01102129090577364, 0.00012912436795886606, 0.00020113011123612523, 0.008639512583613396, 0.14498859643936157, 175.07958817481995
51001, 0.013334878720343113, 0.00012191093992441893, 0.000190358332474716, 0.011146300472319126, 0.1467762589454651, 178.3062300682068
