epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196797013282776, 0.04573143646121025, 0.002500843955203891, 0.0034082243219017982, 1.0094901323318481, 0
1001, 0.7009832859039307, 0.0326959602534771, 0.02123967558145523, 0.02576148696243763, 0.9195948243141174, 3.2672739028930664
2001, 0.5772245526313782, 0.025790616869926453, 0.03751525282859802, 0.03335472568869591, 0.8943830728530884, 6.490222215652466
3001, 0.47496363520622253, 0.019917620345950127, 0.03405105322599411, 0.04128332808613777, 0.8956419825553894, 9.763671398162842
4001, 0.5696523189544678, 0.01886223815381527, 0.13678881525993347, 0.04553428292274475, 0.898536205291748, 13.015202760696411
5001, 0.48476940393447876, 0.017803886905312538, 0.09268328547477722, 0.03580571338534355, 0.8897704482078552, 16.411685466766357
6001, 0.43010464310646057, 0.01763661578297615, 0.05632221698760986, 0.017734503373503685, 0.9076360464096069, 19.789698600769043
7001, 0.444491982460022, 0.018793493509292603, 0.025447268038988113, 0.039225880056619644, 0.8949727416038513, 23.138163566589355
8001, 0.4962119162082672, 0.016893310472369194, 0.08117079734802246, 0.038173530250787735, 0.8428446054458618, 26.4017276763916
9001, 0.45322930812835693, 0.01756722666323185, 0.057640932500362396, 0.04386424273252487, 0.8786496520042419, 29.678909063339233
10001, 0.38810786604881287, 0.01402872335165739, 0.06481888890266418, 0.04546476900577545, 0.8168551325798035, 32.98795509338379
11001, 0.35150057077407837, 0.01268124207854271, 0.01971319131553173, 0.07352790981531143, 0.7496904134750366, 36.20103311538696
12001, 0.2986416816711426, 0.01269363984465599, 0.021185532212257385, 0.02473467029631138, 0.723071277141571, 39.40548324584961
13001, 0.4210549592971802, 0.015633296221494675, 0.08416930586099625, 0.025049321353435516, 0.8061930537223816, 42.630263328552246
14001, 0.3549606204032898, 0.010704983957111835, 0.03925462067127228, 0.10070186853408813, 0.7136673927307129, 45.831441164016724
15001, 0.32703065872192383, 0.010564513504505157, 0.05571391433477402, 0.054316651076078415, 0.6958982348442078, 49.16164803504944
16001, 0.3619851768016815, 0.010204000398516655, 0.060472823679447174, 0.10774197429418564, 0.7053914666175842, 52.374107360839844
17001, 1.1516045331954956, 0.023479703813791275, 0.10556946694850922, 0.09281203895807266, 0.9198009371757507, 55.59708881378174
18001, 0.2648557424545288, 0.009640287607908249, 0.06055967137217522, 0.013187886215746403, 0.6880440711975098, 58.8536639213562
19001, 0.2687276005744934, 0.015398199670016766, 0.018741613253951073, 0.034963883459568024, 0.8048996925354004, 62.09453511238098
20001, 0.32241082191467285, 0.00969573576003313, 0.05300980806350708, 0.07507245987653732, 0.683804988861084, 65.52086806297302
